labels,timestamp,value
"{consumergroup=test1337, topic=input}",1699809849,0
"{consumergroup=test1337, topic=input}",1699809854,0
"{consumergroup=test1337, topic=input}",1699809859,0
"{consumergroup=test1337, topic=input}",1699809864,0
"{consumergroup=test1337, topic=input}",1699809869,0
"{consumergroup=test1337, topic=input}",1699809874,0
"{consumergroup=test1337, topic=input}",1699809879,0
"{consumergroup=test1337, topic=input}",1699809884,162152.79999999993
"{consumergroup=test1337, topic=input}",1699809889,37837.6
"{consumergroup=test1337, topic=input}",1699809894,0
"{consumergroup=test1337, topic=input}",1699809899,0
"{consumergroup=test1337, topic=input}",1699809904,199990.4
"{consumergroup=test1337, topic=input}",1699809909,0
"{consumergroup=test1337, topic=input}",1699809914,0
"{consumergroup=test1337, topic=input}",1699809919,0
"{consumergroup=test1337, topic=input}",1699809924,199990.20000000004
"{consumergroup=test1337, topic=input}",1699809929,0
"{consumergroup=test1337, topic=input}",1699809934,0
"{consumergroup=test1337, topic=input}",1699809939,0
"{consumergroup=test1337, topic=input}",1699809944,199989.2
"{consumergroup=test1337, topic=input}",1699809949,0
"{consumergroup=test1337, topic=input}",1699809954,0
"{consumergroup=test1337, topic=input}",1699809959,0
"{consumergroup=test1337, topic=input}",1699809964,199989.79999999993
"{consumergroup=test1337, topic=input}",1699809969,0
"{consumergroup=test1337, topic=input}",1699809974,0
"{consumergroup=test1337, topic=input}",1699809979,199990.6
"{consumergroup=test1337, topic=input}",1699809984,0
"{consumergroup=test1337, topic=input}",1699809989,0
"{consumergroup=test1337, topic=input}",1699809994,199989
"{consumergroup=test1337, topic=input}",1699809999,0
"{consumergroup=test1337, topic=input}",1699810004,0
"{consumergroup=test1337, topic=input}",1699810009,0
"{consumergroup=test1337, topic=input}",1699810014,199990.80000000002
"{consumergroup=test1337, topic=input}",1699810019,0
"{consumergroup=test1337, topic=input}",1699810024,0
"{consumergroup=test1337, topic=input}",1699810029,199989.80000000002
"{consumergroup=test1337, topic=input}",1699810034,0
"{consumergroup=test1337, topic=input}",1699810039,0
"{consumergroup=test1337, topic=input}",1699810044,0
"{consumergroup=test1337, topic=input}",1699810049,199990
"{consumergroup=test1337, topic=input}",1699810054,0
"{consumergroup=test1337, topic=input}",1699810059,0
"{consumergroup=test1337, topic=input}",1699810064,199990.99999999997
"{consumergroup=test1337, topic=input}",1699810069,0
"{consumergroup=test1337, topic=input}",1699810074,0
"{consumergroup=test1337, topic=input}",1699810079,0
