labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1700161405,17.79999999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161410,45.160959999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161415,23768.039360000006
"{consumergroup=shufflebench-flink, topic=input}",1700161420,65290.36896000005
"{consumergroup=shufflebench-flink, topic=input}",1700161425,99626.39535999995
"{consumergroup=shufflebench-flink, topic=input}",1700161430,103070.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161435,84960.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161440,86224.6
"{consumergroup=shufflebench-flink, topic=input}",1700161445,86099.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700161450,87090.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161455,87883.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161460,87798.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161465,85907.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161470,87238.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161475,87460.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161480,87503.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161485,86623.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161490,87860.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161495,87465.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161500,88029.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161505,86805.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161510,87230.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161515,87702.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161520,88037.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161525,87562.4
"{consumergroup=shufflebench-flink, topic=input}",1700161530,87437.2
"{consumergroup=shufflebench-flink, topic=input}",1700161535,87102.2
"{consumergroup=shufflebench-flink, topic=input}",1700161540,87322.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161545,87074.4
"{consumergroup=shufflebench-flink, topic=input}",1700161550,87458.4
"{consumergroup=shufflebench-flink, topic=input}",1700161555,86978.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161560,87867.19999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161565,87424.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161570,87815.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161575,87324.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161580,87847.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161585,88036.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161590,88296.00000000004
"{consumergroup=shufflebench-flink, topic=input}",1700161595,86903.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161600,88016.19999999994
"{consumergroup=shufflebench-flink, topic=input}",1700161605,87622.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161610,88242.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161615,87674.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161620,87026.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161625,87456.2
"{consumergroup=shufflebench-flink, topic=input}",1700161630,87426.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161635,88254.59999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161640,85841.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161645,87657.79999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161650,86609.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161655,86574.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161660,87787.99999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161665,86379.79999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161670,86319.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161675,86368.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161680,86325.59999999995
"{consumergroup=shufflebench-flink, topic=input}",1700161685,85188.8
"{consumergroup=shufflebench-flink, topic=input}",1700161690,84906.8
"{consumergroup=shufflebench-flink, topic=input}",1700161695,86748.6
"{consumergroup=shufflebench-flink, topic=input}",1700161700,86404.20000000003
