labels,timestamp,value
{consumergroup=shufflebench-flink},1700272662,0
{consumergroup=shufflebench-flink},1700272667,40493
{consumergroup=shufflebench-flink},1700272672,1023239
{consumergroup=shufflebench-flink},1700272677,1640960
{consumergroup=shufflebench-flink},1700272682,1750150
{consumergroup=shufflebench-flink},1700272687,1463390
{consumergroup=shufflebench-flink},1700272692,1209686
{consumergroup=shufflebench-flink},1700272697,1113562
{consumergroup=shufflebench-flink},1700272702,980706
{consumergroup=shufflebench-flink},1700272707,890155
{consumergroup=shufflebench-flink},1700272712,794978
{consumergroup=shufflebench-flink},1700272717,728364
{consumergroup=shufflebench-flink},1700272722,698347
{consumergroup=shufflebench-flink},1700272727,644381
{consumergroup=shufflebench-flink},1700272732,597682
{consumergroup=shufflebench-flink},1700272737,586018
{consumergroup=shufflebench-flink},1700272742,560866
{consumergroup=shufflebench-flink},1700272747,530301
{consumergroup=shufflebench-flink},1700272752,562572
{consumergroup=shufflebench-flink},1700272757,548760
{consumergroup=shufflebench-flink},1700272762,549248
{consumergroup=shufflebench-flink},1700272767,555232
{consumergroup=shufflebench-flink},1700272772,563243
{consumergroup=shufflebench-flink},1700272777,534101
{consumergroup=shufflebench-flink},1700272782,546710
{consumergroup=shufflebench-flink},1700272787,519915
{consumergroup=shufflebench-flink},1700272792,506490
{consumergroup=shufflebench-flink},1700272797,509466
{consumergroup=shufflebench-flink},1700272802,489419
{consumergroup=shufflebench-flink},1700272807,481402
{consumergroup=shufflebench-flink},1700272812,500877
{consumergroup=shufflebench-flink},1700272817,474159
{consumergroup=shufflebench-flink},1700272822,486073
{consumergroup=shufflebench-flink},1700272827,457027
{consumergroup=shufflebench-flink},1700272832,464334
{consumergroup=shufflebench-flink},1700272837,454861
{consumergroup=shufflebench-flink},1700272842,454024
{consumergroup=shufflebench-flink},1700272847,428897
{consumergroup=shufflebench-flink},1700272852,419927
{consumergroup=shufflebench-flink},1700272857,421064
{consumergroup=shufflebench-flink},1700272862,411396
{consumergroup=shufflebench-flink},1700272867,390235
{consumergroup=shufflebench-flink},1700272872,385167
{consumergroup=shufflebench-flink},1700272877,388511
{consumergroup=shufflebench-flink},1700272882,386203
{consumergroup=shufflebench-flink},1700272887,378783
{consumergroup=shufflebench-flink},1700272892,353342
{consumergroup=shufflebench-flink},1700272897,360571
{consumergroup=shufflebench-flink},1700272902,352034
{consumergroup=shufflebench-flink},1700272907,346496
{consumergroup=shufflebench-flink},1700272912,335877
{consumergroup=shufflebench-flink},1700272917,338413
{consumergroup=shufflebench-flink},1700272922,324045
{consumergroup=shufflebench-flink},1700272927,304879
{consumergroup=shufflebench-flink},1700272932,311649
{consumergroup=shufflebench-flink},1700272937,310969
{consumergroup=shufflebench-flink},1700272942,296122
{consumergroup=shufflebench-flink},1700272947,273914
{consumergroup=shufflebench-flink},1700272952,255680
{consumergroup=shufflebench-flink},1700272957,246166
{consumergroup=shufflebench-flink},1700272962,257392
