labels,timestamp,value
{},1700082955,10
{},1700082960,10
{},1700082965,10
{},1700082970,10
{},1700082975,10
{},1700082980,10
{},1700082985,10
{},1700082990,10
{},1700082995,10
{},1700083000,10
{},1700083005,10
{},1700083010,10
{},1700083015,10
{},1700083020,10
{},1700083025,10
{},1700083030,10
{},1700083035,10
{},1700083040,10
{},1700083045,10
{},1700083050,10
{},1700083055,10
{},1700083060,10
{},1700083065,10
{},1700083070,10
{},1700083075,10
{},1700083080,10
{},1700083085,8.589934591
{},1700083090,8.589934591
{},1700083095,8.589934591
{},1700083100,8.589934591
{},1700083105,8.589934591
{},1700083110,8.589934591
{},1700083115,8.589934591
{},1700083120,8.589934591
{},1700083125,8.589934591
{},1700083130,8.589934591
{},1700083135,7.158278826
{},1700083140,7.158278826
{},1700083145,7.158278826
{},1700083150,7.158278826
{},1700083155,7.158278826
{},1700083160,7.158278826
{},1700083165,10
{},1700083170,10
{},1700083175,7.158278826
{},1700083180,7.158278826
{},1700083185,10
{},1700083190,10
{},1700083195,7.158278826
{},1700083200,7.158278826
{},1700083205,7.158278826
{},1700083210,7.158278826
{},1700083215,7.158278826
{},1700083220,7.158278826
{},1700083225,7.158278826
{},1700083230,7.158278826
{},1700083235,7.158278826
{},1700083240,7.158278826
{},1700083245,7.158278826
{},1700083250,7.158278826
{},1700083255,7.158278826
{},1700083260,7.158278826
{},1700083265,7.158278826
{},1700083270,7.158278826
{},1700083275,7.158278826
{},1700083280,7.158278826
{},1700083285,5.726623061
{},1700083290,5.726623061
{},1700083295,5.726623061
{},1700083300,5.726623061
{},1700083305,5.726623061
{},1700083310,5.726623061
{},1700083315,5.726623061
{},1700083320,5.726623061
{},1700083325,4.294967296
{},1700083330,4.294967296
{},1700083335,4.294967296
{},1700083340,4.294967296
{},1700083345,4.294967296
{},1700083350,4.294967296
{},1700083355,4.294967296
{},1700083360,4.294967296
{},1700083365,3.937053352
{},1700083370,3.937053352
{},1700083375,3.579139411
{},1700083380,3.579139411
{},1700083385,3.579139411
{},1700083390,3.579139411
{},1700083395,3.579139411
{},1700083400,3.579139411
{},1700083405,2.505397588
{},1700083410,2.505397588
{},1700083415,2.147483647
{},1700083420,2.147483647
{},1700083425,0.984263336
{},1700083430,0.984263336
{},1700083435,0.134217727
{},1700083440,0.134217727
{},1700083445,10
{},1700083450,10
{},1700083455,0.134217727
{},1700083460,0.134217727
{},1700083465,0.134217727
{},1700083470,0.134217727
{},1700083475,0.134217727
{},1700083480,0.134217727
{},1700083485,10
{},1700083490,10
{},1700083495,0.134217727
{},1700083500,0.134217727
{},1700083505,0.134217727
{},1700083510,0.134217727
{},1700083515,0.134217727
{},1700083520,0.134217727
{},1700083525,0.134217727
{},1700083530,0.134217727
{},1700083535,0.134217727
{},1700083540,0.134217727
{},1700083545,0.134217727
{},1700083550,0.134217727
{},1700083555,10
{},1700083560,10
{},1700083565,0.134217727
{},1700083570,0.134217727
{},1700083575,0.134217727
{},1700083580,0.134217727
{},1700083585,0.134217727
{},1700083590,0.134217727
{},1700083595,10
{},1700083600,10
{},1700083605,0.134217727
{},1700083610,0.134217727
{},1700083615,10
{},1700083620,10
{},1700083625,0.134217727
{},1700083630,0.134217727
{},1700083635,0.134217727
{},1700083640,0.134217727
{},1700083645,0.134217727
{},1700083650,0.134217727
{},1700083655,0.134217727
{},1700083660,0.134217727
{},1700083665,0.134217727
{},1700083670,0.134217727
{},1700083675,0.134217727
{},1700083680,0.134217727
{},1700083685,0.134217727
{},1700083690,0.134217727
{},1700083695,0.134217727
{},1700083700,0.134217727
{},1700083705,0.134217727
{},1700083710,0.134217727
{},1700083715,0.134217727
{},1700083720,0.134217727
{},1700083725,0.134217727
{},1700083730,0.134217727
{},1700083735,0.134217727
{},1700083740,0.134217727
{},1700083745,0.134217727
{},1700083750,0.134217727
{},1700083755,0.134217727
{},1700083760,0.134217727
{},1700083765,0.134217727
{},1700083770,0.134217727
{},1700083775,0.134217727
{},1700083780,0.134217727
{},1700083785,0.134217727
{},1700083790,0.134217727
{},1700083795,0.134217727
{},1700083800,0.134217727
{},1700083805,0.134217727
{},1700083810,0.134217727
{},1700083815,0.134217727
{},1700083820,0.134217727
{},1700083825,0.134217727
{},1700083830,0.134217727
{},1700083835,0.134217727
{},1700083840,0.134217727
{},1700083845,0.134217727
{},1700083850,0.134217727
{},1700083855,0.134217727
