labels,timestamp,value
{},1700276380,NaN
{},1700276385,NaN
{},1700276390,NaN
{},1700276395,NaN
{},1700276400,NaN
{},1700276405,NaN
{},1700276410,NaN
{},1700276415,NaN
{},1700276420,NaN
{},1700276425,0.8858370025000001
{},1700276430,0.8858370025000001
{},1700276435,0.2401471497971891
{},1700276440,0.2353754422913331
{},1700276445,0.16212399709558103
{},1700276450,0.15982320512578616
{},1700276455,0.13901556865645506
{},1700276460,0.1353482892417832
{},1700276465,0.13356354063167625
{},1700276470,0.13177740470909094
{},1700276475,0.13133828980010293
{},1700276480,0.12999489038265305
{},1700276485,0.12421076284373825
{},1700276490,0.12409977534769231
{},1700276495,0.12811692127272728
{},1700276500,0.12811692127272728
{},1700276505,0.13093336488869162
{},1700276510,0.13093336488869162
{},1700276515,0.12752578653750757
{},1700276520,0.12752578653750757
{},1700276525,0.12890598537168846
{},1700276530,0.12890598537168846
{},1700276535,0.11646597972486404
{},1700276540,0.11646597972486404
{},1700276545,0.10830308483969706
{},1700276550,0.10830308483969706
{},1700276555,0.10972472950164619
{},1700276560,0.10972472950164619
{},1700276565,0.10918604089288544
{},1700276570,0.10918604089288544
{},1700276575,0.11374735498518006
{},1700276580,0.11374735498518006
{},1700276585,0.11032465130256029
{},1700276590,0.11032465130256029
{},1700276595,0.11237700226867174
{},1700276600,0.11237700226867174
{},1700276605,0.11285700613631758
{},1700276610,0.11285700613631758
{},1700276615,0.10604049243618767
{},1700276620,0.10604049243618767
{},1700276625,0.10356381505641492
{},1700276630,0.10356381505641492
{},1700276635,0.10123991545832328
{},1700276640,0.10123991545832328
{},1700276645,0.09884783029550366
{},1700276650,0.09884783029550366
{},1700276655,0.10515265354157984
{},1700276660,0.10515265354157984
{},1700276665,0.11100976539225435
{},1700276670,0.11100976539225435
{},1700276675,0.09611177598434092
{},1700276680,0.09611177598434092
