labels,timestamp,value
{consumergroup=shufflebench-flink},1699641551,98348
{consumergroup=shufflebench-flink},1699641556,4148682
{consumergroup=shufflebench-flink},1699641561,7950514
{consumergroup=shufflebench-flink},1699641566,11453596
{consumergroup=shufflebench-flink},1699641571,14308045
{consumergroup=shufflebench-flink},1699641576,16963259
{consumergroup=shufflebench-flink},1699641581,19709088
{consumergroup=shufflebench-flink},1699641586,22598287
{consumergroup=shufflebench-flink},1699641591,24872245
{consumergroup=shufflebench-flink},1699641596,27048816
{consumergroup=shufflebench-flink},1699641601,29474116
{consumergroup=shufflebench-flink},1699641606,32157448
{consumergroup=shufflebench-flink},1699641611,34666772
{consumergroup=shufflebench-flink},1699641616,37481069
{consumergroup=shufflebench-flink},1699641621,40327962
{consumergroup=shufflebench-flink},1699641626,42908609
{consumergroup=shufflebench-flink},1699641631,45170481
{consumergroup=shufflebench-flink},1699641636,47405486
{consumergroup=shufflebench-flink},1699641641,49690049
{consumergroup=shufflebench-flink},1699641646,51910274
{consumergroup=shufflebench-flink},1699641651,54235777
{consumergroup=shufflebench-flink},1699641656,56565920
{consumergroup=shufflebench-flink},1699641661,58779073
{consumergroup=shufflebench-flink},1699641666,61143573
{consumergroup=shufflebench-flink},1699641671,63362873
{consumergroup=shufflebench-flink},1699641676,65591296
{consumergroup=shufflebench-flink},1699641681,67850380
{consumergroup=shufflebench-flink},1699641686,70123865
{consumergroup=shufflebench-flink},1699641691,72391023
{consumergroup=shufflebench-flink},1699641696,74589808
{consumergroup=shufflebench-flink},1699641701,76913611
{consumergroup=shufflebench-flink},1699641706,79103025
{consumergroup=shufflebench-flink},1699641711,81461760
{consumergroup=shufflebench-flink},1699641716,83723946
{consumergroup=shufflebench-flink},1699641721,86092431
{consumergroup=shufflebench-flink},1699641726,88422451
{consumergroup=shufflebench-flink},1699641731,90779265
{consumergroup=shufflebench-flink},1699641736,93258825
{consumergroup=shufflebench-flink},1699641741,95595557
{consumergroup=shufflebench-flink},1699641746,98074021
{consumergroup=shufflebench-flink},1699641751,100456056
{consumergroup=shufflebench-flink},1699641756,102897721
{consumergroup=shufflebench-flink},1699641761,105455624
{consumergroup=shufflebench-flink},1699641766,107900672
{consumergroup=shufflebench-flink},1699641771,110388020
{consumergroup=shufflebench-flink},1699641776,112825105
{consumergroup=shufflebench-flink},1699641781,115346144
{consumergroup=shufflebench-flink},1699641786,117890421
{consumergroup=shufflebench-flink},1699641791,120302460
{consumergroup=shufflebench-flink},1699641796,122830187
{consumergroup=shufflebench-flink},1699641801,125425329
{consumergroup=shufflebench-flink},1699641806,127946421
{consumergroup=shufflebench-flink},1699641811,130447621
{consumergroup=shufflebench-flink},1699641816,132910908
{consumergroup=shufflebench-flink},1699641821,135617966
{consumergroup=shufflebench-flink},1699641826,137973159
{consumergroup=shufflebench-flink},1699641831,140533540
{consumergroup=shufflebench-flink},1699641836,143032518
{consumergroup=shufflebench-flink},1699641841,145555918
{consumergroup=shufflebench-flink},1699641846,148182127
{consumergroup=shufflebench-flink},1699641851,150742373
{consumergroup=shufflebench-flink},1699641856,153318017
{consumergroup=shufflebench-flink},1699641861,155839516
{consumergroup=shufflebench-flink},1699641866,158318848
{consumergroup=shufflebench-flink},1699641871,160765668
{consumergroup=shufflebench-flink},1699641876,163278775
{consumergroup=shufflebench-flink},1699641881,165819057
{consumergroup=shufflebench-flink},1699641886,168403720
{consumergroup=shufflebench-flink},1699641891,170821393
{consumergroup=shufflebench-flink},1699641896,173337163
{consumergroup=shufflebench-flink},1699641901,175798553
{consumergroup=shufflebench-flink},1699641906,178321530
{consumergroup=shufflebench-flink},1699641911,180917241
{consumergroup=shufflebench-flink},1699641916,183481379
{consumergroup=shufflebench-flink},1699641921,185981689
{consumergroup=shufflebench-flink},1699641926,188391566
{consumergroup=shufflebench-flink},1699641931,191028816
{consumergroup=shufflebench-flink},1699641936,193543086
{consumergroup=shufflebench-flink},1699641941,196047627
{consumergroup=shufflebench-flink},1699641946,198496265
{consumergroup=shufflebench-flink},1699641951,200983515
{consumergroup=shufflebench-flink},1699641956,203587532
{consumergroup=shufflebench-flink},1699641961,205991274
{consumergroup=shufflebench-flink},1699641966,208512605
{consumergroup=shufflebench-flink},1699641971,210960525
{consumergroup=shufflebench-flink},1699641976,213561485
{consumergroup=shufflebench-flink},1699641981,216072194
{consumergroup=shufflebench-flink},1699641986,218670206
{consumergroup=shufflebench-flink},1699641991,221016506
{consumergroup=shufflebench-flink},1699641996,223572239
{consumergroup=shufflebench-flink},1699642001,226080138
{consumergroup=shufflebench-flink},1699642006,228772183
{consumergroup=shufflebench-flink},1699642011,231133305
{consumergroup=shufflebench-flink},1699642016,233577920
{consumergroup=shufflebench-flink},1699642021,236202238
{consumergroup=shufflebench-flink},1699642026,238661672
{consumergroup=shufflebench-flink},1699642031,241125824
{consumergroup=shufflebench-flink},1699642036,243710157
{consumergroup=shufflebench-flink},1699642041,246233061
{consumergroup=shufflebench-flink},1699642046,248740286
{consumergroup=shufflebench-flink},1699642051,251312208
{consumergroup=shufflebench-flink},1699642056,253784891
{consumergroup=shufflebench-flink},1699642061,256361419
{consumergroup=shufflebench-flink},1699642066,258827199
{consumergroup=shufflebench-flink},1699642071,261415560
{consumergroup=shufflebench-flink},1699642076,263907712
{consumergroup=shufflebench-flink},1699642081,266516943
{consumergroup=shufflebench-flink},1699642086,269124662
{consumergroup=shufflebench-flink},1699642091,271847016
{consumergroup=shufflebench-flink},1699642096,274379802
{consumergroup=shufflebench-flink},1699642101,276896582
{consumergroup=shufflebench-flink},1699642106,279390471
{consumergroup=shufflebench-flink},1699642111,282019901
{consumergroup=shufflebench-flink},1699642116,284617035
{consumergroup=shufflebench-flink},1699642121,287150327
{consumergroup=shufflebench-flink},1699642126,289815026
{consumergroup=shufflebench-flink},1699642131,292573442
{consumergroup=shufflebench-flink},1699642136,295155155
{consumergroup=shufflebench-flink},1699642141,297735065
{consumergroup=shufflebench-flink},1699642146,300403645
{consumergroup=shufflebench-flink},1699642151,303072114
{consumergroup=shufflebench-flink},1699642156,305647991
{consumergroup=shufflebench-flink},1699642161,308235325
{consumergroup=shufflebench-flink},1699642166,310734351
{consumergroup=shufflebench-flink},1699642171,313189715
{consumergroup=shufflebench-flink},1699642176,315694269
{consumergroup=shufflebench-flink},1699642181,318254789
{consumergroup=shufflebench-flink},1699642186,320684227
{consumergroup=shufflebench-flink},1699642191,323215472
{consumergroup=shufflebench-flink},1699642196,325664780
{consumergroup=shufflebench-flink},1699642201,328188955
{consumergroup=shufflebench-flink},1699642206,330706249
{consumergroup=shufflebench-flink},1699642211,333222918
{consumergroup=shufflebench-flink},1699642216,335769870
{consumergroup=shufflebench-flink},1699642221,338101693
{consumergroup=shufflebench-flink},1699642226,340635820
{consumergroup=shufflebench-flink},1699642231,343204101
{consumergroup=shufflebench-flink},1699642236,345812858
{consumergroup=shufflebench-flink},1699642241,348340857
{consumergroup=shufflebench-flink},1699642246,350895692
{consumergroup=shufflebench-flink},1699642251,353492460
{consumergroup=shufflebench-flink},1699642256,356001516
{consumergroup=shufflebench-flink},1699642261,358631570
{consumergroup=shufflebench-flink},1699642266,361200094
{consumergroup=shufflebench-flink},1699642271,363757864
{consumergroup=shufflebench-flink},1699642276,366416831
{consumergroup=shufflebench-flink},1699642281,368963238
{consumergroup=shufflebench-flink},1699642286,371515085
{consumergroup=shufflebench-flink},1699642291,374153904
{consumergroup=shufflebench-flink},1699642296,376704883
{consumergroup=shufflebench-flink},1699642301,379334325
{consumergroup=shufflebench-flink},1699642306,381999670
{consumergroup=shufflebench-flink},1699642311,384633168
{consumergroup=shufflebench-flink},1699642316,387187060
{consumergroup=shufflebench-flink},1699642321,389689173
{consumergroup=shufflebench-flink},1699642326,392343777
{consumergroup=shufflebench-flink},1699642331,395023705
{consumergroup=shufflebench-flink},1699642336,397710594
{consumergroup=shufflebench-flink},1699642341,400319261
{consumergroup=shufflebench-flink},1699642346,402989034
{consumergroup=shufflebench-flink},1699642351,405584520
{consumergroup=shufflebench-flink},1699642356,408131585
{consumergroup=shufflebench-flink},1699642361,410748209
{consumergroup=shufflebench-flink},1699642366,413565312
{consumergroup=shufflebench-flink},1699642371,416131273
{consumergroup=shufflebench-flink},1699642376,418747654
{consumergroup=shufflebench-flink},1699642381,421373627
{consumergroup=shufflebench-flink},1699642386,424093988
{consumergroup=shufflebench-flink},1699642391,426653198
{consumergroup=shufflebench-flink},1699642396,429276221
{consumergroup=shufflebench-flink},1699642401,431830622
{consumergroup=shufflebench-flink},1699642406,434449995
{consumergroup=shufflebench-flink},1699642411,437046247
{consumergroup=shufflebench-flink},1699642416,439630407
{consumergroup=shufflebench-flink},1699642421,442245599
{consumergroup=shufflebench-flink},1699642426,444806627
{consumergroup=shufflebench-flink},1699642431,447374053
{consumergroup=shufflebench-flink},1699642436,449856437
{consumergroup=shufflebench-flink},1699642441,452606758
{consumergroup=shufflebench-flink},1699642446,455103882
