labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1700224949,0
"{consumergroup=shufflebench-flink, topic=input}",1700224954,62.03774490203919
"{consumergroup=shufflebench-flink, topic=input}",1700224959,56723.84117647054
"{consumergroup=shufflebench-flink, topic=input}",1700224964,102193.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1700224969,88074.39999999995
"{consumergroup=shufflebench-flink, topic=input}",1700224974,80220.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700224979,80380.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700224984,79989
"{consumergroup=shufflebench-flink, topic=input}",1700224989,79991.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1700224994,80036.59999999998
"{consumergroup=shufflebench-flink, topic=input}",1700224999,79688.20000000006
"{consumergroup=shufflebench-flink, topic=input}",1700225004,80340
"{consumergroup=shufflebench-flink, topic=input}",1700225009,79967.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700225014,79988.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225019,79969.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1700225024,80019.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1700225029,80019.6
"{consumergroup=shufflebench-flink, topic=input}",1700225034,80011.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225039,79946.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700225044,79940
"{consumergroup=shufflebench-flink, topic=input}",1700225049,80095.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1700225054,80004.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700225059,79978.39999999998
"{consumergroup=shufflebench-flink, topic=input}",1700225064,80041.39999999998
"{consumergroup=shufflebench-flink, topic=input}",1700225069,79982.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1700225074,79999.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700225079,79999.8
"{consumergroup=shufflebench-flink, topic=input}",1700225084,79992
"{consumergroup=shufflebench-flink, topic=input}",1700225089,79950.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1700225094,80049.6
"{consumergroup=shufflebench-flink, topic=input}",1700225099,79972.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225104,80054.6
"{consumergroup=shufflebench-flink, topic=input}",1700225109,80049
"{consumergroup=shufflebench-flink, topic=input}",1700225114,79917.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700225119,79938.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700225124,80032.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700225129,80020.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1700225134,79956.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225139,79995.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225144,80059.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1700225149,79935.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700225154,80075.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700225159,80010.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1700225164,79972.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700225169,80060
"{consumergroup=shufflebench-flink, topic=input}",1700225174,79919.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1700225179,80031.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225184,79942.00000000003
"{consumergroup=shufflebench-flink, topic=input}",1700225189,80085.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1700225194,79995.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225199,80009.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1700225204,80019.4
"{consumergroup=shufflebench-flink, topic=input}",1700225209,79932.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1700225214,79864.6
"{consumergroup=shufflebench-flink, topic=input}",1700225219,80163.39999999995
"{consumergroup=shufflebench-flink, topic=input}",1700225224,79990.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700225229,80031.60000000005
"{consumergroup=shufflebench-flink, topic=input}",1700225234,80017.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1700225239,79946.8
"{consumergroup=shufflebench-flink, topic=input}",1700225244,79994.79999999999
