labels,timestamp,value
{},1700090459,NaN
{},1700090464,NaN
{},1700090469,NaN
{},1700090474,NaN
{},1700090479,NaN
{},1700090484,NaN
{},1700090489,NaN
{},1700090494,NaN
{},1700090499,NaN
{},1700090504,NaN
{},1700090509,NaN
{},1700090514,NaN
{},1700090519,NaN
{},1700090524,NaN
{},1700090529,NaN
{},1700090534,0.0805306366
{},1700090539,0.0805306366
{},1700090544,0.0939524092
{},1700090549,0.0939524092
{},1700090554,0.07115024165710775
{},1700090559,0.03795236597655334
{},1700090564,0.06087635884287153
{},1700090569,0.049213165
{},1700090574,0.033179230092971954
{},1700090579,0.030385401500000003
{},1700090584,0.030025654498233217
{},1700090589,0.027962026
{},1700090594,0.02656392475
{},1700090599,0.02656392475
{},1700090604,0.0319885576
{},1700090609,0.0319885576
{},1700090614,0.03815263066666667
{},1700090619,0.03815263066666667
{},1700090624,0.030838120000000004
{},1700090629,0.030838120000000004
{},1700090634,0.0309244891891892
{},1700090639,0.0309244891891892
{},1700090644,0.032072443675000006
{},1700090649,0.032072443675000006
{},1700090654,0.032116384000000005
{},1700090659,0.032116384000000005
{},1700090664,0.03402046475000001
{},1700090669,0.03402046475000001
{},1700090674,0.03437803973636364
{},1700090679,0.03437803973636364
{},1700090684,0.034672912
{},1700090689,0.034672912
{},1700090694,0.034092434518987344
{},1700090699,0.034092434518987344
{},1700090704,0.034007279404878056
{},1700090709,0.034007279404878056
{},1700090714,0.0334081681
{},1700090719,0.0334081681
{},1700090724,0.031798454003412975
{},1700090729,0.031798454003412975
{},1700090734,0.03334078856179776
{},1700090739,0.03334078856179776
{},1700090744,0.03321567435248043
{},1700090749,0.03321567435248043
{},1700090754,0.03255868186956522
{},1700090759,0.03255868186956522
{},1700090764,0.03282113590607735
{},1700090769,0.03282113590607735
{},1700090774,0.033661657277685955
{},1700090779,0.033661657277685955
{},1700090784,0.034199645515373356
{},1700090789,0.034199645515373356
{},1700090794,0.03298442206931965
{},1700090799,0.03298442206931965
{},1700090804,0.032791378406666676
{},1700090809,0.032791378406666676
{},1700090814,0.032179121857852884
{},1700090819,0.032179121857852884
{},1700090824,0.03320689904719764
{},1700090829,0.03320689904719764
{},1700090834,0.03240618054372624
{},1700090839,0.03240618054372624
{},1700090844,0.0329667234137931
{},1700090849,0.0329667234137931
{},1700090854,0.032865927848314616
{},1700090859,0.032865927848314616
{},1700090864,0.033085878148648655
{},1700090869,0.033085878148648655
{},1700090874,0.03314274520918367
{},1700090879,0.03314274520918367
{},1700090884,0.03303797392622951
{},1700090889,0.03303797392622951
{},1700090894,0.03262525460620364
{},1700090899,0.03262525460620364
{},1700090904,0.03361841027153687
{},1700090909,0.03361841027153687
{},1700090914,0.03332621568484849
{},1700090919,0.03332621568484849
{},1700090924,0.03270741156896552
{},1700090929,0.03270741156896552
{},1700090934,0.03263304817621952
{},1700090939,0.03263304817621952
{},1700090944,0.03332321325902864
{},1700090949,0.03332321325902864
{},1700090954,0.03362633335000001
{},1700090959,0.03362633335000001
{},1700090964,0.033107432431338034
{},1700090969,0.033107432431338034
{},1700090974,0.03337990641052632
{},1700090979,0.03337990641052632
{},1700090984,0.03331078131614078
{},1700090989,0.03331078131614078
{},1700090994,0.03294993794746377
{},1700090999,0.03294993794746377
{},1700091004,0.033546166362068974
{},1700091009,0.033546166362068974
{},1700091014,0.03310425976521739
{},1700091019,0.03310425976521739
{},1700091024,0.03331106446662388
{},1700091029,0.03331106446662388
{},1700091034,0.03329621462706675
{},1700091039,0.03329621462706675
{},1700091044,0.032681298754871156
{},1700091049,0.032681298754871156
{},1700091054,0.03347883711172414
{},1700091059,0.03347883711172414
{},1700091064,0.03254969383050847
{},1700091069,0.03254969383050847
{},1700091074,0.03301134049429147
{},1700091079,0.03301134049429147
{},1700091084,0.03299752390959667
{},1700091089,0.03299752390959667
{},1700091094,0.03367852524233577
{},1700091099,0.03367852524233577
{},1700091104,0.03236111345309091
{},1700091109,0.03236111345309091
{},1700091114,0.03271784358536586
{},1700091119,0.03271784358536586
{},1700091124,0.03301055894122138
{},1700091129,0.03301055894122138
{},1700091134,0.03325903280485894
{},1700091139,0.03325903280485894
{},1700091144,0.03261009551685394
{},1700091149,0.03261009551685394
{},1700091154,0.03266501625131284
{},1700091159,0.03266501625131284
{},1700091164,0.03328749042720764
{},1700091169,0.03328749042720764
{},1700091174,0.03252220573813559
{},1700091179,0.03252220573813559
{},1700091184,0.03294989821739131
{},1700091189,0.03294989821739131
{},1700091194,0.03341779283246074
{},1700091199,0.03341779283246074
{},1700091204,0.032382232216123505
{},1700091209,0.032382232216123505
{},1700091214,0.03249041165374211
{},1700091219,0.03249041165374211
{},1700091224,0.033970655851851855
{},1700091229,0.033970655851851855
{},1700091234,0.033176185002906984
{},1700091239,0.033176185002906984
{},1700091244,0.03255678589375001
{},1700091249,0.03255678589375001
{},1700091254,0.03300491642173914
{},1700091259,0.03300491642173914
{},1700091264,0.03326184135064936
{},1700091269,0.03326184135064936
{},1700091274,0.03335391900000001
{},1700091279,0.03335391900000001
{},1700091284,0.03289081358939097
{},1700091289,0.03289081358939097
{},1700091294,0.03286737950819673
{},1700091299,0.03286737950819673
{},1700091304,0.033096916600000005
{},1700091309,0.033096916600000005
{},1700091314,0.03331564254251387
{},1700091319,0.03331564254251387
{},1700091324,0.032672816362917405
{},1700091329,0.032672816362917405
{},1700091334,0.032607205308823536
{},1700091339,0.032607205308823536
{},1700091344,0.03294692126765476
{},1700091349,0.03294692126765476
{},1700091354,0.03301962790000001
{},1700091359,0.03301962790000001
