labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700025952,8855690.399999997
"{consumergroup=test1337, topic=input}",1700025957,0
"{consumergroup=test1337, topic=input}",1700025962,0
"{consumergroup=test1337, topic=input}",1700025967,0
"{consumergroup=test1337, topic=input}",1700025972,0
"{consumergroup=test1337, topic=input}",1700025977,0
"{consumergroup=test1337, topic=input}",1700025982,0
"{consumergroup=test1337, topic=input}",1700025987,0
"{consumergroup=test1337, topic=input}",1700025992,0
"{consumergroup=test1337, topic=input}",1700025997,132204.6
"{consumergroup=test1337, topic=input}",1700026002,67785.6
"{consumergroup=test1337, topic=input}",1700026007,0
"{consumergroup=test1337, topic=input}",1700026012,0
"{consumergroup=test1337, topic=input}",1700026017,0
"{consumergroup=test1337, topic=input}",1700026022,0
"{consumergroup=test1337, topic=input}",1700026027,199989.99999999997
"{consumergroup=test1337, topic=input}",1700026032,0
"{consumergroup=test1337, topic=input}",1700026037,0
"{consumergroup=test1337, topic=input}",1700026042,0
"{consumergroup=test1337, topic=input}",1700026047,0
"{consumergroup=test1337, topic=input}",1700026052,186068.19999999995
"{consumergroup=test1337, topic=input}",1700026057,13921.8
"{consumergroup=test1337, topic=input}",1700026062,0
"{consumergroup=test1337, topic=input}",1700026067,0
"{consumergroup=test1337, topic=input}",1700026072,31914.800000000003
"{consumergroup=test1337, topic=input}",1700026077,168075.4
"{consumergroup=test1337, topic=input}",1700026082,0
"{consumergroup=test1337, topic=input}",1700026087,0
"{consumergroup=test1337, topic=input}",1700026092,0
"{consumergroup=test1337, topic=input}",1700026097,0
"{consumergroup=test1337, topic=input}",1700026102,199990.99999999994
"{consumergroup=test1337, topic=input}",1700026107,0
"{consumergroup=test1337, topic=input}",1700026112,0
"{consumergroup=test1337, topic=input}",1700026117,0
"{consumergroup=test1337, topic=input}",1700026122,168144.80000000008
"{consumergroup=test1337, topic=input}",1700026127,31844.799999999996
"{consumergroup=test1337, topic=input}",1700026132,0
"{consumergroup=test1337, topic=input}",1700026137,0
"{consumergroup=test1337, topic=input}",1700026142,0
"{consumergroup=test1337, topic=input}",1700026147,0
"{consumergroup=test1337, topic=input}",1700026152,108214.59999999999
"{consumergroup=test1337, topic=input}",1700026157,91774.79999999997
"{consumergroup=test1337, topic=input}",1700026162,0
"{consumergroup=test1337, topic=input}",1700026167,0
"{consumergroup=test1337, topic=input}",1700026172,80113.80000000002
"{consumergroup=test1337, topic=input}",1700026177,119875.39999999997
"{consumergroup=test1337, topic=input}",1700026182,0
"{consumergroup=test1337, topic=input}",1700026187,0
"{consumergroup=test1337, topic=input}",1700026192,0
"{consumergroup=test1337, topic=input}",1700026197,199990.20000000007
"{consumergroup=test1337, topic=input}",1700026202,0
"{consumergroup=test1337, topic=input}",1700026207,0
"{consumergroup=test1337, topic=input}",1700026212,0
"{consumergroup=test1337, topic=input}",1700026217,0
"{consumergroup=test1337, topic=input}",1700026222,199989.39999999994
"{consumergroup=test1337, topic=input}",1700026227,0
"{consumergroup=test1337, topic=input}",1700026232,0
"{consumergroup=test1337, topic=input}",1700026237,0
"{consumergroup=test1337, topic=input}",1700026242,0
"{consumergroup=test1337, topic=input}",1700026247,199989.6
"{consumergroup=test1337, topic=input}",1700026252,0
"{consumergroup=test1337, topic=input}",1700026257,0
"{consumergroup=test1337, topic=input}",1700026262,0
"{consumergroup=test1337, topic=input}",1700026267,199989.59999999995
"{consumergroup=test1337, topic=input}",1700026272,0
"{consumergroup=test1337, topic=input}",1700026277,0
"{consumergroup=test1337, topic=input}",1700026282,0
"{consumergroup=test1337, topic=input}",1700026287,0
"{consumergroup=test1337, topic=input}",1700026292,199990.19999999998
"{consumergroup=test1337, topic=input}",1700026297,0
"{consumergroup=test1337, topic=input}",1700026302,0
"{consumergroup=test1337, topic=input}",1700026307,0
"{consumergroup=test1337, topic=input}",1700026312,199991
"{consumergroup=test1337, topic=input}",1700026317,0
"{consumergroup=test1337, topic=input}",1700026322,0
"{consumergroup=test1337, topic=input}",1700026327,0
"{consumergroup=test1337, topic=input}",1700026332,0
"{consumergroup=test1337, topic=input}",1700026337,199990.6
"{consumergroup=test1337, topic=input}",1700026342,0
"{consumergroup=test1337, topic=input}",1700026347,0
"{consumergroup=test1337, topic=input}",1700026352,0
"{consumergroup=test1337, topic=input}",1700026357,199989.79999999996
"{consumergroup=test1337, topic=input}",1700026362,0
"{consumergroup=test1337, topic=input}",1700026367,0
"{consumergroup=test1337, topic=input}",1700026372,0
"{consumergroup=test1337, topic=input}",1700026377,0
"{consumergroup=test1337, topic=input}",1700026382,199989
"{consumergroup=test1337, topic=input}",1700026387,0
"{consumergroup=test1337, topic=input}",1700026392,0
"{consumergroup=test1337, topic=input}",1700026397,0
"{consumergroup=test1337, topic=input}",1700026402,199988.99999999997
"{consumergroup=test1337, topic=input}",1700026407,0
"{consumergroup=test1337, topic=input}",1700026412,0
"{consumergroup=test1337, topic=input}",1700026417,0
"{consumergroup=test1337, topic=input}",1700026422,78116.79999999997
"{consumergroup=test1337, topic=input}",1700026427,121872.99999999999
"{consumergroup=test1337, topic=input}",1700026432,0
"{consumergroup=test1337, topic=input}",1700026437,0
"{consumergroup=test1337, topic=input}",1700026442,0
"{consumergroup=test1337, topic=input}",1700026447,199990.4
"{consumergroup=test1337, topic=input}",1700026452,0
"{consumergroup=test1337, topic=input}",1700026457,0
"{consumergroup=test1337, topic=input}",1700026462,0
"{consumergroup=test1337, topic=input}",1700026467,199990.99999999994
"{consumergroup=test1337, topic=input}",1700026472,0
"{consumergroup=test1337, topic=input}",1700026477,0
"{consumergroup=test1337, topic=input}",1700026482,0
"{consumergroup=test1337, topic=input}",1700026487,199910.8356657337
"{consumergroup=test1337, topic=input}",1700026492,0
"{consumergroup=test1337, topic=input}",1700026497,0
"{consumergroup=test1337, topic=input}",1700026502,0
"{consumergroup=test1337, topic=input}",1700026507,0
"{consumergroup=test1337, topic=input}",1700026512,199991.39999999994
"{consumergroup=test1337, topic=input}",1700026517,0
"{consumergroup=test1337, topic=input}",1700026522,0
"{consumergroup=test1337, topic=input}",1700026527,0
"{consumergroup=test1337, topic=input}",1700026532,199989.19999999998
"{consumergroup=test1337, topic=input}",1700026537,0
"{consumergroup=test1337, topic=input}",1700026542,0
"{consumergroup=test1337, topic=input}",1700026547,0
"{consumergroup=test1337, topic=input}",1700026552,0
