labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700221955,0
{consumergroup=shufflebench-hzcast},1700221960,6292
{consumergroup=shufflebench-hzcast},1700221965,790115
{consumergroup=shufflebench-hzcast},1700221970,1036261
{consumergroup=shufflebench-hzcast},1700221975,1001939
{consumergroup=shufflebench-hzcast},1700221980,990374
{consumergroup=shufflebench-hzcast},1700221985,957867
{consumergroup=shufflebench-hzcast},1700221990,936915
{consumergroup=shufflebench-hzcast},1700221995,946251
{consumergroup=shufflebench-hzcast},1700222000,955250
{consumergroup=shufflebench-hzcast},1700222005,960366
{consumergroup=shufflebench-hzcast},1700222010,953413
{consumergroup=shufflebench-hzcast},1700222015,938540
{consumergroup=shufflebench-hzcast},1700222020,956853
{consumergroup=shufflebench-hzcast},1700222025,939641
{consumergroup=shufflebench-hzcast},1700222030,953345
{consumergroup=shufflebench-hzcast},1700222035,941943
{consumergroup=shufflebench-hzcast},1700222040,957608
{consumergroup=shufflebench-hzcast},1700222045,938100
{consumergroup=shufflebench-hzcast},1700222050,956005
{consumergroup=shufflebench-hzcast},1700222055,954053
{consumergroup=shufflebench-hzcast},1700222060,938393
{consumergroup=shufflebench-hzcast},1700222065,954060
{consumergroup=shufflebench-hzcast},1700222070,948448
{consumergroup=shufflebench-hzcast},1700222075,943029
{consumergroup=shufflebench-hzcast},1700222080,946034
{consumergroup=shufflebench-hzcast},1700222085,943405
{consumergroup=shufflebench-hzcast},1700222090,951908
{consumergroup=shufflebench-hzcast},1700222095,949284
{consumergroup=shufflebench-hzcast},1700222100,946123
{consumergroup=shufflebench-hzcast},1700222105,945891
{consumergroup=shufflebench-hzcast},1700222110,948720
{consumergroup=shufflebench-hzcast},1700222115,947488
{consumergroup=shufflebench-hzcast},1700222120,931293
{consumergroup=shufflebench-hzcast},1700222125,944103
{consumergroup=shufflebench-hzcast},1700222130,943752
{consumergroup=shufflebench-hzcast},1700222135,949016
{consumergroup=shufflebench-hzcast},1700222140,931053
{consumergroup=shufflebench-hzcast},1700222145,932687
{consumergroup=shufflebench-hzcast},1700222150,943739
{consumergroup=shufflebench-hzcast},1700222155,953463
{consumergroup=shufflebench-hzcast},1700222160,946539
{consumergroup=shufflebench-hzcast},1700222165,945571
{consumergroup=shufflebench-hzcast},1700222170,944467
{consumergroup=shufflebench-hzcast},1700222175,943841
{consumergroup=shufflebench-hzcast},1700222180,944968
{consumergroup=shufflebench-hzcast},1700222185,945496
{consumergroup=shufflebench-hzcast},1700222190,934042
{consumergroup=shufflebench-hzcast},1700222195,949126
{consumergroup=shufflebench-hzcast},1700222200,945410
{consumergroup=shufflebench-hzcast},1700222205,941123
{consumergroup=shufflebench-hzcast},1700222210,948487
{consumergroup=shufflebench-hzcast},1700222215,943651
{consumergroup=shufflebench-hzcast},1700222220,940266
{consumergroup=shufflebench-hzcast},1700222225,945393
{consumergroup=shufflebench-hzcast},1700222230,954885
{consumergroup=shufflebench-hzcast},1700222235,942268
{consumergroup=shufflebench-hzcast},1700222240,929834
{consumergroup=shufflebench-hzcast},1700222245,936879
{consumergroup=shufflebench-hzcast},1700222250,942040
{consumergroup=shufflebench-hzcast},1700222255,947637
