labels,timestamp,value
{},1699635924,NaN
{},1699635929,NaN
{},1699635934,NaN
{},1699635939,NaN
{},1699635944,NaN
{},1699635949,8.589934591
{},1699635954,8.589934591
{},1699635959,10
{},1699635964,10
{},1699635969,10
{},1699635974,10
{},1699635979,10
{},1699635984,10
{},1699635989,10
{},1699635994,10
{},1699635999,10
{},1699636004,10
{},1699636009,10
{},1699636014,10
{},1699636019,10
{},1699636024,10
{},1699636029,10
{},1699636034,10
{},1699636039,10
{},1699636044,10
{},1699636049,10
{},1699636054,10
{},1699636059,10
{},1699636064,10
{},1699636069,10
{},1699636074,10
{},1699636079,10
{},1699636084,10
{},1699636089,10
{},1699636094,10
{},1699636099,10
{},1699636104,10
{},1699636109,10
{},1699636114,10
{},1699636119,10
{},1699636124,10
{},1699636129,10
{},1699636134,10
{},1699636139,10
{},1699636144,10
{},1699636149,10
{},1699636154,10
{},1699636159,10
{},1699636164,10
{},1699636169,10
{},1699636174,10
{},1699636179,10
{},1699636184,10
{},1699636189,10
{},1699636194,10
{},1699636199,10
{},1699636204,10
{},1699636209,10
{},1699636214,10
{},1699636219,10
{},1699636224,10
{},1699636229,10
{},1699636234,10
{},1699636239,10
{},1699636244,10
{},1699636249,10
{},1699636254,10
{},1699636259,10
{},1699636264,10
{},1699636269,10
{},1699636274,10
{},1699636279,10
{},1699636284,10
{},1699636289,10
{},1699636294,10
{},1699636299,10
{},1699636304,10
{},1699636309,10
{},1699636314,10
{},1699636319,10
{},1699636324,10
{},1699636329,10
{},1699636334,10
{},1699636339,10
{},1699636344,10
{},1699636349,10
{},1699636354,10
{},1699636359,10
{},1699636364,10
{},1699636369,10
{},1699636374,10
{},1699636379,10
{},1699636384,10
{},1699636389,10
{},1699636394,10
{},1699636399,10
{},1699636404,10
{},1699636409,10
{},1699636414,10
{},1699636419,10
{},1699636424,10
{},1699636429,10
{},1699636434,10
{},1699636439,10
{},1699636444,10
{},1699636449,10
{},1699636454,10
{},1699636459,10
{},1699636464,10
{},1699636469,10
{},1699636474,10
{},1699636479,10
{},1699636484,10
{},1699636489,10
{},1699636494,10
{},1699636499,10
{},1699636504,10
{},1699636509,10
{},1699636514,10
{},1699636519,10
{},1699636524,10
{},1699636529,10
{},1699636534,10
{},1699636539,10
{},1699636544,10
{},1699636549,10
{},1699636554,10
{},1699636559,10
{},1699636564,10
{},1699636569,10
{},1699636574,10
{},1699636579,10
{},1699636584,10
{},1699636589,10
{},1699636594,10
{},1699636599,10
{},1699636604,10
{},1699636609,10
{},1699636614,10
{},1699636619,10
{},1699636624,10
{},1699636629,10
{},1699636634,10
{},1699636639,10
{},1699636644,10
{},1699636649,10
{},1699636654,10
{},1699636659,10
{},1699636664,10
{},1699636669,10
{},1699636674,10
{},1699636679,10
{},1699636684,10
{},1699636689,10
{},1699636694,10
{},1699636699,10
{},1699636704,10
{},1699636709,10
{},1699636714,10
{},1699636719,10
{},1699636724,10
{},1699636729,10
{},1699636734,10
{},1699636739,10
{},1699636744,10
{},1699636749,10
{},1699636754,10
{},1699636759,10
{},1699636764,10
{},1699636769,10
{},1699636774,10
{},1699636779,10
{},1699636784,10
{},1699636789,10
{},1699636794,10
{},1699636799,10
{},1699636804,10
{},1699636809,10
{},1699636814,10
{},1699636819,10
{},1699636824,10
