labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1699823870,63.91079999999998
"{consumergroup=shufflebench-flink, topic=input}",1699823875,13936.170959999989
"{consumergroup=shufflebench-flink, topic=input}",1699823880,71131.33895999996
"{consumergroup=shufflebench-flink, topic=input}",1699823885,89717
"{consumergroup=shufflebench-flink, topic=input}",1699823890,90680.00000000007
"{consumergroup=shufflebench-flink, topic=input}",1699823895,89879.19999999994
"{consumergroup=shufflebench-flink, topic=input}",1699823900,89812.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699823905,90405.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699823910,90385.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1699823915,89174.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1699823920,90040.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699823925,90073.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1699823930,90019.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1699823935,90164
"{consumergroup=shufflebench-flink, topic=input}",1699823940,89947.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1699823945,89867.00000000003
"{consumergroup=shufflebench-flink, topic=input}",1699823950,90402.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699823955,89799.59999999998
"{consumergroup=shufflebench-flink, topic=input}",1699823960,89865.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1699823965,90231.00000000004
"{consumergroup=shufflebench-flink, topic=input}",1699823970,89955.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699823975,89959.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1699823980,89759.2
"{consumergroup=shufflebench-flink, topic=input}",1699823985,90437.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699823990,89709.8
"{consumergroup=shufflebench-flink, topic=input}",1699823995,90129.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699824000,90019.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824005,89954.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824010,90166.8
"{consumergroup=shufflebench-flink, topic=input}",1699824015,89832.2
"{consumergroup=shufflebench-flink, topic=input}",1699824020,89924.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1699824025,89833.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824030,90034.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824035,89982.20000000006
"{consumergroup=shufflebench-flink, topic=input}",1699824040,90348.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824045,90137.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1699824050,89796.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1699824055,90161.6
"{consumergroup=shufflebench-flink, topic=input}",1699824060,89904.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824065,89791.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824070,89627.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1699824075,90840.8
"{consumergroup=shufflebench-flink, topic=input}",1699824080,89752.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824085,89897.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824090,90282.19999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824095,89830.19999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824100,89818.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824105,89960.6
