labels,timestamp,value
{consumergroup=shufflebench-flink},1699822934,49529
{consumergroup=shufflebench-flink},1699822939,441266
{consumergroup=shufflebench-flink},1699822944,268460
{consumergroup=shufflebench-flink},1699822949,258925
{consumergroup=shufflebench-flink},1699822954,259291
{consumergroup=shufflebench-flink},1699822959,258544
{consumergroup=shufflebench-flink},1699822964,263600
{consumergroup=shufflebench-flink},1699822969,262742
{consumergroup=shufflebench-flink},1699822974,264947
{consumergroup=shufflebench-flink},1699822979,262505
{consumergroup=shufflebench-flink},1699822984,258643
{consumergroup=shufflebench-flink},1699822989,263102
{consumergroup=shufflebench-flink},1699822994,264735
{consumergroup=shufflebench-flink},1699822999,264772
{consumergroup=shufflebench-flink},1699823004,257427
{consumergroup=shufflebench-flink},1699823009,258055
{consumergroup=shufflebench-flink},1699823014,264256
{consumergroup=shufflebench-flink},1699823019,257368
{consumergroup=shufflebench-flink},1699823024,261835
{consumergroup=shufflebench-flink},1699823029,262782
{consumergroup=shufflebench-flink},1699823034,262653
{consumergroup=shufflebench-flink},1699823039,262982
{consumergroup=shufflebench-flink},1699823044,263284
{consumergroup=shufflebench-flink},1699823049,258581
{consumergroup=shufflebench-flink},1699823054,263670
{consumergroup=shufflebench-flink},1699823059,258332
{consumergroup=shufflebench-flink},1699823064,258207
{consumergroup=shufflebench-flink},1699823069,264007
{consumergroup=shufflebench-flink},1699823074,263277
{consumergroup=shufflebench-flink},1699823079,263147
{consumergroup=shufflebench-flink},1699823084,264241
{consumergroup=shufflebench-flink},1699823089,257988
{consumergroup=shufflebench-flink},1699823094,262734
{consumergroup=shufflebench-flink},1699823099,262487
{consumergroup=shufflebench-flink},1699823104,258478
{consumergroup=shufflebench-flink},1699823109,258558
{consumergroup=shufflebench-flink},1699823114,262407
{consumergroup=shufflebench-flink},1699823119,258244
{consumergroup=shufflebench-flink},1699823124,258336
{consumergroup=shufflebench-flink},1699823129,263656
{consumergroup=shufflebench-flink},1699823134,257528
{consumergroup=shufflebench-flink},1699823139,262954
{consumergroup=shufflebench-flink},1699823144,263782
{consumergroup=shufflebench-flink},1699823149,262817
{consumergroup=shufflebench-flink},1699823154,262986
{consumergroup=shufflebench-flink},1699823159,258129
{consumergroup=shufflebench-flink},1699823164,264141
