labels,timestamp,value
{},1700016508,2.247679086417569
{},1700016513,2.2007156532372965
{},1700016518,2.200715653237301
{},1700016523,2.1546225669360655
{},1700016528,2.1546225669360703
{},1700016533,2.116501354934775
{},1700016538,2.116410904993705
{},1700016543,2.079333665790844
{},1700016548,2.077859599908251
{},1700016553,2.0341822588519305
{},1700016558,2.025652258087665
{},1700016563,1.9832646878551041
{},1700016568,1.9534972082041506
{},1700016573,1.9064471714687299
{},1700016578,1.8403874301360497
{},1700016583,1.7912703089243587
{},1700016588,1.710115333177796
{},1700016593,1.668787844579431
{},1700016598,1.554974839667575
{},1700016603,1.5093530361625291
{},1700016608,1.365011882980136
{},1700016613,1.3010138374697464
{},1700016618,1.1350524121568193
{},1700016623,1.060370629477509
{},1700016628,0.8414873432012836
{},1700016633,0.6291219304005977
{},1700016638,0.03892331449166548
{},1700016643,0.03134647048289928
{},1700016648,0.026424113544542705
{},1700016653,0.023907984696978007
{},1700016658,0.021304157292672134
{},1700016663,0.019448381926771986
{},1700016668,0.017748034343554042
{},1700016673,0.015239079162887376
{},1700016678,0.013360669547359242
{},1700016683,0.011836429390518838
{},1700016688,0.010562098171298929
{},1700016693,0.010135898413739543
{},1700016698,0.009278817644450424
{},1700016703,0.008824972869342616
{},1700016708,0.00827796959907432
{},1700016713,0.008168287408890177
{},1700016718,0.007957071853225396
{},1700016723,0.00784801226144644
{},1700016728,0.007632327487120045
{},1700016733,0.007525232851553604
{},1700016738,0.0073196302004015085
{},1700016743,0.007215196741378321
{},1700016748,0.007005063593260608
{},1700016753,0.00690769571146467
{},1700016758,0.006738972907189818
{},1700016763,0.00664054152369353
{},1700016768,0.006472173935642525
{},1700016773,0.0063778351099203455
{},1700016778,0.0062034057516165055
{},1700016783,0.00610695473945061
{},1700016788,0.0059446497754015795
{},1700016793,0.00585021357900924
{},1700016798,0.005689184697082159
{},1700016803,0.005594300584938371
{},1700016808,0.005508534037115476
{},1700016813,0.005457157896675353
{},1700016818,0.005408453051839141
{},1700016823,0.005358347773865527
{},1700016828,0.005274432423617808
{},1700016833,0.0052103125066287025
{},1700016838,0.005125902002897037
{},1700016843,0.005073787101409922
{},1700016848,0.004994374623977247
{},1700016853,0.004941775465466256
{},1700016858,0.004861864987314411
{},1700016863,0.004808820268492361
{},1700016868,0.004727947483379339
{},1700016873,0.004676813951847252
{},1700016878,0.004598730542963087
{},1700016883,0.00454465947683207
{},1700016888,0.004468994163906244
{},1700016893,0.004422747511589004
{},1700016898,0.004344803361768397
{},1700016903,0.004294058005365917
{},1700016908,0.004218976899687018
{},1700016913,0.004190710271096984
{},1700016918,0.004182009991993019
{},1700016923,0.004175644827842444
{},1700016928,0.004166105644537203
{},1700016933,0.004159859745393245
{},1700016938,0.004150490803210711
{},1700016943,0.004144204791680138
{},1700016948,0.004134909943306386
{},1700016953,0.004128885300342087
{},1700016958,0.00411978875524419
{},1700016963,0.004113129635998498
