labels,timestamp,value
{},1700227977,NaN
{},1700227982,NaN
{},1700227987,NaN
{},1700227992,NaN
{},1700227997,NaN
{},1700228002,NaN
{},1700228007,NaN
{},1700228012,NaN
{},1700228017,NaN
{},1700228022,3.8654705638
{},1700228027,3.8654705638
{},1700228032,1.2139210720172213
{},1700228037,1.1259779899232258
{},1700228042,0.11433675280905153
{},1700228047,0.10899797812613228
{},1700228052,0.0613953020356678
{},1700228057,0.053310677125000004
{},1700228062,0.06578337185424483
{},1700228067,0.06722895731786865
{},1700228072,0.04516176210598181
{},1700228077,0.04516176210598181
{},1700228082,0.01799819130046745
{},1700228087,0.015768420116159254
{},1700228092,0.017433658050567513
{},1700228097,0.017433658050567513
{},1700228102,0.01985448605978261
{},1700228107,0.01985448605978261
{},1700228112,0.017440183350467292
{},1700228117,0.017440183350467292
{},1700228122,0.01569520673188248
{},1700228127,0.01569520673188248
{},1700228132,0.013652144551320888
{},1700228137,0.013652144551320888
{},1700228142,0.012093724845012276
{},1700228147,0.012093724845012276
{},1700228152,0.013611135895154267
{},1700228157,0.013611135895154267
{},1700228162,0.011269222645283019
{},1700228167,0.011269222645283019
{},1700228172,0.012247213564320571
{},1700228177,0.012247213564320571
{},1700228182,0.010973183939984915
{},1700228187,0.010973183939984915
{},1700228192,0.011660281823135594
{},1700228197,0.011660281823135594
{},1700228202,0.010859728518502407
{},1700228207,0.010859728518502407
{},1700228212,0.010857023481372734
{},1700228217,0.010857023481372734
{},1700228222,0.01076186771729073
{},1700228227,0.01076186771729073
{},1700228232,0.014204955033344699
{},1700228237,0.014204955033344699
{},1700228242,0.01080105396183319
{},1700228247,0.01080105396183319
{},1700228252,0.010859675640625536
{},1700228257,0.010859675640625536
{},1700228262,0.010774363076030297
{},1700228267,0.010774363076030297
{},1700228272,0.012058552692093761
{},1700228277,0.012058552692093761
