labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1699994603,170211.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699994608,207936.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994613,288030.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699994618,326256.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699994623,358065.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699994628,348401.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699994633,297078.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699994638,326693.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699994643,379332.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699994648,356471.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699994653,366093.80000000016
"{consumergroup=shufflebench-kstreams, topic=input}",1699994658,340451.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994663,308044.1999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699994668,309119.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699994673,311476.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994678,279149.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699994683,307781.60000000015
"{consumergroup=shufflebench-kstreams, topic=input}",1699994688,315083.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699994693,304915.9999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699994698,312034.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994703,302422.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699994708,299707.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994713,310293.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994718,310197.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994723,307845
"{consumergroup=shufflebench-kstreams, topic=input}",1699994728,314715.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994733,309712.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994738,313902.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994743,308885.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994748,315060.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699994753,312718.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699994758,314842.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699994763,313639.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994768,314104
"{consumergroup=shufflebench-kstreams, topic=input}",1699994773,309231.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994778,308778.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699994783,312625
"{consumergroup=shufflebench-kstreams, topic=input}",1699994788,281326.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699994793,314595.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699994798,275481.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994803,315317.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994808,279610
"{consumergroup=shufflebench-kstreams, topic=input}",1699994813,276179.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994818,313022.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699994823,312626.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994828,276864
"{consumergroup=shufflebench-kstreams, topic=input}",1699994833,280259.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699994838,311771.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699994843,314040.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994848,314222.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699994853,315393.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994858,307870.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699994863,304671.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699994868,278404.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994873,315800.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699994878,317297.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699994883,280203.80000000016
"{consumergroup=shufflebench-kstreams, topic=input}",1699994888,316161.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699994893,313330
"{consumergroup=shufflebench-kstreams, topic=input}",1699994898,311329.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699994903,317346.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994908,312491.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994913,317242.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699994918,310335.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699994923,314856.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699994928,311375.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994933,318014.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699994938,313026.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699994943,311710.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699994948,312578.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699994953,312868.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699994958,313511.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699994963,315073.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699994968,314671.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699994973,318858.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699994978,312673.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699994983,314858.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699994988,311639.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699994993,312607.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699994998,313115.39999999985
"{consumergroup=shufflebench-kstreams, topic=input}",1699995003,314441.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699995008,313571.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699995013,313253.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699995018,313281.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699995023,314811.39999999985
"{consumergroup=shufflebench-kstreams, topic=input}",1699995028,310808.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699995033,313143.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995038,310091.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995043,312933.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699995048,312550.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699995053,310451.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699995058,314196.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995063,308305.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699995068,309745.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995073,314232.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699995078,277477.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699995083,312541.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995088,310010.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995093,315126.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699995098,310815.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995103,308451.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995108,308136.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995113,313131.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699995118,311668.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995123,309797
"{consumergroup=shufflebench-kstreams, topic=input}",1699995128,313819.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699995133,312321.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995138,311127.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995143,310514.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699995148,310367.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995153,315851.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995158,313905.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699995163,311990.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995168,310879.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995173,311668.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995178,311840.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995183,313344
"{consumergroup=shufflebench-kstreams, topic=input}",1699995188,310447.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699995193,313748.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699995198,312097.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995203,307303.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995208,311980.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699995213,313499.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995218,311557.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995223,313673
"{consumergroup=shufflebench-kstreams, topic=input}",1699995228,307689.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995233,276930.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995238,314012.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995243,274586.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699995248,349236.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995253,275003.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699995258,312535.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699995263,310281.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699995268,310630.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995273,314256.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995278,311158.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699995283,209973.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699995288,311937.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995293,276969.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995298,311865.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995303,311007.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995308,310020.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699995313,310325.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995318,311586.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995323,312097.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995328,308841.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995333,312114.9999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699995338,314689.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995343,309183
"{consumergroup=shufflebench-kstreams, topic=input}",1699995348,306987
"{consumergroup=shufflebench-kstreams, topic=input}",1699995353,310123.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699995358,313442.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995363,311880.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995368,309644.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995373,311625.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699995378,311245.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699995383,312548.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699995388,310600.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995393,240966.99999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699995398,310730.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995403,309660
"{consumergroup=shufflebench-kstreams, topic=input}",1699995408,312509.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699995413,306815.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995418,314816.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699995423,310448.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995428,312055.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699995433,311350.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699995438,313541.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699995443,313977.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699995448,311678.6
