labels,timestamp,value
{consumergroup=shufflebench-flink},1700272999,0
{consumergroup=shufflebench-flink},1700273004,320865
{consumergroup=shufflebench-flink},1700273009,1597957
{consumergroup=shufflebench-flink},1700273014,2460666
{consumergroup=shufflebench-flink},1700273019,2587513
{consumergroup=shufflebench-flink},1700273024,2314326
{consumergroup=shufflebench-flink},1700273029,2083457
{consumergroup=shufflebench-flink},1700273034,2033716
{consumergroup=shufflebench-flink},1700273039,2078433
{consumergroup=shufflebench-flink},1700273044,2089992
{consumergroup=shufflebench-flink},1700273049,2088765
{consumergroup=shufflebench-flink},1700273054,2098839
{consumergroup=shufflebench-flink},1700273059,2101933
{consumergroup=shufflebench-flink},1700273064,2105668
{consumergroup=shufflebench-flink},1700273069,2119972
{consumergroup=shufflebench-flink},1700273074,2108567
{consumergroup=shufflebench-flink},1700273079,2163374
{consumergroup=shufflebench-flink},1700273084,2148522
{consumergroup=shufflebench-flink},1700273089,2211488
{consumergroup=shufflebench-flink},1700273094,2239046
{consumergroup=shufflebench-flink},1700273099,2270438
{consumergroup=shufflebench-flink},1700273104,2288825
{consumergroup=shufflebench-flink},1700273109,2311104
{consumergroup=shufflebench-flink},1700273114,2307229
{consumergroup=shufflebench-flink},1700273119,2320343
{consumergroup=shufflebench-flink},1700273124,2340469
{consumergroup=shufflebench-flink},1700273129,2350323
{consumergroup=shufflebench-flink},1700273134,2359117
{consumergroup=shufflebench-flink},1700273139,2376667
{consumergroup=shufflebench-flink},1700273144,2391348
{consumergroup=shufflebench-flink},1700273149,2400959
{consumergroup=shufflebench-flink},1700273154,2421703
{consumergroup=shufflebench-flink},1700273159,2432458
{consumergroup=shufflebench-flink},1700273164,2444531
{consumergroup=shufflebench-flink},1700273169,2439830
{consumergroup=shufflebench-flink},1700273174,2474901
{consumergroup=shufflebench-flink},1700273179,2476521
{consumergroup=shufflebench-flink},1700273184,2481918
{consumergroup=shufflebench-flink},1700273189,2506455
{consumergroup=shufflebench-flink},1700273194,2510738
{consumergroup=shufflebench-flink},1700273199,2521462
{consumergroup=shufflebench-flink},1700273204,2547353
{consumergroup=shufflebench-flink},1700273209,2532966
{consumergroup=shufflebench-flink},1700273214,2551761
{consumergroup=shufflebench-flink},1700273219,2553909
{consumergroup=shufflebench-flink},1700273224,2571363
{consumergroup=shufflebench-flink},1700273229,2584294
{consumergroup=shufflebench-flink},1700273234,2595883
{consumergroup=shufflebench-flink},1700273239,2601549
{consumergroup=shufflebench-flink},1700273244,2607665
{consumergroup=shufflebench-flink},1700273249,2612007
{consumergroup=shufflebench-flink},1700273254,2658231
{consumergroup=shufflebench-flink},1700273259,2649445
{consumergroup=shufflebench-flink},1700273264,2684495
{consumergroup=shufflebench-flink},1700273269,2712565
{consumergroup=shufflebench-flink},1700273274,2729752
{consumergroup=shufflebench-flink},1700273279,2789803
{consumergroup=shufflebench-flink},1700273284,2780238
{consumergroup=shufflebench-flink},1700273289,2806013
{consumergroup=shufflebench-flink},1700273294,2832274
{consumergroup=shufflebench-flink},1700273299,2881399
