labels,timestamp,value
{},1700260126,0.758510510145828
{},1700260131,0.7298941010963856
{},1700260136,0.19998308098845213
{},1700260141,0.17990899273178185
{},1700260146,0.13925209436362668
{},1700260151,0.12604332912431862
{},1700260156,0.11626980983294857
{},1700260161,0.10558064118136096
{},1700260166,0.08889348435232093
{},1700260171,0.079971396075
{},1700260176,0.07410039520049669
{},1700260181,0.07377314692291667
{},1700260186,0.07588799637663503
{},1700260191,0.07588799637663503
{},1700260196,0.07525853143629403
{},1700260201,0.07525853143629403
{},1700260206,0.07712730959674122
{},1700260211,0.07712730959674122
{},1700260216,0.07389782420990176
{},1700260221,0.07389782420990176
{},1700260226,0.07439684406005177
{},1700260231,0.07439684406005177
{},1700260236,0.07584232833780878
{},1700260241,0.07584232833780878
{},1700260246,0.07421936379502148
{},1700260251,0.07421936379502148
{},1700260256,0.07352577748671278
{},1700260261,0.07352577748671278
{},1700260266,0.07583792680848687
{},1700260271,0.07583792680848687
{},1700260276,0.07284085278460292
{},1700260281,0.07284085278460292
{},1700260286,0.07260667135024876
{},1700260291,0.07260667135024876
{},1700260296,0.07113214871849745
{},1700260301,0.07113214871849745
{},1700260306,0.07196643101749146
{},1700260311,0.07196643101749146
{},1700260316,0.06981293740556359
{},1700260321,0.06981293740556359
{},1700260326,0.07015975949975775
{},1700260331,0.07015975949975775
{},1700260336,0.07596542162506045
{},1700260341,0.07596542162506045
{},1700260346,0.07248120935731503
{},1700260351,0.07248120935731503
{},1700260356,0.0690091374048196
