labels,timestamp,value
{},1700096087,0.01094211122347134
{},1700096092,0.01094208390432368
{},1700096097,0.010928574291172685
{},1700096102,0.010942064177463722
{},1700096107,0.01092603780581538
{},1700096112,0.010942038340097337
{},1700096117,0.010922709742785386
{},1700096122,0.010921083087278842
{},1700096127,0.010921083087278844
{},1700096132,0.010916968777394669
{},1700096137,0.010916968777394669
{},1700096142,0.010915086053924092
{},1700096147,0.010915086053924095
{},1700096152,0.010912471358520609
{},1700096157,0.010912471358520606
{},1700096162,0.010910484666810553
{},1700096167,0.010910484666810553
{},1700096172,0.010893234100059167
{},1700096177,0.01089336590768156
{},1700096182,0.010887780841413303
{},1700096187,0.010887855345402198
{},1700096192,0.01087409458033977
{},1700096197,0.010874586942250398
{},1700096202,0.010869657100944626
{},1700096207,0.010870076803187604
{},1700096212,0.010870285115396802
{},1700096217,0.01087064591679064
{},1700096222,0.010868038483031552
{},1700096227,0.010868384061030755
{},1700096232,0.010866711206279477
{},1700096237,0.010867157247494659
{},1700096242,0.010862752308790323
{},1700096247,0.010863659084244092
{},1700096252,0.010862914304434227
{},1700096257,0.0108643064734566
{},1700096262,0.010866408469475168
{},1700096267,0.01086734793565286
{},1700096272,0.010864962501743349
{},1700096277,0.010866593959913308
{},1700096282,0.010864881743352137
{},1700096287,0.010866981163643277
{},1700096292,0.010869764124827557
{},1700096297,0.010872710876353418
{},1700096302,0.010874678391934458
{},1700096307,0.010877458303154683
{},1700096312,0.010881054066215336
{},1700096317,0.010887401434674792
{},1700096322,0.010891960354728454
{},1700096327,0.010894447783556867
{},1700096332,0.010897767902820904
{},1700096337,0.01090223065298561
{},1700096342,0.010906333052968164
{},1700096347,0.01091257431015976
{},1700096352,0.010913631247752057
{},1700096357,0.010921349266186119
{},1700096362,0.010927095229675514
{},1700096367,0.010933540199795469
{},1700096372,0.010937779911907104
{},1700096377,0.010944860863896937
{},1700096382,0.010952294950052439
{},1700096387,0.010956576993091103
{},1700096392,0.010961942311704253
{},1700096397,0.010988321047682456
{},1700096402,0.010993203977992153
{},1700096407,0.01100156573408133
{},1700096412,0.010999425604951457
{},1700096417,0.011014762882893037
{},1700096422,0.011022743060180772
{},1700096427,0.011027654043114106
{},1700096432,0.011033894549049472
{},1700096437,0.011035448550973638
{},1700096442,0.011042731283181874
{},1700096447,0.011041474708075026
{},1700096452,0.011048207070701043
{},1700096457,0.01104640187421235
{},1700096462,0.01105385764389584
{},1700096467,0.01105393625919161
{},1700096472,0.011055170664825652
{},1700096477,0.011050927017466915
{},1700096482,0.01104900726268816
{},1700096487,0.011044552612854457
{},1700096492,0.01104019431176776
{},1700096497,0.011035000535350472
{},1700096502,0.011039184769503123
{},1700096507,0.01103284895825717
{},1700096512,0.011037429863136106
{},1700096517,0.011034589509382391
{},1700096522,0.011039893438063142
