labels,timestamp,value
{},1699668793,NaN
{},1699668798,NaN
{},1699668803,NaN
{},1699668808,NaN
{},1699668813,8.647009193383415
{},1699668818,8.647009193383415
{},1699668823,10
{},1699668828,10
{},1699668833,10
{},1699668838,10
{},1699668843,10
{},1699668848,10
{},1699668853,10
{},1699668858,10
{},1699668863,10
{},1699668868,10
{},1699668873,10
{},1699668878,10
{},1699668883,10
{},1699668888,10
{},1699668893,10
{},1699668898,10
{},1699668903,10
{},1699668908,10
{},1699668913,10
{},1699668918,10
{},1699668923,10
{},1699668928,10
{},1699668933,10
{},1699668938,10
{},1699668943,10
{},1699668948,10
{},1699668953,10
{},1699668958,10
{},1699668963,10
{},1699668968,10
{},1699668973,10
{},1699668978,10
{},1699668983,10
{},1699668988,10
{},1699668993,10
{},1699668998,10
{},1699669003,10
{},1699669008,10
{},1699669013,10
{},1699669018,10
{},1699669023,10
{},1699669028,10
{},1699669033,10
{},1699669038,10
{},1699669043,10
{},1699669048,10
{},1699669053,10
{},1699669058,10
{},1699669063,10
{},1699669068,10
{},1699669073,10
{},1699669078,10
{},1699669083,10
{},1699669088,10
{},1699669093,10
{},1699669098,10
{},1699669103,10
{},1699669108,10
{},1699669113,10
{},1699669118,10
{},1699669123,10
{},1699669128,10
{},1699669133,10
{},1699669138,10
{},1699669143,10
{},1699669148,10
{},1699669153,10
{},1699669158,10
{},1699669163,10
{},1699669168,10
{},1699669173,10
{},1699669178,10
{},1699669183,10
{},1699669188,10
{},1699669193,10
{},1699669198,10
{},1699669203,10
{},1699669208,10
{},1699669213,10
{},1699669218,10
{},1699669223,10
{},1699669228,10
{},1699669233,10
{},1699669238,10
{},1699669243,10
{},1699669248,10
{},1699669253,10
{},1699669258,10
{},1699669263,10
{},1699669268,10
{},1699669273,10
{},1699669278,10
{},1699669283,10
{},1699669288,10
{},1699669293,10
{},1699669298,10
{},1699669303,10
{},1699669308,10
{},1699669313,10
{},1699669318,10
{},1699669323,10
{},1699669328,10
{},1699669333,10
{},1699669338,10
{},1699669343,10
{},1699669348,10
{},1699669353,10
{},1699669358,10
{},1699669363,10
{},1699669368,10
{},1699669373,10
{},1699669378,10
{},1699669383,10
{},1699669388,10
{},1699669393,10
{},1699669398,10
{},1699669403,10
{},1699669408,10
{},1699669413,10
{},1699669418,10
{},1699669423,10
{},1699669428,10
{},1699669433,10
{},1699669438,10
{},1699669443,10
{},1699669448,10
{},1699669453,10
{},1699669458,10
{},1699669463,10
{},1699669468,10
{},1699669473,10
{},1699669478,10
{},1699669483,10
{},1699669488,10
{},1699669493,10
{},1699669498,10
{},1699669503,10
{},1699669508,10
{},1699669513,10
{},1699669518,10
{},1699669523,10
{},1699669528,10
{},1699669533,10
{},1699669538,10
{},1699669543,10
{},1699669548,10
{},1699669553,10
{},1699669558,10
{},1699669563,10
{},1699669568,10
{},1699669573,10
{},1699669578,10
{},1699669583,10
{},1699669588,10
{},1699669593,10
{},1699669598,10
{},1699669603,10
{},1699669608,10
{},1699669613,10
{},1699669618,10
{},1699669623,10
{},1699669628,10
{},1699669633,10
{},1699669638,10
{},1699669643,10
{},1699669648,10
{},1699669653,10
{},1699669658,10
{},1699669663,10
{},1699669668,10
{},1699669673,10
{},1699669678,10
{},1699669683,10
{},1699669688,10
{},1699669693,10
