labels,timestamp,value
{consumergroup=shufflebench-flink},1700009009,0
{consumergroup=shufflebench-flink},1700009014,106721
{consumergroup=shufflebench-flink},1700009019,533363
{consumergroup=shufflebench-flink},1700009024,481150
{consumergroup=shufflebench-flink},1700009029,336975
{consumergroup=shufflebench-flink},1700009034,334498
{consumergroup=shufflebench-flink},1700009039,330578
{consumergroup=shufflebench-flink},1700009044,333523
{consumergroup=shufflebench-flink},1700009049,330347
{consumergroup=shufflebench-flink},1700009054,333283
{consumergroup=shufflebench-flink},1700009059,330177
{consumergroup=shufflebench-flink},1700009064,329293
{consumergroup=shufflebench-flink},1700009069,331297
{consumergroup=shufflebench-flink},1700009074,336129
{consumergroup=shufflebench-flink},1700009079,333436
{consumergroup=shufflebench-flink},1700009084,335179
{consumergroup=shufflebench-flink},1700009089,330987
{consumergroup=shufflebench-flink},1700009094,334751
{consumergroup=shufflebench-flink},1700009099,334670
{consumergroup=shufflebench-flink},1700009104,333802
{consumergroup=shufflebench-flink},1700009109,333647
{consumergroup=shufflebench-flink},1700009114,329256
{consumergroup=shufflebench-flink},1700009119,334939
{consumergroup=shufflebench-flink},1700009124,329192
{consumergroup=shufflebench-flink},1700009129,334795
{consumergroup=shufflebench-flink},1700009134,335481
{consumergroup=shufflebench-flink},1700009139,334548
{consumergroup=shufflebench-flink},1700009144,331912
{consumergroup=shufflebench-flink},1700009149,330242
{consumergroup=shufflebench-flink},1700009154,335150
{consumergroup=shufflebench-flink},1700009159,334733
{consumergroup=shufflebench-flink},1700009164,330548
{consumergroup=shufflebench-flink},1700009169,336082
{consumergroup=shufflebench-flink},1700009174,330365
{consumergroup=shufflebench-flink},1700009179,334078
{consumergroup=shufflebench-flink},1700009184,333694
{consumergroup=shufflebench-flink},1700009189,335727
{consumergroup=shufflebench-flink},1700009194,335178
{consumergroup=shufflebench-flink},1700009199,331141
{consumergroup=shufflebench-flink},1700009204,335964
{consumergroup=shufflebench-flink},1700009209,329008
{consumergroup=shufflebench-flink},1700009214,329912
{consumergroup=shufflebench-flink},1700009219,330849
{consumergroup=shufflebench-flink},1700009224,335936
{consumergroup=shufflebench-flink},1700009229,335793
{consumergroup=shufflebench-flink},1700009234,329197
{consumergroup=shufflebench-flink},1700009239,334773
{consumergroup=shufflebench-flink},1700009244,335175
{consumergroup=shufflebench-flink},1700009249,330526
{consumergroup=shufflebench-flink},1700009254,333172
{consumergroup=shufflebench-flink},1700009259,334754
{consumergroup=shufflebench-flink},1700009264,335344
{consumergroup=shufflebench-flink},1700009269,337619
{consumergroup=shufflebench-flink},1700009274,330630
{consumergroup=shufflebench-flink},1700009279,336930
{consumergroup=shufflebench-flink},1700009284,336248
{consumergroup=shufflebench-flink},1700009289,334166
{consumergroup=shufflebench-flink},1700009294,335464
{consumergroup=shufflebench-flink},1700009299,335452
{consumergroup=shufflebench-flink},1700009304,333090
{consumergroup=shufflebench-flink},1700009309,334786
{consumergroup=shufflebench-flink},1700009314,330129
{consumergroup=shufflebench-flink},1700009319,336170
{consumergroup=shufflebench-flink},1700009324,329174
{consumergroup=shufflebench-flink},1700009329,333797
{consumergroup=shufflebench-flink},1700009334,330671
{consumergroup=shufflebench-flink},1700009339,337773
{consumergroup=shufflebench-flink},1700009344,332573
{consumergroup=shufflebench-flink},1700009349,334457
{consumergroup=shufflebench-flink},1700009354,330344
{consumergroup=shufflebench-flink},1700009359,330260
{consumergroup=shufflebench-flink},1700009364,329582
{consumergroup=shufflebench-flink},1700009369,334511
{consumergroup=shufflebench-flink},1700009374,334519
{consumergroup=shufflebench-flink},1700009379,335299
{consumergroup=shufflebench-flink},1700009384,336865
{consumergroup=shufflebench-flink},1700009389,335150
{consumergroup=shufflebench-flink},1700009394,330856
{consumergroup=shufflebench-flink},1700009399,335108
{consumergroup=shufflebench-flink},1700009404,328144
{consumergroup=shufflebench-flink},1700009409,333634
{consumergroup=shufflebench-flink},1700009414,335804
{consumergroup=shufflebench-flink},1700009419,333675
{consumergroup=shufflebench-flink},1700009424,330598
{consumergroup=shufflebench-flink},1700009429,330994
{consumergroup=shufflebench-flink},1700009434,330444
{consumergroup=shufflebench-flink},1700009439,334130
{consumergroup=shufflebench-flink},1700009444,335581
{consumergroup=shufflebench-flink},1700009449,334415
{consumergroup=shufflebench-flink},1700009454,336174
{consumergroup=shufflebench-flink},1700009459,336250
{consumergroup=shufflebench-flink},1700009464,334565
{consumergroup=shufflebench-flink},1700009469,329208
{consumergroup=shufflebench-flink},1700009474,336886
{consumergroup=shufflebench-flink},1700009479,334771
{consumergroup=shufflebench-flink},1700009484,331343
{consumergroup=shufflebench-flink},1700009489,333816
{consumergroup=shufflebench-flink},1700009494,334152
{consumergroup=shufflebench-flink},1700009499,328775
{consumergroup=shufflebench-flink},1700009504,329812
{consumergroup=shufflebench-flink},1700009509,333428
{consumergroup=shufflebench-flink},1700009514,333481
{consumergroup=shufflebench-flink},1700009519,335125
{consumergroup=shufflebench-flink},1700009524,335580
{consumergroup=shufflebench-flink},1700009529,330714
{consumergroup=shufflebench-flink},1700009534,335202
{consumergroup=shufflebench-flink},1700009539,330539
{consumergroup=shufflebench-flink},1700009544,336161
{consumergroup=shufflebench-flink},1700009549,334555
{consumergroup=shufflebench-flink},1700009554,329620
{consumergroup=shufflebench-flink},1700009559,334764
{consumergroup=shufflebench-flink},1700009564,333619
{consumergroup=shufflebench-flink},1700009569,334008
{consumergroup=shufflebench-flink},1700009574,334079
{consumergroup=shufflebench-flink},1700009579,335904
{consumergroup=shufflebench-flink},1700009584,335060
{consumergroup=shufflebench-flink},1700009589,330293
{consumergroup=shufflebench-flink},1700009594,333648
{consumergroup=shufflebench-flink},1700009599,334412
{consumergroup=shufflebench-flink},1700009604,334806
{consumergroup=shufflebench-flink},1700009609,334196
{consumergroup=shufflebench-flink},1700009614,330019
{consumergroup=shufflebench-flink},1700009619,329809
{consumergroup=shufflebench-flink},1700009624,330348
{consumergroup=shufflebench-flink},1700009629,333971
{consumergroup=shufflebench-flink},1700009634,334809
{consumergroup=shufflebench-flink},1700009639,329366
{consumergroup=shufflebench-flink},1700009644,335926
{consumergroup=shufflebench-flink},1700009649,330504
{consumergroup=shufflebench-flink},1700009654,336153
{consumergroup=shufflebench-flink},1700009659,330890
{consumergroup=shufflebench-flink},1700009664,331688
{consumergroup=shufflebench-flink},1700009669,336758
{consumergroup=shufflebench-flink},1700009674,334679
{consumergroup=shufflebench-flink},1700009679,329177
{consumergroup=shufflebench-flink},1700009684,332870
{consumergroup=shufflebench-flink},1700009689,333558
{consumergroup=shufflebench-flink},1700009694,328885
{consumergroup=shufflebench-flink},1700009699,335485
{consumergroup=shufflebench-flink},1700009704,335247
{consumergroup=shufflebench-flink},1700009709,333570
{consumergroup=shufflebench-flink},1700009714,335519
{consumergroup=shufflebench-flink},1700009719,334817
{consumergroup=shufflebench-flink},1700009724,335565
{consumergroup=shufflebench-flink},1700009729,333636
{consumergroup=shufflebench-flink},1700009734,328842
{consumergroup=shufflebench-flink},1700009739,333799
{consumergroup=shufflebench-flink},1700009744,336111
{consumergroup=shufflebench-flink},1700009749,329478
{consumergroup=shufflebench-flink},1700009754,329883
{consumergroup=shufflebench-flink},1700009759,336326
{consumergroup=shufflebench-flink},1700009764,334905
{consumergroup=shufflebench-flink},1700009769,333203
{consumergroup=shufflebench-flink},1700009774,335158
{consumergroup=shufflebench-flink},1700009779,336702
{consumergroup=shufflebench-flink},1700009784,334008
{consumergroup=shufflebench-flink},1700009789,330781
{consumergroup=shufflebench-flink},1700009794,329700
{consumergroup=shufflebench-flink},1700009799,335968
{consumergroup=shufflebench-flink},1700009804,332253
{consumergroup=shufflebench-flink},1700009809,334605
{consumergroup=shufflebench-flink},1700009814,333150
{consumergroup=shufflebench-flink},1700009819,333765
{consumergroup=shufflebench-flink},1700009824,330246
{consumergroup=shufflebench-flink},1700009829,335948
{consumergroup=shufflebench-flink},1700009834,335810
{consumergroup=shufflebench-flink},1700009839,335745
{consumergroup=shufflebench-flink},1700009844,329026
{consumergroup=shufflebench-flink},1700009849,330050
{consumergroup=shufflebench-flink},1700009854,335282
{consumergroup=shufflebench-flink},1700009859,330898
{consumergroup=shufflebench-flink},1700009864,334987
{consumergroup=shufflebench-flink},1700009869,329013
{consumergroup=shufflebench-flink},1700009874,335291
{consumergroup=shufflebench-flink},1700009879,334283
{consumergroup=shufflebench-flink},1700009884,329043
{consumergroup=shufflebench-flink},1700009889,333934
{consumergroup=shufflebench-flink},1700009894,332840
{consumergroup=shufflebench-flink},1700009899,328475
{consumergroup=shufflebench-flink},1700009904,330650
{consumergroup=shufflebench-flink},1700009909,334192
