labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700141089,0
{consumergroup=shufflebench-hzcast},1700141094,0
{consumergroup=shufflebench-hzcast},1700141099,153808
{consumergroup=shufflebench-hzcast},1700141104,190934
{consumergroup=shufflebench-hzcast},1700141109,194486
{consumergroup=shufflebench-hzcast},1700141114,191651
{consumergroup=shufflebench-hzcast},1700141119,192700
{consumergroup=shufflebench-hzcast},1700141124,186436
{consumergroup=shufflebench-hzcast},1700141129,193641
{consumergroup=shufflebench-hzcast},1700141134,192575
{consumergroup=shufflebench-hzcast},1700141139,192194
{consumergroup=shufflebench-hzcast},1700141144,193240
{consumergroup=shufflebench-hzcast},1700141149,190018
{consumergroup=shufflebench-hzcast},1700141154,192201
{consumergroup=shufflebench-hzcast},1700141159,187348
{consumergroup=shufflebench-hzcast},1700141164,193658
{consumergroup=shufflebench-hzcast},1700141169,193254
{consumergroup=shufflebench-hzcast},1700141174,193965
{consumergroup=shufflebench-hzcast},1700141179,184019
{consumergroup=shufflebench-hzcast},1700141184,191590
{consumergroup=shufflebench-hzcast},1700141189,185329
{consumergroup=shufflebench-hzcast},1700141194,189444
{consumergroup=shufflebench-hzcast},1700141199,186872
{consumergroup=shufflebench-hzcast},1700141204,191873
{consumergroup=shufflebench-hzcast},1700141209,193355
{consumergroup=shufflebench-hzcast},1700141214,189833
{consumergroup=shufflebench-hzcast},1700141219,190990
{consumergroup=shufflebench-hzcast},1700141224,185868
{consumergroup=shufflebench-hzcast},1700141229,192272
{consumergroup=shufflebench-hzcast},1700141234,191575
{consumergroup=shufflebench-hzcast},1700141239,192917
{consumergroup=shufflebench-hzcast},1700141244,190452
{consumergroup=shufflebench-hzcast},1700141249,186989
{consumergroup=shufflebench-hzcast},1700141254,190949
{consumergroup=shufflebench-hzcast},1700141259,190052
{consumergroup=shufflebench-hzcast},1700141264,186510
{consumergroup=shufflebench-hzcast},1700141269,181744
{consumergroup=shufflebench-hzcast},1700141274,190234
{consumergroup=shufflebench-hzcast},1700141279,190583
{consumergroup=shufflebench-hzcast},1700141284,190426
{consumergroup=shufflebench-hzcast},1700141289,185690
{consumergroup=shufflebench-hzcast},1700141294,184487
{consumergroup=shufflebench-hzcast},1700141299,185530
{consumergroup=shufflebench-hzcast},1700141304,184307
{consumergroup=shufflebench-hzcast},1700141309,186594
{consumergroup=shufflebench-hzcast},1700141314,187032
{consumergroup=shufflebench-hzcast},1700141319,185834
{consumergroup=shufflebench-hzcast},1700141324,191953
{consumergroup=shufflebench-hzcast},1700141329,189923
{consumergroup=shufflebench-hzcast},1700141334,184512
{consumergroup=shufflebench-hzcast},1700141339,187895
{consumergroup=shufflebench-hzcast},1700141344,184526
{consumergroup=shufflebench-hzcast},1700141349,184974
{consumergroup=shufflebench-hzcast},1700141354,188293
{consumergroup=shufflebench-hzcast},1700141359,184567
{consumergroup=shufflebench-hzcast},1700141364,191055
{consumergroup=shufflebench-hzcast},1700141369,187833
{consumergroup=shufflebench-hzcast},1700141374,189470
{consumergroup=shufflebench-hzcast},1700141379,190297
{consumergroup=shufflebench-hzcast},1700141384,183217
{consumergroup=shufflebench-hzcast},1700141389,182886
{consumergroup=shufflebench-hzcast},1700141394,184803
{consumergroup=shufflebench-hzcast},1700141399,187131
{consumergroup=shufflebench-hzcast},1700141404,185627
{consumergroup=shufflebench-hzcast},1700141409,189606
{consumergroup=shufflebench-hzcast},1700141414,189708
{consumergroup=shufflebench-hzcast},1700141419,188367
{consumergroup=shufflebench-hzcast},1700141424,184116
{consumergroup=shufflebench-hzcast},1700141429,186692
{consumergroup=shufflebench-hzcast},1700141434,188770
{consumergroup=shufflebench-hzcast},1700141439,189219
{consumergroup=shufflebench-hzcast},1700141444,187898
{consumergroup=shufflebench-hzcast},1700141449,185791
{consumergroup=shufflebench-hzcast},1700141454,183704
{consumergroup=shufflebench-hzcast},1700141459,188552
{consumergroup=shufflebench-hzcast},1700141464,182361
{consumergroup=shufflebench-hzcast},1700141469,189070
{consumergroup=shufflebench-hzcast},1700141474,189708
{consumergroup=shufflebench-hzcast},1700141479,191222
{consumergroup=shufflebench-hzcast},1700141484,188434
{consumergroup=shufflebench-hzcast},1700141489,186864
{consumergroup=shufflebench-hzcast},1700141494,188614
{consumergroup=shufflebench-hzcast},1700141499,184160
{consumergroup=shufflebench-hzcast},1700141504,187213
{consumergroup=shufflebench-hzcast},1700141509,182125
{consumergroup=shufflebench-hzcast},1700141514,187940
{consumergroup=shufflebench-hzcast},1700141519,180850
{consumergroup=shufflebench-hzcast},1700141524,186760
{consumergroup=shufflebench-hzcast},1700141529,189082
{consumergroup=shufflebench-hzcast},1700141534,183730
{consumergroup=shufflebench-hzcast},1700141539,188435
{consumergroup=shufflebench-hzcast},1700141544,188393
{consumergroup=shufflebench-hzcast},1700141549,184162
{consumergroup=shufflebench-hzcast},1700141554,182910
{consumergroup=shufflebench-hzcast},1700141559,186652
{consumergroup=shufflebench-hzcast},1700141564,182686
{consumergroup=shufflebench-hzcast},1700141569,186651
{consumergroup=shufflebench-hzcast},1700141574,188601
{consumergroup=shufflebench-hzcast},1700141579,188286
{consumergroup=shufflebench-hzcast},1700141584,184859
{consumergroup=shufflebench-hzcast},1700141589,182010
{consumergroup=shufflebench-hzcast},1700141594,183842
{consumergroup=shufflebench-hzcast},1700141599,185755
{consumergroup=shufflebench-hzcast},1700141604,187784
{consumergroup=shufflebench-hzcast},1700141609,186816
{consumergroup=shufflebench-hzcast},1700141614,187606
{consumergroup=shufflebench-hzcast},1700141619,189787
{consumergroup=shufflebench-hzcast},1700141624,181308
{consumergroup=shufflebench-hzcast},1700141629,189212
{consumergroup=shufflebench-hzcast},1700141634,181964
{consumergroup=shufflebench-hzcast},1700141639,189570
{consumergroup=shufflebench-hzcast},1700141644,185211
{consumergroup=shufflebench-hzcast},1700141649,187037
{consumergroup=shufflebench-hzcast},1700141654,186897
{consumergroup=shufflebench-hzcast},1700141659,184378
{consumergroup=shufflebench-hzcast},1700141664,187742
{consumergroup=shufflebench-hzcast},1700141669,188279
{consumergroup=shufflebench-hzcast},1700141674,183316
{consumergroup=shufflebench-hzcast},1700141679,188675
{consumergroup=shufflebench-hzcast},1700141684,182290
{consumergroup=shufflebench-hzcast},1700141689,185342
{consumergroup=shufflebench-hzcast},1700141694,185736
{consumergroup=shufflebench-hzcast},1700141699,186926
{consumergroup=shufflebench-hzcast},1700141704,182203
{consumergroup=shufflebench-hzcast},1700141709,188889
{consumergroup=shufflebench-hzcast},1700141714,188078
{consumergroup=shufflebench-hzcast},1700141719,182276
{consumergroup=shufflebench-hzcast},1700141724,181421
{consumergroup=shufflebench-hzcast},1700141729,187362
{consumergroup=shufflebench-hzcast},1700141734,185586
{consumergroup=shufflebench-hzcast},1700141739,182927
{consumergroup=shufflebench-hzcast},1700141744,187199
{consumergroup=shufflebench-hzcast},1700141749,186987
{consumergroup=shufflebench-hzcast},1700141754,181808
{consumergroup=shufflebench-hzcast},1700141759,182551
{consumergroup=shufflebench-hzcast},1700141764,186830
{consumergroup=shufflebench-hzcast},1700141769,185156
{consumergroup=shufflebench-hzcast},1700141774,183035
{consumergroup=shufflebench-hzcast},1700141779,179050
{consumergroup=shufflebench-hzcast},1700141784,182466
{consumergroup=shufflebench-hzcast},1700141789,181765
{consumergroup=shufflebench-hzcast},1700141794,181069
{consumergroup=shufflebench-hzcast},1700141799,186669
{consumergroup=shufflebench-hzcast},1700141804,181880
{consumergroup=shufflebench-hzcast},1700141809,186380
{consumergroup=shufflebench-hzcast},1700141814,187044
{consumergroup=shufflebench-hzcast},1700141819,183735
