labels,timestamp,value
{},1700189509,NaN
{},1700189514,NaN
{},1700189519,NaN
{},1700189524,NaN
{},1700189529,NaN
{},1700189534,NaN
{},1700189539,NaN
{},1700189544,NaN
{},1700189549,NaN
{},1700189554,NaN
{},1700189559,NaN
{},1700189564,NaN
{},1700189569,NaN
{},1700189574,NaN
{},1700189579,NaN
{},1700189584,NaN
{},1700189589,NaN
{},1700189594,NaN
{},1700189599,NaN
{},1700189604,NaN
{},1700189609,NaN
{},1700189614,NaN
{},1700189619,NaN
{},1700189624,NaN
{},1700189629,NaN
{},1700189634,NaN
{},1700189639,NaN
{},1700189644,NaN
{},1700189649,NaN
{},1700189654,NaN
{},1700189659,NaN
{},1700189664,NaN
{},1700189669,NaN
{},1700189674,NaN
{},1700189679,NaN
{},1700189684,NaN
{},1700189689,NaN
{},1700189694,NaN
{},1700189699,10
{},1700189704,10
{},1700189709,NaN
{},1700189714,NaN
{},1700189719,NaN
{},1700189724,NaN
{},1700189729,10
{},1700189734,10
{},1700189739,NaN
{},1700189744,NaN
{},1700189749,NaN
{},1700189754,NaN
{},1700189759,10
{},1700189764,10
{},1700189769,10
{},1700189774,10
{},1700189779,NaN
{},1700189784,NaN
{},1700189789,NaN
{},1700189794,NaN
{},1700189799,10
{},1700189804,10
{},1700189809,NaN
{},1700189814,NaN
{},1700189819,NaN
{},1700189824,NaN
{},1700189829,10
{},1700189834,10
{},1700189839,NaN
{},1700189844,NaN
{},1700189849,NaN
{},1700189854,NaN
{},1700189859,10
{},1700189864,10
{},1700189869,NaN
{},1700189874,NaN
{},1700189879,NaN
{},1700189884,NaN
{},1700189889,10
{},1700189894,10
{},1700189899,NaN
{},1700189904,NaN
{},1700189909,NaN
{},1700189914,NaN
{},1700189919,10
{},1700189924,10
{},1700189929,NaN
{},1700189934,NaN
{},1700189939,NaN
{},1700189944,NaN
{},1700189949,10
{},1700189954,10
{},1700189959,NaN
{},1700189964,NaN
{},1700189969,NaN
{},1700189974,NaN
{},1700189979,10
{},1700189984,10
{},1700189989,NaN
{},1700189994,NaN
{},1700189999,NaN
{},1700190004,NaN
{},1700190009,10
{},1700190014,10
{},1700190019,NaN
{},1700190024,NaN
{},1700190029,NaN
{},1700190034,NaN
{},1700190039,10
{},1700190044,10
{},1700190049,NaN
{},1700190054,NaN
{},1700190059,NaN
{},1700190064,NaN
{},1700190069,10
{},1700190074,10
{},1700190079,NaN
{},1700190084,NaN
{},1700190089,NaN
{},1700190094,NaN
{},1700190099,10
{},1700190104,10
{},1700190109,NaN
{},1700190114,NaN
{},1700190119,NaN
{},1700190124,NaN
{},1700190129,10
{},1700190134,10
{},1700190139,NaN
{},1700190144,NaN
{},1700190149,NaN
{},1700190154,NaN
{},1700190159,10
{},1700190164,10
{},1700190169,NaN
{},1700190174,NaN
{},1700190179,10
{},1700190184,10
{},1700190189,10
{},1700190194,10
{},1700190199,NaN
{},1700190204,NaN
{},1700190209,10
{},1700190214,10
{},1700190219,10
{},1700190224,10
{},1700190229,NaN
{},1700190234,NaN
{},1700190239,10
{},1700190244,10
{},1700190249,10
{},1700190254,10
{},1700190259,NaN
{},1700190264,NaN
{},1700190269,10
{},1700190274,10
{},1700190279,NaN
{},1700190284,NaN
{},1700190289,NaN
{},1700190294,NaN
{},1700190299,10
{},1700190304,10
{},1700190309,NaN
{},1700190314,NaN
{},1700190319,NaN
{},1700190324,NaN
{},1700190329,10
{},1700190334,10
{},1700190339,NaN
{},1700190344,NaN
{},1700190349,10
{},1700190354,10
{},1700190359,10
{},1700190364,10
{},1700190369,NaN
{},1700190374,NaN
{},1700190379,10
{},1700190384,10
{},1700190389,10
{},1700190394,10
{},1700190399,NaN
{},1700190404,NaN
{},1700190409,10
