labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1699703800,0
"{consumergroup=shufflebench-hzcast, topic=input}",1699703805,25547.970060000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699703810,320167.0196400001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703815,370260.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699703820,379099.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699703825,409201.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1699703830,397950.20000000024
"{consumergroup=shufflebench-hzcast, topic=input}",1699703835,400385.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1699703840,393897.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699703845,399771.60000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1699703850,369689.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703855,291609.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1699703860,338218.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699703865,341696
"{consumergroup=shufflebench-hzcast, topic=input}",1699703870,371407.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703875,354552.60000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1699703880,360855.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1699703885,356180.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699703890,362395.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699703895,382211.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699703900,380641.00000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1699703905,385629.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699703910,396801.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1699703915,393922.59999999986
"{consumergroup=shufflebench-hzcast, topic=input}",1699703920,392911.39999999985
"{consumergroup=shufflebench-hzcast, topic=input}",1699703925,399007.0000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703930,392903.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699703935,397539.40000000014
"{consumergroup=shufflebench-hzcast, topic=input}",1699703940,399115.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699703945,399961.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699703950,396422.7999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699703955,392933.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699703960,393528.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699703965,397813.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699703970,399548.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703975,402112.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699703980,399337.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699703985,408820.7999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699703990,394240.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699703995,397105.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704000,400136.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704005,404300.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699704010,391761
"{consumergroup=shufflebench-hzcast, topic=input}",1699704015,387382.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704020,392361.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704025,381244.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699704030,398325.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699704035,396846.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699704040,395614.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699704045,396464.1999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699704050,408152.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699704055,398979.3999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699704060,399264.19999999984
"{consumergroup=shufflebench-hzcast, topic=input}",1699704065,399925.59999999986
"{consumergroup=shufflebench-hzcast, topic=input}",1699704070,400282.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699704075,401475.39999999985
"{consumergroup=shufflebench-hzcast, topic=input}",1699704080,391590.9999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699704085,403922.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704090,395757.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699704095,400537.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699704100,398248.2000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699704105,397532.7999999998
