labels,timestamp,value
{},1700276380,NaN
{},1700276385,NaN
{},1700276390,NaN
{},1700276395,NaN
{},1700276400,NaN
{},1700276405,NaN
{},1700276410,NaN
{},1700276415,NaN
{},1700276420,NaN
{},1700276425,0.8589934570000001
{},1700276430,0.8589934570000001
{},1700276435,0.16769965251048646
{},1700276440,0.16663927306474066
{},1700276445,0.1335040398507259
{},1700276450,0.13131008655835813
{},1700276455,0.1140749240739992
{},1700276460,0.11214717368057218
{},1700276465,0.11188049277454483
{},1700276470,0.11042163741449276
{},1700276475,0.1092539656092036
{},1700276480,0.10766282207096775
{},1700276485,0.10256045774340146
{},1700276490,0.10221092184712992
{},1700276495,0.10704865373320896
{},1700276500,0.10704865373320896
{},1700276505,0.11060941436985983
{},1700276510,0.11060941436985983
{},1700276515,0.10754970004323458
{},1700276520,0.10754970004323458
{},1700276525,0.10848274137409818
{},1700276530,0.10848274137409818
{},1700276535,0.09668311129192114
{},1700276540,0.09668311129192114
{},1700276545,0.0908093284744842
{},1700276550,0.0908093284744842
{},1700276555,0.09139439921224206
{},1700276560,0.09139439921224206
{},1700276565,0.09190836872289111
{},1700276570,0.09190836872289111
{},1700276575,0.0954068503572119
{},1700276580,0.0954068503572119
{},1700276585,0.09234138264631649
{},1700276590,0.09234138264631649
{},1700276595,0.0945764499171853
{},1700276600,0.0945764499171853
{},1700276605,0.09442139891070146
{},1700276610,0.09442139891070146
{},1700276615,0.09044426994459684
{},1700276620,0.09044426994459684
{},1700276625,0.08775807330858779
{},1700276630,0.08775807330858779
{},1700276635,0.0857394705389049
{},1700276640,0.0857394705389049
{},1700276645,0.0824498946872542
{},1700276650,0.0824498946872542
{},1700276655,0.08979724107507744
{},1700276660,0.08979724107507744
{},1700276665,0.09335845849866396
{},1700276670,0.09335845849866396
{},1700276675,0.07928964400586995
{},1700276680,0.07928964400586995
