labels,timestamp,value
{},1699840748,0.003958917700450209
{},1699840753,0.003961730598029302
{},1699840758,0.003958121928085169
{},1699840763,0.003961723768276383
{},1699840768,0.003957250857504979
{},1699840773,0.003958848030718545
{},1699840778,0.00395615416005992
{},1699840783,0.003955617479961408
{},1699840788,0.003954990839822107
{},1699840793,0.003953675441469468
{},1699840798,0.003953675441469468
{},1699840803,0.0039521728546806235
{},1699840808,0.0039521728546806235
{},1699840813,0.00395067895158262
{},1699840818,0.00395067895158262
{},1699840823,0.003949149254957145
{},1699840828,0.003949149254957145
{},1699840833,0.003947710118402399
{},1699840838,0.003947712388937279
{},1699840843,0.003946035877152261
{},1699840848,0.003946041194497826
{},1699840853,0.003944319793940904
{},1699840858,0.003944333995936696
{},1699840863,0.003942424229584851
{},1699840868,0.003942434546684793
{},1699840873,0.003941001700316506
{},1699840878,0.003941039896293185
{},1699840883,0.003939681516875834
{},1699840888,0.0039397413108311985
{},1699840893,0.003938675832283363
{},1699840898,0.003938766225513843
{},1699840903,0.003937902261054989
{},1699840908,0.003938030600789799
{},1699840913,0.0039374618450926
{},1699840918,0.003937658225424029
{},1699840923,0.003937267215330089
{},1699840928,0.003937505138774078
{},1699840933,0.003937452801175416
{},1699840938,0.003937780092945847
{},1699840943,0.003937388465969177
{},1699840948,0.003937824803648519
{},1699840953,0.003937869474766591
{},1699840958,0.003938430146022079
{},1699840963,0.003938811486283318
{},1699840968,0.003939496633129724
{},1699840973,0.003940234110964913
{},1699840978,0.003940917009732919
{},1699840983,0.003941761650835519
{},1699840988,0.003942452886728889
{},1699840993,0.003943695398265493
{},1699840998,0.003944518571884233
{},1699841003,0.003946386786251152
{},1699841008,0.003947480142460481
{},1699841013,0.003949054846908152
{},1699841018,0.00395005272173292
{},1699841023,0.003951825384490296
{},1699841028,0.003952658003267677
{},1699841033,0.003954728154257117
{},1699841038,0.003955234960865582
{},1699841043,0.003957318668761245
{},1699841048,0.003957674049130385
{},1699841053,0.003960321943687943
{},1699841058,0.003960927163799565
{},1699841063,0.003963480809877137
{},1699841068,0.003963023239585147
{},1699841073,0.0039645590856269425
{},1699841078,0.003963993016485989
{},1699841083,0.003966167205573059
{},1699841088,0.003964890016985251
{},1699841093,0.003967332865762247
{},1699841098,0.003964799473921177
{},1699841103,0.003967388565492279
{},1699841108,0.003963945165866875
{},1699841113,0.003966424071152149
{},1699841118,0.003962622130292017
{},1699841123,0.003964647065581748
{},1699841128,0.003959508815573624
{},1699841133,0.003960961041555729
{},1699841138,0.003954584184615818
{},1699841143,0.003955297698422302
{},1699841148,0.0039493905746207855
{},1699841153,0.003950277323522867
{},1699841158,0.003943498853087436
{},1699841163,0.00394404325072932
{},1699841168,0.003936552532795013
{},1699841173,0.003936998568755175
{},1699841178,0.003928933470676455
{},1699841183,0.00392950103005007
{},1699841188,0.003921282283753134
{},1699841193,0.003920472777729702
{},1699841198,0.003912104279045395
{},1699841203,0.003911684116302123
{},1699841208,0.0039032505052935414
{},1699841213,0.0039019256312108883
{},1699841218,0.0038933854612293478
{},1699841223,0.0038924555594713156
{},1699841228,0.0038836773240471666
{},1699841233,0.00388227186819651
{},1699841238,0.003873807655871658
{},1699841243,0.0038725103089326095
{},1699841248,0.0038633657017448785
{},1699841253,0.0038618866435201843
{},1699841258,0.0038534547479642757
