labels,timestamp,value
{},1699856695,NaN
{},1699856700,NaN
{},1699856705,NaN
{},1699856710,0.06011835475
{},1699856715,0.06011835475
{},1699856720,0.15364226125473673
{},1699856725,0.15366860054348297
{},1699856730,0.14802288595031943
{},1699856735,0.14791489761553173
{},1699856740,0.14674113937533964
{},1699856745,0.1463735265434066
{},1699856750,0.1443415548638311
{},1699856755,0.1443415548638311
{},1699856760,0.14578137785564516
{},1699856765,0.14578137785564516
{},1699856770,0.14243460277736633
{},1699856775,0.14243460277736633
{},1699856780,0.1429683107143788
{},1699856785,0.1429683107143788
{},1699856790,0.14380088819111256
{},1699856795,0.14380088819111256
{},1699856800,0.1456632902845906
{},1699856805,0.1456632902845906
{},1699856810,0.1481705525985383
{},1699856815,0.1481705525985383
{},1699856820,0.14818331421864656
{},1699856825,0.14818331421864656
{},1699856830,0.14498451495420217
{},1699856835,0.14498451495420217
{},1699856840,0.1462287871092535
{},1699856845,0.1462287871092535
{},1699856850,0.14387876415941012
{},1699856855,0.14387876415941012
{},1699856860,0.14522975689196324
{},1699856865,0.14522975689196324
{},1699856870,0.14538761304832254
{},1699856875,0.14538761304832254
{},1699856880,0.14185564664048847
{},1699856885,0.14185564664048847
{},1699856890,0.144903891885158
{},1699856895,0.144903891885158
{},1699856900,0.14327561066349415
{},1699856905,0.14327561066349415
{},1699856910,0.14153527815464975
{},1699856915,0.14153527815464975
{},1699856920,0.14513207147228424
{},1699856925,0.14513207147228424
{},1699856930,0.14385732333175624
{},1699856935,0.14385732333175624
{},1699856940,0.14415978077777777
{},1699856945,0.14415978077777777
{},1699856950,0.14179503602116456
{},1699856955,0.14179503602116456
{},1699856960,0.14129201083959142
{},1699856965,0.14129201083959142
{},1699856970,0.14321142562830114
{},1699856975,0.14321142562830114
{},1699856980,0.14351422058040822
{},1699856985,0.14351422058040822
{},1699856990,0.14337489501445028
{},1699856995,0.14337489501445028
{},1699857000,0.144888036217
{},1699857005,0.144888036217
{},1699857010,0.14396597621338628
{},1699857015,0.14396597621338628
{},1699857020,0.14393208391257611
{},1699857025,0.14393208391257611
{},1699857030,0.14512915046196717
{},1699857035,0.14512915046196717
{},1699857040,0.14266748443538768
{},1699857045,0.14266748443538768
{},1699857050,0.141050374288446
{},1699857055,0.141050374288446
{},1699857060,0.1430994129118308
{},1699857065,0.1430994129118308
{},1699857070,0.14366366636461234
{},1699857075,0.14366366636461234
{},1699857080,0.14268554434012418
{},1699857085,0.14268554434012418
{},1699857090,0.1433149093821526
{},1699857095,0.1433149093821526
{},1699857100,0.14616126321227133
{},1699857105,0.14616126321227133
{},1699857110,0.14257447244823182
{},1699857115,0.14257447244823182
{},1699857120,0.14282358911838036
{},1699857125,0.14282358911838036
{},1699857130,0.1411928938929271
{},1699857135,0.1411928938929271
{},1699857140,0.14332630200757873
{},1699857145,0.14332630200757873
{},1699857150,0.14404429084293044
{},1699857155,0.14404429084293044
{},1699857160,0.14133252151007508
{},1699857165,0.14133252151007508
{},1699857170,0.1421460317852043
{},1699857175,0.1421460317852043
{},1699857180,0.14361001645362825
{},1699857185,0.14361001645362825
{},1699857190,0.14402874649519054
{},1699857195,0.14402874649519054
{},1699857200,0.1471065050202166
{},1699857205,0.1471065050202166
{},1699857210,0.14340186206746336
{},1699857215,0.14340186206746336
{},1699857220,0.14434315427455968
{},1699857225,0.14434315427455968
{},1699857230,0.1451129495358349
{},1699857235,0.1451129495358349
{},1699857240,0.14634411593494898
{},1699857245,0.14634411593494898
{},1699857250,0.1481784041059091
{},1699857255,0.1481784041059091
{},1699857260,0.1441404468311343
{},1699857265,0.1441404468311343
{},1699857270,0.14319854115726316
{},1699857275,0.14319854115726316
{},1699857280,0.1466755339854788
{},1699857285,0.1466755339854788
{},1699857290,0.1460874500530899
{},1699857295,0.1460874500530899
{},1699857300,0.14296847125750095
{},1699857305,0.14296847125750095
{},1699857310,0.14390381736540755
{},1699857315,0.14390381736540755
{},1699857320,0.14529710161802617
{},1699857325,0.14529710161802617
{},1699857330,0.14524207298332686
{},1699857335,0.14524207298332686
{},1699857340,0.14748734246354753
{},1699857345,0.14748734246354753
{},1699857350,0.14564522276779596
{},1699857355,0.14564522276779596
{},1699857360,0.14408631843970535
{},1699857365,0.14408631843970535
{},1699857370,0.14360066233104127
{},1699857375,0.14360066233104127
{},1699857380,0.143386823019742
{},1699857385,0.143386823019742
{},1699857390,0.1422966184981409
{},1699857395,0.1422966184981409
{},1699857400,0.1439648725393583
{},1699857405,0.1439648725393583
{},1699857410,0.14358761095147515
{},1699857415,0.14358761095147515
{},1699857420,0.14302316697844997
{},1699857425,0.14302316697844997
{},1699857430,0.14226045920893574
{},1699857435,0.14226045920893574
{},1699857440,0.14117473273232828
{},1699857445,0.14117473273232828
{},1699857450,0.14287348799203822
{},1699857455,0.14287348799203822
{},1699857460,0.14417624587259983
{},1699857465,0.14417624587259983
{},1699857470,0.14521051432590662
{},1699857475,0.14521051432590662
{},1699857480,0.1418067708425061
{},1699857485,0.1418067708425061
{},1699857490,0.1450012601301253
{},1699857495,0.1450012601301253
{},1699857500,0.14336357392862523
{},1699857505,0.14336357392862523
{},1699857510,0.1424960745191246
{},1699857515,0.1424960745191246
{},1699857520,0.14567053745207786
{},1699857525,0.14567053745207786
{},1699857530,0.1456471225995863
{},1699857535,0.1456471225995863
{},1699857540,0.14278265248733074
{},1699857545,0.14278265248733074
{},1699857550,0.1485356711658272
{},1699857555,0.1485356711658272
{},1699857560,0.1438347920951883
{},1699857565,0.1438347920951883
{},1699857570,0.14403085615059774
{},1699857575,0.14403085615059774
{},1699857580,0.14360410856415842
{},1699857585,0.14360410856415842
{},1699857590,0.1440612012031955
{},1699857595,0.1440612012031955
