labels,timestamp,value
{consumergroup=shufflebench-kstreams},1699684126,128737
{consumergroup=shufflebench-kstreams},1699684131,3311644
{consumergroup=shufflebench-kstreams},1699684136,7026172
{consumergroup=shufflebench-kstreams},1699684141,10463935
{consumergroup=shufflebench-kstreams},1699684146,13328597
{consumergroup=shufflebench-kstreams},1699684151,16890974
{consumergroup=shufflebench-kstreams},1699684156,19528011
{consumergroup=shufflebench-kstreams},1699684161,22705356
{consumergroup=shufflebench-kstreams},1699684166,25050130
{consumergroup=shufflebench-kstreams},1699684171,27600815
{consumergroup=shufflebench-kstreams},1699684176,29792377
{consumergroup=shufflebench-kstreams},1699684181,32445430
{consumergroup=shufflebench-kstreams},1699684186,34593265
{consumergroup=shufflebench-kstreams},1699684191,36683453
{consumergroup=shufflebench-kstreams},1699684196,38844021
{consumergroup=shufflebench-kstreams},1699684201,40864868
{consumergroup=shufflebench-kstreams},1699684206,42930976
{consumergroup=shufflebench-kstreams},1699684211,45051439
{consumergroup=shufflebench-kstreams},1699684216,47169542
{consumergroup=shufflebench-kstreams},1699684221,49212942
{consumergroup=shufflebench-kstreams},1699684226,51502037
{consumergroup=shufflebench-kstreams},1699684231,53618417
{consumergroup=shufflebench-kstreams},1699684236,55777418
{consumergroup=shufflebench-kstreams},1699684241,57749808
{consumergroup=shufflebench-kstreams},1699684246,59811593
{consumergroup=shufflebench-kstreams},1699684251,61744832
{consumergroup=shufflebench-kstreams},1699684256,63823585
{consumergroup=shufflebench-kstreams},1699684261,65923599
{consumergroup=shufflebench-kstreams},1699684266,67898535
{consumergroup=shufflebench-kstreams},1699684271,70046208
{consumergroup=shufflebench-kstreams},1699684276,72070148
{consumergroup=shufflebench-kstreams},1699684281,74058577
{consumergroup=shufflebench-kstreams},1699684286,76145263
{consumergroup=shufflebench-kstreams},1699684291,78349305
{consumergroup=shufflebench-kstreams},1699684296,80328856
{consumergroup=shufflebench-kstreams},1699684301,82590510
{consumergroup=shufflebench-kstreams},1699684306,84742352
{consumergroup=shufflebench-kstreams},1699684311,86994161
{consumergroup=shufflebench-kstreams},1699684316,89281316
{consumergroup=shufflebench-kstreams},1699684321,91532957
{consumergroup=shufflebench-kstreams},1699684326,93706023
{consumergroup=shufflebench-kstreams},1699684331,95920767
{consumergroup=shufflebench-kstreams},1699684336,98156403
{consumergroup=shufflebench-kstreams},1699684341,100469765
{consumergroup=shufflebench-kstreams},1699684346,102554175
{consumergroup=shufflebench-kstreams},1699684351,104799922
{consumergroup=shufflebench-kstreams},1699684356,107047620
{consumergroup=shufflebench-kstreams},1699684361,109231006
{consumergroup=shufflebench-kstreams},1699684366,111407708
{consumergroup=shufflebench-kstreams},1699684371,113609437
{consumergroup=shufflebench-kstreams},1699684376,116258351
{consumergroup=shufflebench-kstreams},1699684381,118511239
{consumergroup=shufflebench-kstreams},1699684386,120733443
{consumergroup=shufflebench-kstreams},1699684391,122980330
{consumergroup=shufflebench-kstreams},1699684396,125096739
{consumergroup=shufflebench-kstreams},1699684401,127488966
{consumergroup=shufflebench-kstreams},1699684406,129664435
{consumergroup=shufflebench-kstreams},1699684411,132004301
{consumergroup=shufflebench-kstreams},1699684416,134262956
{consumergroup=shufflebench-kstreams},1699684421,136355568
{consumergroup=shufflebench-kstreams},1699684426,138570133
{consumergroup=shufflebench-kstreams},1699684431,140788874
{consumergroup=shufflebench-kstreams},1699684436,143489141
{consumergroup=shufflebench-kstreams},1699684441,146072198
{consumergroup=shufflebench-kstreams},1699684446,148158807
{consumergroup=shufflebench-kstreams},1699684451,150761883
{consumergroup=shufflebench-kstreams},1699684456,153354250
{consumergroup=shufflebench-kstreams},1699684461,155936803
