labels,timestamp,value
"{consumergroup=test1337, topic=input}",1699791681,0
"{consumergroup=test1337, topic=input}",1699791686,0
"{consumergroup=test1337, topic=input}",1699791691,0
"{consumergroup=test1337, topic=input}",1699791696,0
"{consumergroup=test1337, topic=input}",1699791701,0
"{consumergroup=test1337, topic=input}",1699791706,0
"{consumergroup=test1337, topic=input}",1699791711,0
"{consumergroup=test1337, topic=input}",1699791716,7612.6
"{consumergroup=test1337, topic=input}",1699791721,12377.399999999998
"{consumergroup=test1337, topic=input}",1699791726,0
"{consumergroup=test1337, topic=input}",1699791731,0
"{consumergroup=test1337, topic=input}",1699791736,0
"{consumergroup=test1337, topic=input}",1699791741,19990.199999999997
"{consumergroup=test1337, topic=input}",1699791746,0
"{consumergroup=test1337, topic=input}",1699791751,0
"{consumergroup=test1337, topic=input}",1699791756,2398.6000000000004
"{consumergroup=test1337, topic=input}",1699791761,17592.000000000007
"{consumergroup=test1337, topic=input}",1699791766,0
"{consumergroup=test1337, topic=input}",1699791771,0
"{consumergroup=test1337, topic=input}",1699791776,0
"{consumergroup=test1337, topic=input}",1699791781,19989.999999999993
"{consumergroup=test1337, topic=input}",1699791786,0
"{consumergroup=test1337, topic=input}",1699791791,0
"{consumergroup=test1337, topic=input}",1699791796,19991.000000000004
"{consumergroup=test1337, topic=input}",1699791801,0
"{consumergroup=test1337, topic=input}",1699791806,0
"{consumergroup=test1337, topic=input}",1699791811,0
"{consumergroup=test1337, topic=input}",1699791816,11814.999999999996
"{consumergroup=test1337, topic=input}",1699791821,8174.8
"{consumergroup=test1337, topic=input}",1699791826,0
"{consumergroup=test1337, topic=input}",1699791831,0
"{consumergroup=test1337, topic=input}",1699791836,19989.999999999993
"{consumergroup=test1337, topic=input}",1699791841,0
"{consumergroup=test1337, topic=input}",1699791846,0
"{consumergroup=test1337, topic=input}",1699791851,11412.399999999996
"{consumergroup=test1337, topic=input}",1699791856,8576.8
"{consumergroup=test1337, topic=input}",1699791861,0
"{consumergroup=test1337, topic=input}",1699791866,0
"{consumergroup=test1337, topic=input}",1699791871,19990.39999999999
"{consumergroup=test1337, topic=input}",1699791876,0
"{consumergroup=test1337, topic=input}",1699791881,0
"{consumergroup=test1337, topic=input}",1699791886,19990.999999999996
"{consumergroup=test1337, topic=input}",1699791891,0
"{consumergroup=test1337, topic=input}",1699791896,0
"{consumergroup=test1337, topic=input}",1699791901,1192
"{consumergroup=test1337, topic=input}",1699791906,18797.399999999998
"{consumergroup=test1337, topic=input}",1699791911,0
"{consumergroup=test1337, topic=input}",1699791916,0
"{consumergroup=test1337, topic=input}",1699791921,19989.400000000005
"{consumergroup=test1337, topic=input}",1699791926,0
"{consumergroup=test1337, topic=input}",1699791931,0
"{consumergroup=test1337, topic=input}",1699791936,0
"{consumergroup=test1337, topic=input}",1699791941,19988.799999999996
"{consumergroup=test1337, topic=input}",1699791946,0
"{consumergroup=test1337, topic=input}",1699791951,0
"{consumergroup=test1337, topic=input}",1699791956,19989.800000000003
"{consumergroup=test1337, topic=input}",1699791961,0
"{consumergroup=test1337, topic=input}",1699791966,0
"{consumergroup=test1337, topic=input}",1699791971,0
"{consumergroup=test1337, topic=input}",1699791976,19989.6
"{consumergroup=test1337, topic=input}",1699791981,0
"{consumergroup=test1337, topic=input}",1699791986,0
"{consumergroup=test1337, topic=input}",1699791991,19990.199999999993
"{consumergroup=test1337, topic=input}",1699791996,0
"{consumergroup=test1337, topic=input}",1699792001,0
"{consumergroup=test1337, topic=input}",1699792006,0
"{consumergroup=test1337, topic=input}",1699792011,19990
"{consumergroup=test1337, topic=input}",1699792016,0
"{consumergroup=test1337, topic=input}",1699792021,0
"{consumergroup=test1337, topic=input}",1699792026,19989.399999999998
"{consumergroup=test1337, topic=input}",1699792031,0
"{consumergroup=test1337, topic=input}",1699792036,0
"{consumergroup=test1337, topic=input}",1699792041,19989.8
"{consumergroup=test1337, topic=input}",1699792046,0
"{consumergroup=test1337, topic=input}",1699792051,0
"{consumergroup=test1337, topic=input}",1699792056,19988.799999999992
"{consumergroup=test1337, topic=input}",1699792061,0
"{consumergroup=test1337, topic=input}",1699792066,0
"{consumergroup=test1337, topic=input}",1699792071,0
"{consumergroup=test1337, topic=input}",1699792076,19989.999999999996
"{consumergroup=test1337, topic=input}",1699792081,0
"{consumergroup=test1337, topic=input}",1699792086,0
"{consumergroup=test1337, topic=input}",1699792091,19990
"{consumergroup=test1337, topic=input}",1699792096,0
"{consumergroup=test1337, topic=input}",1699792101,0
"{consumergroup=test1337, topic=input}",1699792106,19989.400000000005
"{consumergroup=test1337, topic=input}",1699792111,0
"{consumergroup=test1337, topic=input}",1699792116,0
"{consumergroup=test1337, topic=input}",1699792121,12411.800000000003
"{consumergroup=test1337, topic=input}",1699792126,7577.999999999999
"{consumergroup=test1337, topic=input}",1699792131,0
"{consumergroup=test1337, topic=input}",1699792136,0
"{consumergroup=test1337, topic=input}",1699792141,19989.799999999996
"{consumergroup=test1337, topic=input}",1699792146,0
"{consumergroup=test1337, topic=input}",1699792151,0
"{consumergroup=test1337, topic=input}",1699792156,19991.00000000001
"{consumergroup=test1337, topic=input}",1699792161,0
"{consumergroup=test1337, topic=input}",1699792166,0
"{consumergroup=test1337, topic=input}",1699792171,19989.800000000007
"{consumergroup=test1337, topic=input}",1699792176,0
"{consumergroup=test1337, topic=input}",1699792181,0
"{consumergroup=test1337, topic=input}",1699792186,19990.800000000003
"{consumergroup=test1337, topic=input}",1699792191,0
"{consumergroup=test1337, topic=input}",1699792196,0
"{consumergroup=test1337, topic=input}",1699792201,19989.399999999998
"{consumergroup=test1337, topic=input}",1699792206,0
"{consumergroup=test1337, topic=input}",1699792211,0
"{consumergroup=test1337, topic=input}",1699792216,19990.2
"{consumergroup=test1337, topic=input}",1699792221,0
"{consumergroup=test1337, topic=input}",1699792226,0
"{consumergroup=test1337, topic=input}",1699792231,19989.600000000006
"{consumergroup=test1337, topic=input}",1699792236,0
"{consumergroup=test1337, topic=input}",1699792241,0
"{consumergroup=test1337, topic=input}",1699792246,0
"{consumergroup=test1337, topic=input}",1699792251,19989.999999999996
"{consumergroup=test1337, topic=input}",1699792256,0
"{consumergroup=test1337, topic=input}",1699792261,0
"{consumergroup=test1337, topic=input}",1699792266,19989.799999999996
"{consumergroup=test1337, topic=input}",1699792271,0
"{consumergroup=test1337, topic=input}",1699792276,0
"{consumergroup=test1337, topic=input}",1699792281,19989.799999999996
"{consumergroup=test1337, topic=input}",1699792286,0
"{consumergroup=test1337, topic=input}",1699792291,0
"{consumergroup=test1337, topic=input}",1699792296,19990.200000000004
"{consumergroup=test1337, topic=input}",1699792301,0
"{consumergroup=test1337, topic=input}",1699792306,0
"{consumergroup=test1337, topic=input}",1699792311,0
"{consumergroup=test1337, topic=input}",1699792316,19990.2
"{consumergroup=test1337, topic=input}",1699792321,0
"{consumergroup=test1337, topic=input}",1699792326,0
"{consumergroup=test1337, topic=input}",1699792331,19991.000000000004
"{consumergroup=test1337, topic=input}",1699792336,0
"{consumergroup=test1337, topic=input}",1699792341,0
"{consumergroup=test1337, topic=input}",1699792346,19991.000000000004
"{consumergroup=test1337, topic=input}",1699792351,0
