labels,timestamp,value
{},1699853880,10
{},1699853885,10
{},1699853890,10
{},1699853895,10
{},1699853900,10
{},1699853905,10
{},1699853910,10
{},1699853915,10
{},1699853920,10
{},1699853925,10
{},1699853930,10
{},1699853935,10
{},1699853940,10
{},1699853945,10
{},1699853950,10
{},1699853955,10
{},1699853960,10
{},1699853965,10
{},1699853970,10
{},1699853975,10
{},1699853980,10
{},1699853985,10
{},1699853990,10
{},1699853995,10
{},1699854000,10
{},1699854005,10
{},1699854010,10
{},1699854015,10
{},1699854020,10
{},1699854025,10
{},1699854030,10
{},1699854035,10
{},1699854040,10
{},1699854045,10
{},1699854050,10
{},1699854055,10
{},1699854060,10
{},1699854065,10
{},1699854070,10
{},1699854075,10
{},1699854080,10
{},1699854085,10
{},1699854090,10
{},1699854095,10
{},1699854100,10
{},1699854105,10
{},1699854110,10
{},1699854115,10
{},1699854120,10
{},1699854125,10
{},1699854130,10
{},1699854135,10
{},1699854140,10
{},1699854145,10
{},1699854150,10
{},1699854155,10
{},1699854160,10
{},1699854165,10
{},1699854170,10
{},1699854175,10
{},1699854180,10
{},1699854185,10
{},1699854190,10
{},1699854195,10
{},1699854200,10
{},1699854205,10
{},1699854210,10
{},1699854215,10
{},1699854220,10
{},1699854225,10
{},1699854230,10
{},1699854235,10
{},1699854240,10
{},1699854245,10
{},1699854250,10
{},1699854255,10
{},1699854260,10
{},1699854265,10
{},1699854270,10
{},1699854275,10
{},1699854280,10
{},1699854285,10
{},1699854290,10
{},1699854295,10
{},1699854300,10
{},1699854305,10
{},1699854310,10
{},1699854315,10
{},1699854320,10
{},1699854325,10
{},1699854330,10
{},1699854335,10
{},1699854340,10
{},1699854345,10
{},1699854350,10
{},1699854355,10
{},1699854360,10
{},1699854365,10
{},1699854370,10
{},1699854375,10
{},1699854380,10
{},1699854385,10
{},1699854390,10
{},1699854395,10
{},1699854400,10
{},1699854405,10
{},1699854410,10
{},1699854415,10
{},1699854420,10
{},1699854425,10
{},1699854430,10
{},1699854435,10
{},1699854440,10
{},1699854445,10
{},1699854450,10
{},1699854455,10
{},1699854460,10
{},1699854465,10
{},1699854470,10
{},1699854475,10
{},1699854480,10
{},1699854485,10
{},1699854490,10
{},1699854495,10
{},1699854500,10
{},1699854505,10
{},1699854510,10
{},1699854515,10
{},1699854520,10
{},1699854525,10
{},1699854530,10
{},1699854535,10
{},1699854540,10
{},1699854545,0.19289633193354594
{},1699854550,0.14955120435728309
{},1699854555,0.14955120435728306
{},1699854560,0.14954307514140397
{},1699854565,0.14954307514140397
{},1699854570,0.14954516131554468
{},1699854575,0.14954516131554468
{},1699854580,0.14958710593076563
{},1699854585,0.14958710593076563
{},1699854590,0.14959807387369262
{},1699854595,0.14959807387369264
{},1699854600,0.1496147687748955
{},1699854605,0.1496147687748955
{},1699854610,0.14961717695762097
{},1699854615,0.14961717695762095
{},1699854620,0.14965747673462618
{},1699854625,0.14965747673462618
{},1699854630,0.1496489844855443
{},1699854635,0.14964898448554428
{},1699854640,0.1496385496838802
{},1699854645,0.1496385496838802
{},1699854650,0.14960900847865224
{},1699854655,0.14960900847865222
{},1699854660,0.14961303695717545
{},1699854665,0.14961303695717545
{},1699854670,0.14958194025135
{},1699854675,0.14958194025135002
{},1699854680,0.14953274825380272
{},1699854685,0.14953274880204587
{},1699854690,0.14949241782403222
{},1699854695,0.14949241925388274
{},1699854700,0.14947797525321616
{},1699854705,0.1494779772807954
{},1699854710,0.1494535917771191
{},1699854715,0.1494535966275966
{},1699854720,0.14948263944023718
{},1699854725,0.14948264514044962
{},1699854730,0.14948595451387742
{},1699854735,0.14948596297115363
{},1699854740,0.1494669931759457
{},1699854745,0.14946700321728515
{},1699854750,0.1495279029884404
{},1699854755,0.14952793090186722
{},1699854760,0.14945643064570707
{},1699854765,0.14945647697640577
{},1699854770,0.14946995874019797
{},1699854775,0.149470010428725
{},1699854780,0.14948528662454694
