labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700245614,871833.9999999998
"{consumergroup=test1337, topic=input}",1700245619,0
"{consumergroup=test1337, topic=input}",1700245624,0
"{consumergroup=test1337, topic=input}",1700245629,0
"{consumergroup=test1337, topic=input}",1700245634,0
"{consumergroup=test1337, topic=input}",1700245639,0
"{consumergroup=test1337, topic=input}",1700245644,0
"{consumergroup=test1337, topic=input}",1700245649,0
"{consumergroup=test1337, topic=input}",1700245654,0
"{consumergroup=test1337, topic=input}",1700245659,0
"{consumergroup=test1337, topic=input}",1700245664,0
"{consumergroup=test1337, topic=input}",1700245669,0
"{consumergroup=test1337, topic=input}",1700245674,400592.20000000007
"{consumergroup=test1337, topic=input}",1700245679,1135383.4000000001
"{consumergroup=test1337, topic=input}",1700245684,0
"{consumergroup=test1337, topic=input}",1700245689,0
"{consumergroup=test1337, topic=input}",1700245694,0
"{consumergroup=test1337, topic=input}",1700245699,0
"{consumergroup=test1337, topic=input}",1700245704,0
"{consumergroup=test1337, topic=input}",1700245709,0
"{consumergroup=test1337, topic=input}",1700245714,0
"{consumergroup=test1337, topic=input}",1700245719,0
"{consumergroup=test1337, topic=input}",1700245724,0
"{consumergroup=test1337, topic=input}",1700245729,0
"{consumergroup=test1337, topic=input}",1700245734,0
"{consumergroup=test1337, topic=input}",1700245739,0
"{consumergroup=test1337, topic=input}",1700245744,0
"{consumergroup=test1337, topic=input}",1700245749,0
"{consumergroup=test1337, topic=input}",1700245754,0
"{consumergroup=test1337, topic=input}",1700245759,0
"{consumergroup=test1337, topic=input}",1700245764,0
"{consumergroup=test1337, topic=input}",1700245769,0
"{consumergroup=test1337, topic=input}",1700245774,2428953.5999999996
"{consumergroup=test1337, topic=input}",1700245779,0
"{consumergroup=test1337, topic=input}",1700245784,0
"{consumergroup=test1337, topic=input}",1700245789,0
"{consumergroup=test1337, topic=input}",1700245794,0
"{consumergroup=test1337, topic=input}",1700245799,0
"{consumergroup=test1337, topic=input}",1700245804,0
"{consumergroup=test1337, topic=input}",1700245809,0
"{consumergroup=test1337, topic=input}",1700245814,0
"{consumergroup=test1337, topic=input}",1700245819,0
"{consumergroup=test1337, topic=input}",1700245824,0
"{consumergroup=test1337, topic=input}",1700245829,0
"{consumergroup=test1337, topic=input}",1700245834,0
"{consumergroup=test1337, topic=input}",1700245839,0
"{consumergroup=test1337, topic=input}",1700245844,0
"{consumergroup=test1337, topic=input}",1700245849,0
"{consumergroup=test1337, topic=input}",1700245854,0
