labels,timestamp,value
{},1700165197,7.401253625744405
{},1700165202,7.401253625744393
{},1700165207,7.482113903365444
{},1700165212,7.482113903365448
{},1700165217,7.548216458292609
{},1700165222,7.548216458292607
{},1700165227,7.613595708675915
{},1700165232,7.613547002054938
{},1700165237,7.679785809615792
{},1700165242,7.678937015230009
{},1700165247,7.742498316349832
{},1700165252,7.7373874886746385
{},1700165257,7.796114374213543
{},1700165262,7.778838263417685
{},1700165267,7.8236525566537285
{},1700165272,7.781742286516878
{},1700165277,7.82689573343733
{},1700165282,7.748913167890811
{},1700165287,7.7781243556444775
{},1700165292,7.651793071335349
{},1700165297,7.6761027770974355
{},1700165302,7.499745271673525
{},1700165307,7.501006574411507
{},1700165312,7.282140841891568
{},1700165317,7.280974254362379
{},1700165322,6.982128331309429
{},1700165327,6.933242859739767
{},1700165332,6.546070614546127
{},1700165337,6.471087432027747
{},1700165342,6.075699328880379
{},1700165347,5.988031287895644
{},1700165352,2.4568853730515094
{},1700165357,1.794055173703937
{},1700165362,0.6270396535139771
{},1700165367,0.32058470183462534
{},1700165372,0.14283802351579591
{},1700165377,0.1230148802357026
{},1700165382,0.09183168502822012
{},1700165387,0.08516406519943057
{},1700165392,0.0715083495703459
{},1700165397,0.06273490569027251
{},1700165402,0.05754628332227963
{},1700165407,0.05508087428689817
{},1700165412,0.05188618031572816
{},1700165417,0.05041209416847066
{},1700165422,0.04951289730419156
{},1700165427,0.048910750009289454
{},1700165432,0.047751258549599246
{},1700165437,0.04734241883669665
{},1700165442,0.04626287991258944
{},1700165447,0.04584534890394308
{},1700165452,0.04519531542263155
{},1700165457,0.044797612069370385
{},1700165462,0.04442063023880311
{},1700165467,0.04420732416073849
{},1700165472,0.043849921839173966
{},1700165477,0.04365285358926713
{},1700165482,0.0431692287730187
{},1700165487,0.04296793799997377
{},1700165492,0.04248015516505575
{},1700165497,0.04227238663497843
{},1700165502,0.04190691589337931
{},1700165507,0.041719055776046524
{},1700165512,0.04134725870355136
{},1700165517,0.04116765919665401
{},1700165522,0.040744080057714425
{},1700165527,0.040566845093506526
{},1700165532,0.0401847402958193
{},1700165537,0.039997372002055984
{},1700165542,0.039624446802938605
{},1700165547,0.03942590583042974
{},1700165552,0.039206331248356874
{},1700165557,0.0391025067077833
{},1700165562,0.03901906021842696
{},1700165567,0.03895483451601476
{},1700165572,0.03884773182853156
{},1700165577,0.03878113547594319
{},1700165582,0.03863574087402809
{},1700165587,0.038557517460933353
{},1700165592,0.03843575351693726
{},1700165597,0.03837460404773166
{},1700165602,0.03823447059648237
{},1700165607,0.03817562670094591
{},1700165612,0.03804544339207003
{},1700165617,0.03795792236299174
{},1700165622,0.03781882169313816
{},1700165627,0.03774529442897831
{},1700165632,0.03760758221554607
{},1700165637,0.037531418826337155
{},1700165642,0.03739436397270028
{},1700165647,0.03732140865441594
{},1700165652,0.03719976860567415
{},1700165657,0.03712896336887083
{},1700165662,0.03699746960417978
{},1700165667,0.036903785740708295
{},1700165672,0.03677765512263404
{},1700165677,0.036710049662563665
{},1700165682,0.03658576442808031
{},1700165687,0.036485264407649994
{},1700165692,0.03636264479695661
{},1700165697,0.03631084032042809
{},1700165702,0.036188429211201696
{},1700165707,0.036125833000888515
{},1700165712,0.03600529530513856
{},1700165717,0.035947534115442575
{},1700165722,0.03582029701950551
{},1700165727,0.03572055640900745
{},1700165732,0.03561540769464087
{},1700165737,0.03552077206742074
{},1700165742,0.03553963453351488
{},1700165747,0.03528794891200553
{},1700165752,0.03527416642894803
{},1700165757,0.03527416642894804
{},1700165762,0.03523523388811425
{},1700165767,0.03523523388811426
{},1700165772,0.035223389563517074
{},1700165777,0.03522338956351706
{},1700165782,0.03518639595355444
{},1700165787,0.035186395953554425
{},1700165792,0.035149461774838624
{},1700165797,0.03514946177483863
{},1700165802,0.03511461181311438
{},1700165807,0.03511461181311437
{},1700165812,0.035082773360192804
{},1700165817,0.0350827733601928
{},1700165822,0.03505275511352887
{},1700165827,0.035052755113528886
{},1700165832,0.03502134837980597
{},1700165837,0.03502134837980596
{},1700165842,0.03499425298752839
{},1700165847,0.034994252987528396
{},1700165852,0.034964513672493105
{},1700165857,0.034964513672493105
{},1700165862,0.034939736753517636
{},1700165867,0.03493973675351764
{},1700165872,0.03491729359356844
{},1700165877,0.03491729359356843
{},1700165882,0.03489453977150859
{},1700165887,0.03489453977150859
{},1700165892,0.03486994215020971
{},1700165897,0.03486994215020969
{},1700165902,0.03484716752835939
{},1700165907,0.03484716752835939
{},1700165912,0.03482388465635116
{},1700165917,0.03482388465635116
{},1700165922,0.034799891750400255
{},1700165927,0.03479989175040026
{},1700165932,0.03477781218058786
{},1700165937,0.03477781218058787
{},1700165942,0.03475485893427864
{},1700165947,0.03475485664355908
{},1700165952,0.03473155051113643
{},1700165957,0.03473151566154732
{},1700165962,0.034712578378121826
{},1700165967,0.034712415926446326
{},1700165972,0.03469310631453537
{},1700165977,0.034669364116149994
{},1700165982,0.03467821287769069
{},1700165987,0.03450966227655561
{},1700165992,0.03446598373534628
{},1700165997,0.03431107627454358
