labels,timestamp,value
{consumergroup=shufflebench-flink},1700167913,0
{consumergroup=shufflebench-flink},1700167918,207043
{consumergroup=shufflebench-flink},1700167923,350343
{consumergroup=shufflebench-flink},1700167928,132670
{consumergroup=shufflebench-flink},1700167933,88731
{consumergroup=shufflebench-flink},1700167938,86528
{consumergroup=shufflebench-flink},1700167943,90382
{consumergroup=shufflebench-flink},1700167948,87328
{consumergroup=shufflebench-flink},1700167953,87312
{consumergroup=shufflebench-flink},1700167958,86293
{consumergroup=shufflebench-flink},1700167963,89213
{consumergroup=shufflebench-flink},1700167968,86797
{consumergroup=shufflebench-flink},1700167973,89756
{consumergroup=shufflebench-flink},1700167978,91254
{consumergroup=shufflebench-flink},1700167983,86350
{consumergroup=shufflebench-flink},1700167988,87693
{consumergroup=shufflebench-flink},1700167993,88928
{consumergroup=shufflebench-flink},1700167998,88676
{consumergroup=shufflebench-flink},1700168003,87411
{consumergroup=shufflebench-flink},1700168008,84646
{consumergroup=shufflebench-flink},1700168013,82835
{consumergroup=shufflebench-flink},1700168018,87755
{consumergroup=shufflebench-flink},1700168023,89968
{consumergroup=shufflebench-flink},1700168028,87449
{consumergroup=shufflebench-flink},1700168033,87840
{consumergroup=shufflebench-flink},1700168038,88504
{consumergroup=shufflebench-flink},1700168043,85304
{consumergroup=shufflebench-flink},1700168048,88258
{consumergroup=shufflebench-flink},1700168053,84762
{consumergroup=shufflebench-flink},1700168058,88094
{consumergroup=shufflebench-flink},1700168063,87080
{consumergroup=shufflebench-flink},1700168068,85026
{consumergroup=shufflebench-flink},1700168073,88558
{consumergroup=shufflebench-flink},1700168078,87672
{consumergroup=shufflebench-flink},1700168083,89399
{consumergroup=shufflebench-flink},1700168088,83364
{consumergroup=shufflebench-flink},1700168093,86948
{consumergroup=shufflebench-flink},1700168098,89058
{consumergroup=shufflebench-flink},1700168103,85146
{consumergroup=shufflebench-flink},1700168108,88379
{consumergroup=shufflebench-flink},1700168113,86926
{consumergroup=shufflebench-flink},1700168118,90033
{consumergroup=shufflebench-flink},1700168123,89297
{consumergroup=shufflebench-flink},1700168128,83757
{consumergroup=shufflebench-flink},1700168133,87577
{consumergroup=shufflebench-flink},1700168138,88529
{consumergroup=shufflebench-flink},1700168143,84537
{consumergroup=shufflebench-flink},1700168148,88329
{consumergroup=shufflebench-flink},1700168153,89175
{consumergroup=shufflebench-flink},1700168158,83598
{consumergroup=shufflebench-flink},1700168163,84800
{consumergroup=shufflebench-flink},1700168168,90639
{consumergroup=shufflebench-flink},1700168173,87603
{consumergroup=shufflebench-flink},1700168178,84789
{consumergroup=shufflebench-flink},1700168183,87224
{consumergroup=shufflebench-flink},1700168188,87560
{consumergroup=shufflebench-flink},1700168193,84704
{consumergroup=shufflebench-flink},1700168198,89736
{consumergroup=shufflebench-flink},1700168203,85647
{consumergroup=shufflebench-flink},1700168208,88546
{consumergroup=shufflebench-flink},1700168213,86284
{consumergroup=shufflebench-flink},1700168218,88806
{consumergroup=shufflebench-flink},1700168223,87609
{consumergroup=shufflebench-flink},1700168228,84154
{consumergroup=shufflebench-flink},1700168233,84886
{consumergroup=shufflebench-flink},1700168238,86072
{consumergroup=shufflebench-flink},1700168243,83796
{consumergroup=shufflebench-flink},1700168248,89459
{consumergroup=shufflebench-flink},1700168253,84328
{consumergroup=shufflebench-flink},1700168258,90368
{consumergroup=shufflebench-flink},1700168263,84466
{consumergroup=shufflebench-flink},1700168268,84630
{consumergroup=shufflebench-flink},1700168273,88431
{consumergroup=shufflebench-flink},1700168278,90056
{consumergroup=shufflebench-flink},1700168283,84643
{consumergroup=shufflebench-flink},1700168288,88438
{consumergroup=shufflebench-flink},1700168293,89990
{consumergroup=shufflebench-flink},1700168298,84252
{consumergroup=shufflebench-flink},1700168303,88637
{consumergroup=shufflebench-flink},1700168308,88270
{consumergroup=shufflebench-flink},1700168313,87723
{consumergroup=shufflebench-flink},1700168318,84453
{consumergroup=shufflebench-flink},1700168323,89318
{consumergroup=shufflebench-flink},1700168328,84417
{consumergroup=shufflebench-flink},1700168333,84732
{consumergroup=shufflebench-flink},1700168338,85024
{consumergroup=shufflebench-flink},1700168343,87010
{consumergroup=shufflebench-flink},1700168348,88366
{consumergroup=shufflebench-flink},1700168353,84976
{consumergroup=shufflebench-flink},1700168358,85631
{consumergroup=shufflebench-flink},1700168363,88042
{consumergroup=shufflebench-flink},1700168368,87725
{consumergroup=shufflebench-flink},1700168373,90406
{consumergroup=shufflebench-flink},1700168378,83664
{consumergroup=shufflebench-flink},1700168383,88575
{consumergroup=shufflebench-flink},1700168388,89192
{consumergroup=shufflebench-flink},1700168393,89635
{consumergroup=shufflebench-flink},1700168398,89326
{consumergroup=shufflebench-flink},1700168403,88577
{consumergroup=shufflebench-flink},1700168408,89332
{consumergroup=shufflebench-flink},1700168413,84412
{consumergroup=shufflebench-flink},1700168418,89401
{consumergroup=shufflebench-flink},1700168423,88647
{consumergroup=shufflebench-flink},1700168428,83610
{consumergroup=shufflebench-flink},1700168433,88135
{consumergroup=shufflebench-flink},1700168438,84009
{consumergroup=shufflebench-flink},1700168443,88702
{consumergroup=shufflebench-flink},1700168448,90537
{consumergroup=shufflebench-flink},1700168453,89450
{consumergroup=shufflebench-flink},1700168458,88624
{consumergroup=shufflebench-flink},1700168463,87739
{consumergroup=shufflebench-flink},1700168468,84878
{consumergroup=shufflebench-flink},1700168473,87690
{consumergroup=shufflebench-flink},1700168478,83735
{consumergroup=shufflebench-flink},1700168483,87606
{consumergroup=shufflebench-flink},1700168488,90528
{consumergroup=shufflebench-flink},1700168493,84474
{consumergroup=shufflebench-flink},1700168498,84347
{consumergroup=shufflebench-flink},1700168503,88620
{consumergroup=shufflebench-flink},1700168508,86396
{consumergroup=shufflebench-flink},1700168513,88198
{consumergroup=shufflebench-flink},1700168518,85544
{consumergroup=shufflebench-flink},1700168523,89331
{consumergroup=shufflebench-flink},1700168528,84015
{consumergroup=shufflebench-flink},1700168533,84917
{consumergroup=shufflebench-flink},1700168538,83382
{consumergroup=shufflebench-flink},1700168543,88609
{consumergroup=shufflebench-flink},1700168548,88558
{consumergroup=shufflebench-flink},1700168553,89641
{consumergroup=shufflebench-flink},1700168558,83871
{consumergroup=shufflebench-flink},1700168563,90021
{consumergroup=shufflebench-flink},1700168568,84638
{consumergroup=shufflebench-flink},1700168573,88482
{consumergroup=shufflebench-flink},1700168578,84188
{consumergroup=shufflebench-flink},1700168583,88268
{consumergroup=shufflebench-flink},1700168588,88707
{consumergroup=shufflebench-flink},1700168593,85386
{consumergroup=shufflebench-flink},1700168598,83376
{consumergroup=shufflebench-flink},1700168603,88477
{consumergroup=shufflebench-flink},1700168608,87990
{consumergroup=shufflebench-flink},1700168613,88783
{consumergroup=shufflebench-flink},1700168618,88283
{consumergroup=shufflebench-flink},1700168623,88881
{consumergroup=shufflebench-flink},1700168628,89154
{consumergroup=shufflebench-flink},1700168633,84803
{consumergroup=shufflebench-flink},1700168638,88134
{consumergroup=shufflebench-flink},1700168643,86782
{consumergroup=shufflebench-flink},1700168648,90009
{consumergroup=shufflebench-flink},1700168653,84008
{consumergroup=shufflebench-flink},1700168658,88344
{consumergroup=shufflebench-flink},1700168663,87699
{consumergroup=shufflebench-flink},1700168668,89556
{consumergroup=shufflebench-flink},1700168673,84688
{consumergroup=shufflebench-flink},1700168678,85018
