labels,timestamp,value
{consumergroup=test1337},1700040957,11566365
{consumergroup=test1337},1700040962,16577191
{consumergroup=test1337},1700040967,21578032
{consumergroup=test1337},1700040972,26581747
{consumergroup=test1337},1700040977,31569179
{consumergroup=test1337},1700040982,36591441
{consumergroup=test1337},1700040987,41575967
{consumergroup=test1337},1700040992,46648035
{consumergroup=test1337},1700040997,51639789
{consumergroup=test1337},1700041002,56225415
{consumergroup=test1337},1700041007,60582025
{consumergroup=test1337},1700041012,65639692
{consumergroup=test1337},1700041017,70576305
{consumergroup=test1337},1700041022,75593352
{consumergroup=test1337},1700041027,80646000
{consumergroup=test1337},1700041032,84645859
{consumergroup=test1337},1700041037,89634733
{consumergroup=test1337},1700041042,94631730
{consumergroup=test1337},1700041047,99622248
{consumergroup=test1337},1700041052,104584882
{consumergroup=test1337},1700041057,108612529
{consumergroup=test1337},1700041062,113577313
{consumergroup=test1337},1700041067,118585923
{consumergroup=test1337},1700041072,123577521
{consumergroup=test1337},1700041077,127638706
{consumergroup=test1337},1700041082,132579679
{consumergroup=test1337},1700041087,137642829
{consumergroup=test1337},1700041092,142645749
{consumergroup=test1337},1700041097,147584089
{consumergroup=test1337},1700041102,151573750
{consumergroup=test1337},1700041107,156586071
{consumergroup=test1337},1700041112,161634505
{consumergroup=test1337},1700041117,166618298
{consumergroup=test1337},1700041122,171585655
{consumergroup=test1337},1700041127,175580309
{consumergroup=test1337},1700041132,180623155
{consumergroup=test1337},1700041137,185594900
{consumergroup=test1337},1700041142,189599719
{consumergroup=test1337},1700041147,194639087
{consumergroup=test1337},1700041152,199587453
{consumergroup=test1337},1700041157,204591584
{consumergroup=test1337},1700041162,209579535
{consumergroup=test1337},1700041167,213570508
{consumergroup=test1337},1700041172,218594882
{consumergroup=test1337},1700041177,223619474
{consumergroup=test1337},1700041182,228578574
{consumergroup=test1337},1700041187,232633728
{consumergroup=test1337},1700041192,237650559
{consumergroup=test1337},1700041197,242641231
{consumergroup=test1337},1700041202,247629648
{consumergroup=test1337},1700041207,252638183
{consumergroup=test1337},1700041212,256642089
{consumergroup=test1337},1700041217,261639118
{consumergroup=test1337},1700041222,266631485
{consumergroup=test1337},1700041227,270690000
{consumergroup=test1337},1700041232,275634079
{consumergroup=test1337},1700041237,280581982
{consumergroup=test1337},1700041242,285625287
{consumergroup=test1337},1700041247,290636402
{consumergroup=test1337},1700041252,295169153
{consumergroup=test1337},1700041257,299636309
{consumergroup=test1337},1700041262,304622536
{consumergroup=test1337},1700041267,309621207
{consumergroup=test1337},1700041272,313645288
{consumergroup=test1337},1700041277,318640681
{consumergroup=test1337},1700041282,323570631
{consumergroup=test1337},1700041287,328581677
{consumergroup=test1337},1700041292,332623449
{consumergroup=test1337},1700041297,337578479
{consumergroup=test1337},1700041302,342576405
{consumergroup=test1337},1700041307,347590812
{consumergroup=test1337},1700041312,352637515
{consumergroup=test1337},1700041317,356650549
{consumergroup=test1337},1700041322,361639401
{consumergroup=test1337},1700041327,366634775
{consumergroup=test1337},1700041332,371636022
{consumergroup=test1337},1700041337,376625468
{consumergroup=test1337},1700041342,380590793
{consumergroup=test1337},1700041347,385636320
{consumergroup=test1337},1700041352,390634183
{consumergroup=test1337},1700041357,395091690
{consumergroup=test1337},1700041362,399634746
{consumergroup=test1337},1700041367,404626669
{consumergroup=test1337},1700041372,409586040
{consumergroup=test1337},1700041377,414582243
{consumergroup=test1337},1700041382,418582019
{consumergroup=test1337},1700041387,423589617
{consumergroup=test1337},1700041392,428645614
{consumergroup=test1337},1700041397,432585063
{consumergroup=test1337},1700041402,437627058
{consumergroup=test1337},1700041407,442582313
{consumergroup=test1337},1700041412,447637480
{consumergroup=test1337},1700041417,451619638
{consumergroup=test1337},1700041422,456647368
{consumergroup=test1337},1700041427,461638550
{consumergroup=test1337},1700041432,466576551
{consumergroup=test1337},1700041437,471609298
{consumergroup=test1337},1700041442,475633691
{consumergroup=test1337},1700041447,480581573
{consumergroup=test1337},1700041452,485629713
{consumergroup=test1337},1700041457,489638052
{consumergroup=test1337},1700041462,494639363
{consumergroup=test1337},1700041467,499633010
{consumergroup=test1337},1700041472,504575565
{consumergroup=test1337},1700041477,509315102
{consumergroup=test1337},1700041482,513592484
{consumergroup=test1337},1700041487,518584208
{consumergroup=test1337},1700041492,523634042
{consumergroup=test1337},1700041497,528624199
{consumergroup=test1337},1700041502,532660178
{consumergroup=test1337},1700041507,537583182
{consumergroup=test1337},1700041512,542648366
{consumergroup=test1337},1700041517,546635256
{consumergroup=test1337},1700041522,551642248
{consumergroup=test1337},1700041527,556651125
{consumergroup=test1337},1700041532,561627929
{consumergroup=test1337},1700041537,565714449
{consumergroup=test1337},1700041542,570629323
{consumergroup=test1337},1700041547,575630303
{consumergroup=test1337},1700041552,580643559
{consumergroup=test1337},1700041557,585650138
{consumergroup=test1337},1700041562,589593628
{consumergroup=test1337},1700041567,594636342
{consumergroup=test1337},1700041572,599586103
{consumergroup=test1337},1700041577,604636486
{consumergroup=test1337},1700041582,608642805
{consumergroup=test1337},1700041587,613589684
{consumergroup=test1337},1700041592,618616590
{consumergroup=test1337},1700041597,623580249
{consumergroup=test1337},1700041602,627577596
{consumergroup=test1337},1700041607,632578113
{consumergroup=test1337},1700041612,637628676
{consumergroup=test1337},1700041617,641632677
{consumergroup=test1337},1700041622,646584034
{consumergroup=test1337},1700041627,651625169
{consumergroup=test1337},1700041632,656625626
{consumergroup=test1337},1700041637,661588692
{consumergroup=test1337},1700041642,665633705
{consumergroup=test1337},1700041647,670569820
{consumergroup=test1337},1700041652,675640934
{consumergroup=test1337},1700041657,680642187
{consumergroup=test1337},1700041662,684641012
{consumergroup=test1337},1700041667,689636289
{consumergroup=test1337},1700041672,694634852
{consumergroup=test1337},1700041677,699618508
{consumergroup=test1337},1700041682,703630270
{consumergroup=test1337},1700041687,708581011
{consumergroup=test1337},1700041692,713597766
{consumergroup=test1337},1700041697,718633525
{consumergroup=test1337},1700041702,722639897
{consumergroup=test1337},1700041707,727643861
{consumergroup=test1337},1700041712,732642778
{consumergroup=test1337},1700041717,737628717
{consumergroup=test1337},1700041722,741636803
{consumergroup=test1337},1700041727,746593145
{consumergroup=test1337},1700041732,751632158
{consumergroup=test1337},1700041737,756628645
{consumergroup=test1337},1700041742,761642957
{consumergroup=test1337},1700041747,765579139
{consumergroup=test1337},1700041752,770627034
{consumergroup=test1337},1700041757,775626125
{consumergroup=test1337},1700041762,779579927
{consumergroup=test1337},1700041767,784636451
{consumergroup=test1337},1700041772,789604930
{consumergroup=test1337},1700041777,794626567
{consumergroup=test1337},1700041782,798623233
{consumergroup=test1337},1700041787,803575364
{consumergroup=test1337},1700041792,808649482
