labels,timestamp,value
{consumergroup=test1337},1699796355,1658500
{consumergroup=test1337},1699796360,11138752
{consumergroup=test1337},1699796365,16154327
{consumergroup=test1337},1699796370,21140539
{consumergroup=test1337},1699796375,26075727
{consumergroup=test1337},1699796380,31149443
{consumergroup=test1337},1699796385,36082940
{consumergroup=test1337},1699796390,41147372
{consumergroup=test1337},1699796395,46151835
{consumergroup=test1337},1699796400,50532751
{consumergroup=test1337},1699796405,55142195
{consumergroup=test1337},1699796410,60153854
{consumergroup=test1337},1699796415,65145386
{consumergroup=test1337},1699796420,70135421
{consumergroup=test1337},1699796425,75069026
{consumergroup=test1337},1699796430,79071691
{consumergroup=test1337},1699796435,84143640
{consumergroup=test1337},1699796440,89150918
{consumergroup=test1337},1699796445,94061351
{consumergroup=test1337},1699796450,98071688
{consumergroup=test1337},1699796455,103135166
{consumergroup=test1337},1699796460,108152278
{consumergroup=test1337},1699796465,113135751
{consumergroup=test1337},1699796470,118072593
{consumergroup=test1337},1699796475,122582590
{consumergroup=test1337},1699796480,127066395
{consumergroup=test1337},1699796485,132147920
{consumergroup=test1337},1699796490,137068020
{consumergroup=test1337},1699796495,141140899
{consumergroup=test1337},1699796500,146067221
{consumergroup=test1337},1699796505,151156740
{consumergroup=test1337},1699796510,156144992
{consumergroup=test1337},1699796515,161148164
{consumergroup=test1337},1699796520,165166611
{consumergroup=test1337},1699796525,170137343
{consumergroup=test1337},1699796530,175168406
{consumergroup=test1337},1699796535,179069927
{consumergroup=test1337},1699796540,184148605
{consumergroup=test1337},1699796545,189069168
{consumergroup=test1337},1699796550,194069567
{consumergroup=test1337},1699796555,199071409
{consumergroup=test1337},1699796560,203143592
{consumergroup=test1337},1699796565,208145269
{consumergroup=test1337},1699796570,213140675
{consumergroup=test1337},1699796575,217165801
{consumergroup=test1337},1699796580,222151037
{consumergroup=test1337},1699796585,227136340
{consumergroup=test1337},1699796590,232141466
{consumergroup=test1337},1699796595,237157552
{consumergroup=test1337},1699796600,241425903
{consumergroup=test1337},1699796605,246159085
{consumergroup=test1337},1699796610,251144280
{consumergroup=test1337},1699796615,256149213
{consumergroup=test1337},1699796620,260074910
{consumergroup=test1337},1699796625,265075247
{consumergroup=test1337},1699796630,270161306
{consumergroup=test1337},1699796635,275155415
{consumergroup=test1337},1699796640,279159593
{consumergroup=test1337},1699796645,284151229
{consumergroup=test1337},1699796650,289168054
{consumergroup=test1337},1699796655,293788819
{consumergroup=test1337},1699796660,298138247
{consumergroup=test1337},1699796665,303155876
{consumergroup=test1337},1699796670,308145315
{consumergroup=test1337},1699796675,313151238
{consumergroup=test1337},1699796680,317070131
{consumergroup=test1337},1699796685,322136038
{consumergroup=test1337},1699796690,327081712
{consumergroup=test1337},1699796695,332070160
{consumergroup=test1337},1699796700,336131753
{consumergroup=test1337},1699796705,341158418
{consumergroup=test1337},1699796710,346134117
{consumergroup=test1337},1699796715,350149904
{consumergroup=test1337},1699796720,355142322
{consumergroup=test1337},1699796725,360146619
{consumergroup=test1337},1699796730,365148467
{consumergroup=test1337},1699796735,370141604
{consumergroup=test1337},1699796740,374151099
{consumergroup=test1337},1699796745,379141589
{consumergroup=test1337},1699796750,384161018
{consumergroup=test1337},1699796755,389152972
{consumergroup=test1337},1699796760,393148291
{consumergroup=test1337},1699796765,398139212
{consumergroup=test1337},1699796770,403064674
{consumergroup=test1337},1699796775,407143305
{consumergroup=test1337},1699796780,412141157
{consumergroup=test1337},1699796785,417064389
{consumergroup=test1337},1699796790,422159522
{consumergroup=test1337},1699796795,427140440
{consumergroup=test1337},1699796800,431135781
{consumergroup=test1337},1699796805,436150194
{consumergroup=test1337},1699796810,441079915
{consumergroup=test1337},1699796815,446068193
{consumergroup=test1337},1699796820,450139249
{consumergroup=test1337},1699796825,455141985
{consumergroup=test1337},1699796830,460067030
{consumergroup=test1337},1699796835,464888256
{consumergroup=test1337},1699796840,469152418
{consumergroup=test1337},1699796845,474172897
{consumergroup=test1337},1699796850,479155217
{consumergroup=test1337},1699796855,484130668
{consumergroup=test1337},1699796860,488139352
{consumergroup=test1337},1699796865,493141082
{consumergroup=test1337},1699796870,498070031
{consumergroup=test1337},1699796875,502159558
{consumergroup=test1337},1699796880,507194058
{consumergroup=test1337},1699796885,512064127
{consumergroup=test1337},1699796890,516141729
{consumergroup=test1337},1699796895,521062183
{consumergroup=test1337},1699796900,526148214
{consumergroup=test1337},1699796905,531077870
{consumergroup=test1337},1699796910,536142514
{consumergroup=test1337},1699796915,540080298
{consumergroup=test1337},1699796920,545060251
{consumergroup=test1337},1699796925,550150301
{consumergroup=test1337},1699796930,555079856
{consumergroup=test1337},1699796935,559154695
{consumergroup=test1337},1699796940,564154415
{consumergroup=test1337},1699796945,569212050
{consumergroup=test1337},1699796950,573174946
{consumergroup=test1337},1699796955,578189250
{consumergroup=test1337},1699796960,583146879
