labels,timestamp,value
{},1700276380,0.17425285236167926
{},1700276385,0.17425285236167926
{},1700276390,0.17425285236167926
{},1700276395,0.17425285236167926
{},1700276400,0.1742525007465507
{},1700276405,0.1742525007465507
{},1700276410,0.1742521257971396
{},1700276415,0.1742521257971396
{},1700276420,0.17425172511092235
{},1700276425,0.1742664307139074
{},1700276430,0.17426718027595522
{},1700276435,0.17433258053895243
{},1700276440,0.1743377259822811
{},1700276445,0.1745366236594173
{},1700276450,0.17455339438489545
{},1700276455,0.17530296650434463
{},1700276460,0.17535870505038523
{},1700276465,0.17702431824960613
{},1700276470,0.17715517687600782
{},1700276475,0.1813532933932895
{},1700276480,0.1817146195969057
{},1700276485,0.18917590858800631
{},1700276490,0.18977300308477774
{},1700276495,0.20081959370872668
{},1700276500,0.20279906129032466
{},1700276505,0.46766165022376804
{},1700276510,0.5083997703997113
{},1700276515,3.802781874621517
{},1700276520,3.912009783152545
{},1700276525,3.7545757644398883
{},1700276530,3.8378196195721617
{},1700276535,3.7477928087571666
{},1700276540,3.826236890947212
{},1700276545,3.749508072086869
{},1700276550,3.808617489062142
{},1700276555,3.343373915134039
{},1700276560,3.401778097606504
{},1700276565,3.0708777196022417
{},1700276570,3.1124580190529603
{},1700276575,2.738684576653902
{},1700276580,2.7721471129542903
{},1700276585,2.305747449352551
{},1700276590,2.3329516383323914
{},1700276595,1.8103511313069067
{},1700276600,1.8289917284709007
{},1700276605,1.151761586264007
{},1700276610,1.1655020278586794
{},1700276615,0.6963440261510984
{},1700276620,0.6980048774230788
{},1700276625,0.5218944233453747
{},1700276630,0.5226150889439651
{},1700276635,0.41210529707001664
{},1700276640,0.41263887778208236
{},1700276645,0.3327262124947723
{},1700276650,0.3331740981182749
{},1700276655,0.2838404934565801
{},1700276660,0.2842658127106718
{},1700276665,0.2729448233040944
{},1700276670,0.2734216922152527
{},1700276675,0.2503512952191886
{},1700276680,0.2506896973025306
