labels,timestamp,value
{},1700218586,0.0031423321831769583
{},1700218591,0.0031423321831769583
{},1700218596,0.0031423321831769583
{},1700218601,0.0031423321831769583
{},1700218606,0.0031423321831769583
{},1700218611,0.0031423321831769583
{},1700218616,0.0031423341448835974
{},1700218621,0.0031423341448835974
{},1700218626,0.0031423362373547573
{},1700218631,0.0031423362373547573
{},1700218636,0.0031423384741160985
{},1700218641,0.0031423384741160985
{},1700218646,0.0031423408706252676
{},1700218651,0.0031423408706252676
{},1700218656,0.0031423434446296223
{},1700218661,0.0031423434446296223
{},1700218666,0.0031423462166064982
{},1700218671,0.0031423462166064982
{},1700218676,0.0031423492103091286
{},1700218681,0.0031423492103091286
{},1700218686,0.003142352453449015
{},1700218691,0.003142352453449015
{},1700218696,0.003142355978556285
{},1700218701,0.0031423949106949532
{},1700218706,0.003142400199938767
{},1700218711,0.003142476322285486
{},1700218716,0.0031424845556166725
{},1700218721,0.003142867740607468
{},1700218726,0.00314288863788382
{},1700218731,0.0031434127861989514
{},1700218736,0.003143449573580554
{},1700218741,0.0031443426097650592
{},1700218746,0.0031444045920832973
{},1700218751,0.0038447852873663133
{},1700218756,0.0038449160967152767
{},1700218761,0.003848108173369797
{},1700218766,0.0038483187782978145
{},1700218771,0.00385422265425369
{},1700218776,0.003854573629291912
{},1700218781,0.0038603771867215374
{},1700218786,0.0038608567084130133
{},1700218791,0.0038693657008645613
{},1700218796,0.0038700256889416555
{},1700218801,0.0038818533284659482
{},1700218806,0.003882753299515202
{},1700218811,0.0038994329376535377
{},1700218816,0.003900653095223029
{},1700218821,0.00392441066546355
{},1700218826,0.003926073500401804
{},1700218831,0.003955816273872866
{},1700218836,0.003958149720873919
{},1700218841,0.0039940767990756685
{},1700218846,0.003997128040857165
{},1700218851,0.004043174287880454
{},1700218856,0.004046755069928243
{},1700218861,0.004104277876457758
{},1700218866,0.004108744566483495
{},1700218871,0.0041800109902527345
{},1700218876,0.004185629512830058
{},1700218881,0.004593256474677204
{},1700218886,0.0046296084976979535
