labels,timestamp,value
{},1699855753,0.1994085892708348
{},1699855758,0.19940659097833127
{},1699855763,0.19941055387803788
{},1699855768,0.19940709784710575
{},1699855773,0.19940709784710572
{},1699855778,0.19938711787936375
{},1699855783,0.19938711787936375
{},1699855788,0.1993913743931651
{},1699855793,0.19939137439316512
{},1699855798,0.1993959960172766
{},1699855803,0.19939599601727662
{},1699855808,0.1993961369409896
{},1699855813,0.19939613694098962
{},1699855818,0.19937819265078185
{},1699855823,0.19937819265078194
{},1699855828,0.19937961359451736
{},1699855833,0.1993796135945173
{},1699855838,0.19935765429087207
{},1699855843,0.1993576538953784
{},1699855848,0.1993709111332788
{},1699855853,0.19937091020515052
{},1699855858,0.1993834369262663
{},1699855863,0.19938343288452032
{},1699855868,0.19939638309253496
{},1699855873,0.1993963942653446
{},1699855878,0.19939802210209764
{},1699855883,0.19939802649610855
{},1699855888,0.1993926839808817
{},1699855893,0.19939271197710978
{},1699855898,0.19936806674563864
{},1699855903,0.19936807959013061
{},1699855908,0.19939185941387105
{},1699855913,0.19939185743208845
{},1699855918,0.19941808756348545
{},1699855923,0.1994180688432563
{},1699855928,0.19944157448793692
{},1699855933,0.19944151117356176
{},1699855938,0.19945755481478888
{},1699855943,0.19945763000157898
{},1699855948,0.199464461231494
{},1699855953,0.1994645081790884
{},1699855958,0.19939514728323016
{},1699855963,0.19939520451182224
{},1699855968,0.19942009406156197
{},1699855973,0.1994201445168065
{},1699855978,0.19943413451959738
{},1699855983,0.1994340671026625
{},1699855988,0.1994523148124778
{},1699855993,0.19945222757110642
{},1699855998,0.19948514928217145
{},1699856003,0.19948561820148353
{},1699856008,0.19950710784161974
{},1699856013,0.19950753737822935
{},1699856018,0.19944425039685298
{},1699856023,0.19944447625892076
{},1699856028,0.19945217218122493
{},1699856033,0.19945219625391905
{},1699856038,0.19946079924795954
{},1699856043,0.19946080725764506
{},1699856048,0.19945216784561592
{},1699856053,0.19945199094581795
{},1699856058,0.19948731934972333
{},1699856063,0.19948808567119264
{},1699856068,0.19948654696534893
{},1699856073,0.19948712040367036
{},1699856078,0.19939798708100118
{},1699856083,0.19939822330299384
{},1699856088,0.19940845348765637
{},1699856093,0.19940834384266024
{},1699856098,0.19941700316514105
{},1699856103,0.19941687442035969
{},1699856108,0.1994468303648848
{},1699856113,0.19944685777660096
{},1699856118,0.19946150209432553
{},1699856123,0.19946216093706332
{},1699856128,0.19944384657737083
{},1699856133,0.1994440997470437
{},1699856138,0.1993834111161682
{},1699856143,0.19938366827269913
{},1699856148,0.19935761766443533
{},1699856153,0.1993577937303249
{},1699856158,0.19938137841118686
{},1699856163,0.19938175404780306
{},1699856168,0.19923514953482488
{},1699856173,0.1992370547433986
{},1699856178,0.19930303116058679
{},1699856183,0.19930616153945974
{},1699856188,0.19927978679476563
{},1699856193,0.1992828962887287
{},1699856198,0.19922589647491498
{},1699856203,0.19922924152025995
{},1699856208,0.19921491186166176
{},1699856213,0.19921807974144382
{},1699856218,0.19925909720595555
{},1699856223,0.1992625493362588
{},1699856228,0.1992904692560345
{},1699856233,0.19929332314650433
{},1699856238,0.19939019082163945
{},1699856243,0.19939400820789166
{},1699856248,0.19936801979705174
{},1699856253,0.19937183035900227
{},1699856258,0.1993397592353484
{},1699856263,0.19934377518430568
{},1699856268,0.19935492123736673
{},1699856273,0.19935843374407428
{},1699856278,0.19937736624910746
{},1699856283,0.1993813036996477
{},1699856288,0.19940029869045414
{},1699856293,0.19940387261744538
{},1699856298,0.1994840072166697
{},1699856303,0.19948775326781737
{},1699856308,0.19946900553070557
{},1699856313,0.1994724352057508
{},1699856318,0.19944040650314962
{},1699856323,0.1994447970084577
{},1699856328,0.19944626011551939
{},1699856333,0.19945042765980361
{},1699856338,0.199470998349585
{},1699856343,0.199474582008278
{},1699856348,0.19947913901443573
{},1699856353,0.19948203827296418
{},1699856358,0.19952179091624267
{},1699856363,0.19952543443145557
{},1699856368,0.19955111199476924
{},1699856373,0.19955441998897544
{},1699856378,0.19952480303309783
{},1699856383,0.19952882901175872
{},1699856388,0.19954225687065777
{},1699856393,0.19954502679577577
{},1699856398,0.19952945535535502
{},1699856403,0.19953508101506628
{},1699856408,0.1995405498912522
{},1699856413,0.1995449583964625
{},1699856418,0.1995803905320968
{},1699856423,0.19958550505533976
{},1699856428,0.19959234225382702
{},1699856433,0.19959234225382705
{},1699856438,0.19957759717438084
{},1699856443,0.19957759717438078
{},1699856448,0.19958950531672717
{},1699856453,0.19958950531672712
{},1699856458,0.19958050836212338
{},1699856463,0.19958050836212338
{},1699856468,0.1995709018109706
{},1699856473,0.19957090181097062
{},1699856478,0.19960269327902963
{},1699856483,0.19960269327902969
{},1699856488,0.19959953865224397
{},1699856493,0.19959953865224406
{},1699856498,0.199603914849768
{},1699856503,0.19960391484976805
{},1699856508,0.19959557951574558
{},1699856513,0.19959557951574566
{},1699856518,0.19959046148644818
{},1699856523,0.19959046148644813
{},1699856528,0.1995885987780487
{},1699856533,0.19958859877804874
{},1699856538,0.1995922242363351
{},1699856543,0.1995922242363351
{},1699856548,0.19958497562389257
{},1699856553,0.19958497567772132
{},1699856558,0.19958098595413978
{},1699856563,0.19958098608654898
{},1699856568,0.19957702660333634
{},1699856573,0.1995770272026353
{},1699856578,0.19958227459582065
{},1699856583,0.19958227290863373
{},1699856588,0.1996237810246582
{},1699856593,0.19962378038854833
{},1699856598,0.19961993672549871
{},1699856603,0.19961993244498943
{},1699856608,0.1996252746646216
{},1699856613,0.19962527295923224
{},1699856618,0.19962237915072822
{},1699856623,0.19962238006876598
{},1699856628,0.19961689290227402
{},1699856633,0.19961689697585844
{},1699856638,0.19964373089386606
{},1699856643,0.19964374263598106
{},1699856648,0.19966784735969284
{},1699856653,0.1996678373690199
