labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700214220,3632450
{consumergroup=shufflebench-kstreams},1700214225,4183375
{consumergroup=shufflebench-kstreams},1700214230,4820982
{consumergroup=shufflebench-kstreams},1700214235,4735502
{consumergroup=shufflebench-kstreams},1700214240,4467813
{consumergroup=shufflebench-kstreams},1700214245,4120725
{consumergroup=shufflebench-kstreams},1700214250,4055757
{consumergroup=shufflebench-kstreams},1700214255,3932428
{consumergroup=shufflebench-kstreams},1700214260,3818469
{consumergroup=shufflebench-kstreams},1700214265,3642213
{consumergroup=shufflebench-kstreams},1700214270,3331390
{consumergroup=shufflebench-kstreams},1700214275,2946757
{consumergroup=shufflebench-kstreams},1700214280,2560626
{consumergroup=shufflebench-kstreams},1700214285,2299037
{consumergroup=shufflebench-kstreams},1700214290,2120035
{consumergroup=shufflebench-kstreams},1700214295,1900865
{consumergroup=shufflebench-kstreams},1700214300,1702669
{consumergroup=shufflebench-kstreams},1700214305,1584627
{consumergroup=shufflebench-kstreams},1700214310,1460218
{consumergroup=shufflebench-kstreams},1700214315,1341602
{consumergroup=shufflebench-kstreams},1700214320,1215171
{consumergroup=shufflebench-kstreams},1700214325,1077701
{consumergroup=shufflebench-kstreams},1700214330,929152
{consumergroup=shufflebench-kstreams},1700214335,886709
{consumergroup=shufflebench-kstreams},1700214340,744563
{consumergroup=shufflebench-kstreams},1700214345,733737
{consumergroup=shufflebench-kstreams},1700214350,694293
{consumergroup=shufflebench-kstreams},1700214355,611223
{consumergroup=shufflebench-kstreams},1700214360,588711
{consumergroup=shufflebench-kstreams},1700214365,526446
{consumergroup=shufflebench-kstreams},1700214370,495376
{consumergroup=shufflebench-kstreams},1700214375,723231
{consumergroup=shufflebench-kstreams},1700214380,704448
{consumergroup=shufflebench-kstreams},1700214385,652383
{consumergroup=shufflebench-kstreams},1700214390,676749
{consumergroup=shufflebench-kstreams},1700214395,620378
{consumergroup=shufflebench-kstreams},1700214400,628280
{consumergroup=shufflebench-kstreams},1700214405,589549
{consumergroup=shufflebench-kstreams},1700214410,579133
{consumergroup=shufflebench-kstreams},1700214415,563961
{consumergroup=shufflebench-kstreams},1700214420,510768
{consumergroup=shufflebench-kstreams},1700214425,523472
{consumergroup=shufflebench-kstreams},1700214430,509136
{consumergroup=shufflebench-kstreams},1700214435,482766
{consumergroup=shufflebench-kstreams},1700214440,436887
{consumergroup=shufflebench-kstreams},1700214445,415939
{consumergroup=shufflebench-kstreams},1700214450,409712
{consumergroup=shufflebench-kstreams},1700214455,374024
{consumergroup=shufflebench-kstreams},1700214460,352753
{consumergroup=shufflebench-kstreams},1700214465,358498
{consumergroup=shufflebench-kstreams},1700214470,355473
{consumergroup=shufflebench-kstreams},1700214475,317375
{consumergroup=shufflebench-kstreams},1700214480,534241
{consumergroup=shufflebench-kstreams},1700214485,494703
{consumergroup=shufflebench-kstreams},1700214490,473772
{consumergroup=shufflebench-kstreams},1700214495,456639
{consumergroup=shufflebench-kstreams},1700214500,657433
