labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700222628,0
{consumergroup=shufflebench-hzcast},1700222633,0
{consumergroup=shufflebench-hzcast},1700222638,574309
{consumergroup=shufflebench-hzcast},1700222643,1187572
{consumergroup=shufflebench-hzcast},1700222648,1384938
{consumergroup=shufflebench-hzcast},1700222653,1396945
{consumergroup=shufflebench-hzcast},1700222658,1389108
{consumergroup=shufflebench-hzcast},1700222663,1435300
{consumergroup=shufflebench-hzcast},1700222668,1483269
{consumergroup=shufflebench-hzcast},1700222673,1519149
{consumergroup=shufflebench-hzcast},1700222678,1519534
{consumergroup=shufflebench-hzcast},1700222683,1537335
{consumergroup=shufflebench-hzcast},1700222688,1609268
{consumergroup=shufflebench-hzcast},1700222693,1594050
{consumergroup=shufflebench-hzcast},1700222698,1620991
{consumergroup=shufflebench-hzcast},1700222703,1680512
{consumergroup=shufflebench-hzcast},1700222708,1722156
{consumergroup=shufflebench-hzcast},1700222713,1730836
{consumergroup=shufflebench-hzcast},1700222718,1775238
{consumergroup=shufflebench-hzcast},1700222723,1818491
{consumergroup=shufflebench-hzcast},1700222728,1902769
{consumergroup=shufflebench-hzcast},1700222733,1921892
{consumergroup=shufflebench-hzcast},1700222738,1980401
{consumergroup=shufflebench-hzcast},1700222743,2009899
{consumergroup=shufflebench-hzcast},1700222748,2029925
{consumergroup=shufflebench-hzcast},1700222753,2082023
{consumergroup=shufflebench-hzcast},1700222758,2150399
{consumergroup=shufflebench-hzcast},1700222763,2183839
{consumergroup=shufflebench-hzcast},1700222768,2236501
{consumergroup=shufflebench-hzcast},1700222773,2286152
{consumergroup=shufflebench-hzcast},1700222778,2303908
{consumergroup=shufflebench-hzcast},1700222783,2350639
{consumergroup=shufflebench-hzcast},1700222788,2441392
{consumergroup=shufflebench-hzcast},1700222793,2487227
{consumergroup=shufflebench-hzcast},1700222798,2531071
{consumergroup=shufflebench-hzcast},1700222803,2586376
{consumergroup=shufflebench-hzcast},1700222808,2620049
{consumergroup=shufflebench-hzcast},1700222813,2679933
{consumergroup=shufflebench-hzcast},1700222818,2737151
{consumergroup=shufflebench-hzcast},1700222823,2777396
{consumergroup=shufflebench-hzcast},1700222828,2851327
{consumergroup=shufflebench-hzcast},1700222833,2879549
{consumergroup=shufflebench-hzcast},1700222838,2944510
{consumergroup=shufflebench-hzcast},1700222843,2978983
{consumergroup=shufflebench-hzcast},1700222848,3012745
{consumergroup=shufflebench-hzcast},1700222853,3085384
{consumergroup=shufflebench-hzcast},1700222858,3124312
{consumergroup=shufflebench-hzcast},1700222863,3171652
{consumergroup=shufflebench-hzcast},1700222868,3217544
{consumergroup=shufflebench-hzcast},1700222873,3251925
{consumergroup=shufflebench-hzcast},1700222878,3309792
{consumergroup=shufflebench-hzcast},1700222883,3354578
{consumergroup=shufflebench-hzcast},1700222888,3419107
{consumergroup=shufflebench-hzcast},1700222893,3466811
{consumergroup=shufflebench-hzcast},1700222898,3502444
{consumergroup=shufflebench-hzcast},1700222903,3549753
{consumergroup=shufflebench-hzcast},1700222908,3600251
{consumergroup=shufflebench-hzcast},1700222913,3663705
{consumergroup=shufflebench-hzcast},1700222918,3712988
{consumergroup=shufflebench-hzcast},1700222923,3769360
{consumergroup=shufflebench-hzcast},1700222928,3815128
