labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700022156,1031287
{consumergroup=shufflebench-kstreams},1700022161,1006598
{consumergroup=shufflebench-kstreams},1700022166,1488771
{consumergroup=shufflebench-kstreams},1700022171,1559302
{consumergroup=shufflebench-kstreams},1700022176,1238076
{consumergroup=shufflebench-kstreams},1700022181,1074747
{consumergroup=shufflebench-kstreams},1700022186,664580
{consumergroup=shufflebench-kstreams},1700022191,466500
{consumergroup=shufflebench-kstreams},1700022196,355680
{consumergroup=shufflebench-kstreams},1700022201,338599
{consumergroup=shufflebench-kstreams},1700022206,342677
{consumergroup=shufflebench-kstreams},1700022211,312349
{consumergroup=shufflebench-kstreams},1700022216,294519
{consumergroup=shufflebench-kstreams},1700022221,279392
{consumergroup=shufflebench-kstreams},1700022226,280686
{consumergroup=shufflebench-kstreams},1700022231,268080
{consumergroup=shufflebench-kstreams},1700022236,263325
{consumergroup=shufflebench-kstreams},1700022241,244876
{consumergroup=shufflebench-kstreams},1700022246,207911
{consumergroup=shufflebench-kstreams},1700022251,198606
{consumergroup=shufflebench-kstreams},1700022256,202153
{consumergroup=shufflebench-kstreams},1700022261,154453
{consumergroup=shufflebench-kstreams},1700022266,145725
{consumergroup=shufflebench-kstreams},1700022271,138691
{consumergroup=shufflebench-kstreams},1700022276,119840
{consumergroup=shufflebench-kstreams},1700022281,120918
{consumergroup=shufflebench-kstreams},1700022286,196378
{consumergroup=shufflebench-kstreams},1700022291,182322
{consumergroup=shufflebench-kstreams},1700022296,285639
{consumergroup=shufflebench-kstreams},1700022301,280449
{consumergroup=shufflebench-kstreams},1700022306,564659
{consumergroup=shufflebench-kstreams},1700022311,549707
{consumergroup=shufflebench-kstreams},1700022316,547122
{consumergroup=shufflebench-kstreams},1700022321,543663
{consumergroup=shufflebench-kstreams},1700022326,613727
{consumergroup=shufflebench-kstreams},1700022331,597179
{consumergroup=shufflebench-kstreams},1700022336,592944
{consumergroup=shufflebench-kstreams},1700022341,568326
{consumergroup=shufflebench-kstreams},1700022346,555801
{consumergroup=shufflebench-kstreams},1700022351,653970
{consumergroup=shufflebench-kstreams},1700022356,646146
{consumergroup=shufflebench-kstreams},1700022361,624114
{consumergroup=shufflebench-kstreams},1700022366,620258
{consumergroup=shufflebench-kstreams},1700022371,706176
{consumergroup=shufflebench-kstreams},1700022376,699290
{consumergroup=shufflebench-kstreams},1700022381,691174
{consumergroup=shufflebench-kstreams},1700022386,672692
{consumergroup=shufflebench-kstreams},1700022391,649019
{consumergroup=shufflebench-kstreams},1700022396,643317
{consumergroup=shufflebench-kstreams},1700022401,628321
{consumergroup=shufflebench-kstreams},1700022406,611870
{consumergroup=shufflebench-kstreams},1700022411,606696
{consumergroup=shufflebench-kstreams},1700022416,583126
{consumergroup=shufflebench-kstreams},1700022421,594282
{consumergroup=shufflebench-kstreams},1700022426,573261
{consumergroup=shufflebench-kstreams},1700022431,541821
{consumergroup=shufflebench-kstreams},1700022436,536747
{consumergroup=shufflebench-kstreams},1700022441,538672
{consumergroup=shufflebench-kstreams},1700022446,517952
{consumergroup=shufflebench-kstreams},1700022451,499183
{consumergroup=shufflebench-kstreams},1700022456,513058
{consumergroup=shufflebench-kstreams},1700022461,471786
{consumergroup=shufflebench-kstreams},1700022466,460697
{consumergroup=shufflebench-kstreams},1700022471,455734
{consumergroup=shufflebench-kstreams},1700022476,440279
{consumergroup=shufflebench-kstreams},1700022481,432160
{consumergroup=shufflebench-kstreams},1700022486,415144
{consumergroup=shufflebench-kstreams},1700022491,412315
{consumergroup=shufflebench-kstreams},1700022496,401908
{consumergroup=shufflebench-kstreams},1700022501,388175
{consumergroup=shufflebench-kstreams},1700022506,374319
{consumergroup=shufflebench-kstreams},1700022511,365331
{consumergroup=shufflebench-kstreams},1700022516,345944
{consumergroup=shufflebench-kstreams},1700022521,327482
{consumergroup=shufflebench-kstreams},1700022526,313354
{consumergroup=shufflebench-kstreams},1700022531,417475
{consumergroup=shufflebench-kstreams},1700022536,288363
{consumergroup=shufflebench-kstreams},1700022541,395200
{consumergroup=shufflebench-kstreams},1700022546,371862
{consumergroup=shufflebench-kstreams},1700022551,364006
{consumergroup=shufflebench-kstreams},1700022556,357046
{consumergroup=shufflebench-kstreams},1700022561,340969
{consumergroup=shufflebench-kstreams},1700022566,313648
{consumergroup=shufflebench-kstreams},1700022571,315150
{consumergroup=shufflebench-kstreams},1700022576,300185
{consumergroup=shufflebench-kstreams},1700022581,292396
{consumergroup=shufflebench-kstreams},1700022586,280532
{consumergroup=shufflebench-kstreams},1700022591,280178
{consumergroup=shufflebench-kstreams},1700022596,253161
{consumergroup=shufflebench-kstreams},1700022601,235048
{consumergroup=shufflebench-kstreams},1700022606,247664
{consumergroup=shufflebench-kstreams},1700022611,228257
{consumergroup=shufflebench-kstreams},1700022616,207426
{consumergroup=shufflebench-kstreams},1700022621,189736
{consumergroup=shufflebench-kstreams},1700022626,282654
{consumergroup=shufflebench-kstreams},1700022631,274672
{consumergroup=shufflebench-kstreams},1700022636,261724
{consumergroup=shufflebench-kstreams},1700022641,373155
{consumergroup=shufflebench-kstreams},1700022646,346985
{consumergroup=shufflebench-kstreams},1700022651,350368
{consumergroup=shufflebench-kstreams},1700022656,432727
{consumergroup=shufflebench-kstreams},1700022661,406239
{consumergroup=shufflebench-kstreams},1700022666,408140
{consumergroup=shufflebench-kstreams},1700022671,387013
{consumergroup=shufflebench-kstreams},1700022676,379514
{consumergroup=shufflebench-kstreams},1700022681,364766
{consumergroup=shufflebench-kstreams},1700022686,456337
{consumergroup=shufflebench-kstreams},1700022691,437914
{consumergroup=shufflebench-kstreams},1700022696,533894
{consumergroup=shufflebench-kstreams},1700022701,540707
{consumergroup=shufflebench-kstreams},1700022706,502109
{consumergroup=shufflebench-kstreams},1700022711,504210
{consumergroup=shufflebench-kstreams},1700022716,484778
{consumergroup=shufflebench-kstreams},1700022721,482628
{consumergroup=shufflebench-kstreams},1700022726,572429
{consumergroup=shufflebench-kstreams},1700022731,551235
{consumergroup=shufflebench-kstreams},1700022736,543750
{consumergroup=shufflebench-kstreams},1700022741,535113
{consumergroup=shufflebench-kstreams},1700022746,521591
{consumergroup=shufflebench-kstreams},1700022751,604610
{consumergroup=shufflebench-kstreams},1700022756,587729
{consumergroup=shufflebench-kstreams},1700022761,577162
{consumergroup=shufflebench-kstreams},1700022766,564072
{consumergroup=shufflebench-kstreams},1700022771,571766
{consumergroup=shufflebench-kstreams},1700022776,662347
{consumergroup=shufflebench-kstreams},1700022781,635565
{consumergroup=shufflebench-kstreams},1700022786,631165
{consumergroup=shufflebench-kstreams},1700022791,609556
{consumergroup=shufflebench-kstreams},1700022796,612137
{consumergroup=shufflebench-kstreams},1700022801,595603
{consumergroup=shufflebench-kstreams},1700022806,591712
{consumergroup=shufflebench-kstreams},1700022811,574293
{consumergroup=shufflebench-kstreams},1700022816,550679
{consumergroup=shufflebench-kstreams},1700022821,537290
{consumergroup=shufflebench-kstreams},1700022826,520585
{consumergroup=shufflebench-kstreams},1700022831,519156
{consumergroup=shufflebench-kstreams},1700022836,503588
{consumergroup=shufflebench-kstreams},1700022841,499680
{consumergroup=shufflebench-kstreams},1700022846,470878
{consumergroup=shufflebench-kstreams},1700022851,468900
{consumergroup=shufflebench-kstreams},1700022856,470062
{consumergroup=shufflebench-kstreams},1700022861,456524
{consumergroup=shufflebench-kstreams},1700022866,451685
{consumergroup=shufflebench-kstreams},1700022871,440834
{consumergroup=shufflebench-kstreams},1700022876,426368
{consumergroup=shufflebench-kstreams},1700022881,413792
{consumergroup=shufflebench-kstreams},1700022886,383199
{consumergroup=shufflebench-kstreams},1700022891,389069
{consumergroup=shufflebench-kstreams},1700022896,365058
