labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700280529,813437.1999999996
"{consumergroup=test1337, topic=input}",1700280534,0
"{consumergroup=test1337, topic=input}",1700280539,0
"{consumergroup=test1337, topic=input}",1700280544,0
"{consumergroup=test1337, topic=input}",1700280549,0
"{consumergroup=test1337, topic=input}",1700280554,0
"{consumergroup=test1337, topic=input}",1700280559,0
"{consumergroup=test1337, topic=input}",1700280564,0
"{consumergroup=test1337, topic=input}",1700280569,0
"{consumergroup=test1337, topic=input}",1700280574,214792.8
"{consumergroup=test1337, topic=input}",1700280579,908216.2000000001
"{consumergroup=test1337, topic=input}",1700280584,0
"{consumergroup=test1337, topic=input}",1700280589,0
"{consumergroup=test1337, topic=input}",1700280594,0
"{consumergroup=test1337, topic=input}",1700280599,0
"{consumergroup=test1337, topic=input}",1700280604,0
"{consumergroup=test1337, topic=input}",1700280609,0
"{consumergroup=test1337, topic=input}",1700280614,0
"{consumergroup=test1337, topic=input}",1700280619,0
"{consumergroup=test1337, topic=input}",1700280624,1231225.8000000005
"{consumergroup=test1337, topic=input}",1700280629,0
"{consumergroup=test1337, topic=input}",1700280634,0
"{consumergroup=test1337, topic=input}",1700280639,0
"{consumergroup=test1337, topic=input}",1700280644,0
"{consumergroup=test1337, topic=input}",1700280649,0
"{consumergroup=test1337, topic=input}",1700280654,0
"{consumergroup=test1337, topic=input}",1700280659,0
"{consumergroup=test1337, topic=input}",1700280664,0
"{consumergroup=test1337, topic=input}",1700280669,0
"{consumergroup=test1337, topic=input}",1700280674,1149691.9999999998
"{consumergroup=test1337, topic=input}",1700280679,0
"{consumergroup=test1337, topic=input}",1700280684,0
"{consumergroup=test1337, topic=input}",1700280689,0
"{consumergroup=test1337, topic=input}",1700280694,0
"{consumergroup=test1337, topic=input}",1700280699,0
"{consumergroup=test1337, topic=input}",1700280704,0
"{consumergroup=test1337, topic=input}",1700280709,0
"{consumergroup=test1337, topic=input}",1700280714,0
"{consumergroup=test1337, topic=input}",1700280719,1120796.7999999998
"{consumergroup=test1337, topic=input}",1700280724,0
"{consumergroup=test1337, topic=input}",1700280729,0
"{consumergroup=test1337, topic=input}",1700280734,0
"{consumergroup=test1337, topic=input}",1700280739,0
"{consumergroup=test1337, topic=input}",1700280744,0
"{consumergroup=test1337, topic=input}",1700280749,0
"{consumergroup=test1337, topic=input}",1700280754,0
"{consumergroup=test1337, topic=input}",1700280759,1041464.5999999999
"{consumergroup=test1337, topic=input}",1700280764,0
"{consumergroup=test1337, topic=input}",1700280769,0
"{consumergroup=test1337, topic=input}",1700280774,0
"{consumergroup=test1337, topic=input}",1700280779,0
"{consumergroup=test1337, topic=input}",1700280784,0
"{consumergroup=test1337, topic=input}",1700280789,0
"{consumergroup=test1337, topic=input}",1700280794,0
"{consumergroup=test1337, topic=input}",1700280799,0
"{consumergroup=test1337, topic=input}",1700280804,1008180.4
"{consumergroup=test1337, topic=input}",1700280809,0
"{consumergroup=test1337, topic=input}",1700280814,0
"{consumergroup=test1337, topic=input}",1700280819,0
"{consumergroup=test1337, topic=input}",1700280824,0
"{consumergroup=test1337, topic=input}",1700280829,0
"{consumergroup=test1337, topic=input}",1700280834,0
"{consumergroup=test1337, topic=input}",1700280839,0
"{consumergroup=test1337, topic=input}",1700280844,996126.2
"{consumergroup=test1337, topic=input}",1700280849,0
"{consumergroup=test1337, topic=input}",1700280854,0
"{consumergroup=test1337, topic=input}",1700280859,0
"{consumergroup=test1337, topic=input}",1700280864,0
"{consumergroup=test1337, topic=input}",1700280869,0
"{consumergroup=test1337, topic=input}",1700280874,0
"{consumergroup=test1337, topic=input}",1700280879,0
"{consumergroup=test1337, topic=input}",1700280884,0
"{consumergroup=test1337, topic=input}",1700280889,971869.5999999999
"{consumergroup=test1337, topic=input}",1700280894,0
"{consumergroup=test1337, topic=input}",1700280899,0
"{consumergroup=test1337, topic=input}",1700280904,0
"{consumergroup=test1337, topic=input}",1700280909,0
"{consumergroup=test1337, topic=input}",1700280914,0
"{consumergroup=test1337, topic=input}",1700280919,0
"{consumergroup=test1337, topic=input}",1700280924,886292.2
"{consumergroup=test1337, topic=input}",1700280929,66528.20000000001
"{consumergroup=test1337, topic=input}",1700280934,0
"{consumergroup=test1337, topic=input}",1700280939,0
"{consumergroup=test1337, topic=input}",1700280944,0
"{consumergroup=test1337, topic=input}",1700280949,0
"{consumergroup=test1337, topic=input}",1700280954,0
"{consumergroup=test1337, topic=input}",1700280959,0
"{consumergroup=test1337, topic=input}",1700280964,0
"{consumergroup=test1337, topic=input}",1700280969,959896.0000000003
"{consumergroup=test1337, topic=input}",1700280974,0
"{consumergroup=test1337, topic=input}",1700280979,0
"{consumergroup=test1337, topic=input}",1700280984,0
"{consumergroup=test1337, topic=input}",1700280989,0
"{consumergroup=test1337, topic=input}",1700280994,0
"{consumergroup=test1337, topic=input}",1700280999,0
"{consumergroup=test1337, topic=input}",1700281004,960232.8000000003
"{consumergroup=test1337, topic=input}",1700281009,0
"{consumergroup=test1337, topic=input}",1700281014,0
"{consumergroup=test1337, topic=input}",1700281019,0
"{consumergroup=test1337, topic=input}",1700281024,0
"{consumergroup=test1337, topic=input}",1700281029,0
"{consumergroup=test1337, topic=input}",1700281034,0
"{consumergroup=test1337, topic=input}",1700281039,0
"{consumergroup=test1337, topic=input}",1700281044,914554.1999999998
"{consumergroup=test1337, topic=input}",1700281049,0
"{consumergroup=test1337, topic=input}",1700281054,0
"{consumergroup=test1337, topic=input}",1700281059,0
"{consumergroup=test1337, topic=input}",1700281064,0
"{consumergroup=test1337, topic=input}",1700281069,0
"{consumergroup=test1337, topic=input}",1700281074,0
"{consumergroup=test1337, topic=input}",1700281079,841020.6000000002
"{consumergroup=test1337, topic=input}",1700281084,54070.8
"{consumergroup=test1337, topic=input}",1700281089,0
"{consumergroup=test1337, topic=input}",1700281094,0
"{consumergroup=test1337, topic=input}",1700281099,0
"{consumergroup=test1337, topic=input}",1700281104,0
"{consumergroup=test1337, topic=input}",1700281109,0
