labels,timestamp,value
{consumergroup=test1337},1700030638,5323890
{consumergroup=test1337},1700030643,10371244
{consumergroup=test1337},1700030648,15352941
{consumergroup=test1337},1700030653,20321666
{consumergroup=test1337},1700030658,25323844
{consumergroup=test1337},1700030663,30366859
{consumergroup=test1337},1700030668,35365620
{consumergroup=test1337},1700030673,40372273
{consumergroup=test1337},1700030678,45343207
{consumergroup=test1337},1700030683,50166209
{consumergroup=test1337},1700030688,54324224
{consumergroup=test1337},1700030693,59327240
{consumergroup=test1337},1700030698,64371984
{consumergroup=test1337},1700030703,69325257
{consumergroup=test1337},1700030708,74373682
{consumergroup=test1337},1700030713,78935152
{consumergroup=test1337},1700030718,83323568
{consumergroup=test1337},1700030723,88378304
{consumergroup=test1337},1700030728,93329602
{consumergroup=test1337},1700030733,98325641
{consumergroup=test1337},1700030738,102335761
{consumergroup=test1337},1700030743,107372903
{consumergroup=test1337},1700030748,112336004
{consumergroup=test1337},1700030753,116878423
{consumergroup=test1337},1700030758,121377417
{consumergroup=test1337},1700030763,126378724
{consumergroup=test1337},1700030768,131370086
{consumergroup=test1337},1700030773,135337533
{consumergroup=test1337},1700030778,140375040
{consumergroup=test1337},1700030783,145375491
{consumergroup=test1337},1700030788,150325077
{consumergroup=test1337},1700030793,155381777
{consumergroup=test1337},1700030798,159322106
{consumergroup=test1337},1700030803,164337291
{consumergroup=test1337},1700030808,169321025
{consumergroup=test1337},1700030813,174329664
{consumergroup=test1337},1700030818,178382744
{consumergroup=test1337},1700030823,183355602
{consumergroup=test1337},1700030828,188374300
{consumergroup=test1337},1700030833,192605591
{consumergroup=test1337},1700030838,197370407
{consumergroup=test1337},1700030843,202375793
{consumergroup=test1337},1700030848,207412164
{consumergroup=test1337},1700030853,212330274
{consumergroup=test1337},1700030858,216323649
{consumergroup=test1337},1700030863,221371847
{consumergroup=test1337},1700030868,226374464
{consumergroup=test1337},1700030873,230868755
{consumergroup=test1337},1700030878,235375319
{consumergroup=test1337},1700030883,240367774
{consumergroup=test1337},1700030888,245324119
{consumergroup=test1337},1700030893,249386964
{consumergroup=test1337},1700030898,254372514
{consumergroup=test1337},1700030903,259371291
{consumergroup=test1337},1700030908,264391872
{consumergroup=test1337},1700030913,269365209
{consumergroup=test1337},1700030918,273383256
{consumergroup=test1337},1700030923,278333316
{consumergroup=test1337},1700030928,283370906
{consumergroup=test1337},1700030933,287371606
{consumergroup=test1337},1700030938,292330499
{consumergroup=test1337},1700030943,297324699
{consumergroup=test1337},1700030948,302377016
{consumergroup=test1337},1700030953,307369076
{consumergroup=test1337},1700030958,311332118
{consumergroup=test1337},1700030963,316374072
{consumergroup=test1337},1700030968,321386422
{consumergroup=test1337},1700030973,325375511
{consumergroup=test1337},1700030978,330387243
{consumergroup=test1337},1700030983,335375885
{consumergroup=test1337},1700030988,340379410
{consumergroup=test1337},1700030993,345371055
{consumergroup=test1337},1700030998,349381767
{consumergroup=test1337},1700031003,354366841
{consumergroup=test1337},1700031008,358396726
{consumergroup=test1337},1700031013,363331019
{consumergroup=test1337},1700031018,368331155
{consumergroup=test1337},1700031023,373374349
{consumergroup=test1337},1700031028,378376910
{consumergroup=test1337},1700031033,382364790
{consumergroup=test1337},1700031038,387320361
{consumergroup=test1337},1700031043,392371065
{consumergroup=test1337},1700031048,396327213
