labels,timestamp,value
{consumergroup=shufflebench-hzcast},1699836998,0
{consumergroup=shufflebench-hzcast},1699837003,819507
{consumergroup=shufflebench-hzcast},1699837008,4780339
{consumergroup=shufflebench-hzcast},1699837013,8837891
{consumergroup=shufflebench-hzcast},1699837018,12946002
{consumergroup=shufflebench-hzcast},1699837023,17010879
{consumergroup=shufflebench-hzcast},1699837028,21028446
{consumergroup=shufflebench-hzcast},1699837033,25075675
{consumergroup=shufflebench-hzcast},1699837038,29100573
{consumergroup=shufflebench-hzcast},1699837043,33112432
{consumergroup=shufflebench-hzcast},1699837048,37121136
{consumergroup=shufflebench-hzcast},1699837053,41098032
{consumergroup=shufflebench-hzcast},1699837058,45153153
{consumergroup=shufflebench-hzcast},1699837063,49165632
{consumergroup=shufflebench-hzcast},1699837068,53143264
{consumergroup=shufflebench-hzcast},1699837073,57183808
{consumergroup=shufflebench-hzcast},1699837078,61217176
{consumergroup=shufflebench-hzcast},1699837083,65238833
{consumergroup=shufflebench-hzcast},1699837088,69182221
{consumergroup=shufflebench-hzcast},1699837093,73259312
{consumergroup=shufflebench-hzcast},1699837098,77242115
{consumergroup=shufflebench-hzcast},1699837103,81241186
{consumergroup=shufflebench-hzcast},1699837108,85212322
{consumergroup=shufflebench-hzcast},1699837113,89295446
{consumergroup=shufflebench-hzcast},1699837118,93297648
{consumergroup=shufflebench-hzcast},1699837123,97329740
{consumergroup=shufflebench-hzcast},1699837128,101262222
{consumergroup=shufflebench-hzcast},1699837133,105267924
{consumergroup=shufflebench-hzcast},1699837138,109308404
{consumergroup=shufflebench-hzcast},1699837143,113348047
{consumergroup=shufflebench-hzcast},1699837148,117312897
{consumergroup=shufflebench-hzcast},1699837153,121390504
{consumergroup=shufflebench-hzcast},1699837158,125416724
{consumergroup=shufflebench-hzcast},1699837163,129440013
{consumergroup=shufflebench-hzcast},1699837168,133427340
{consumergroup=shufflebench-hzcast},1699837173,137424018
{consumergroup=shufflebench-hzcast},1699837178,141446044
{consumergroup=shufflebench-hzcast},1699837183,145439098
{consumergroup=shufflebench-hzcast},1699837188,149485616
{consumergroup=shufflebench-hzcast},1699837193,153485771
{consumergroup=shufflebench-hzcast},1699837198,157490541
{consumergroup=shufflebench-hzcast},1699837203,161480829
{consumergroup=shufflebench-hzcast},1699837208,165530625
{consumergroup=shufflebench-hzcast},1699837213,169546323
{consumergroup=shufflebench-hzcast},1699837218,173489311
{consumergroup=shufflebench-hzcast},1699837223,177533586
{consumergroup=shufflebench-hzcast},1699837228,181560676
{consumergroup=shufflebench-hzcast},1699837233,185571762
{consumergroup=shufflebench-hzcast},1699837238,189580612
{consumergroup=shufflebench-hzcast},1699837243,193549283
{consumergroup=shufflebench-hzcast},1699837248,197623657
{consumergroup=shufflebench-hzcast},1699837253,201615851
{consumergroup=shufflebench-hzcast},1699837258,205598793
{consumergroup=shufflebench-hzcast},1699837263,209611222
{consumergroup=shufflebench-hzcast},1699837268,213595552
{consumergroup=shufflebench-hzcast},1699837273,217604716
{consumergroup=shufflebench-hzcast},1699837278,221570442
{consumergroup=shufflebench-hzcast},1699837283,225626475
{consumergroup=shufflebench-hzcast},1699837288,229655586
{consumergroup=shufflebench-hzcast},1699837293,233666184
{consumergroup=shufflebench-hzcast},1699837298,237604436
{consumergroup=shufflebench-hzcast},1699837303,241663169
{consumergroup=shufflebench-hzcast},1699837308,245661345
{consumergroup=shufflebench-hzcast},1699837313,249671688
{consumergroup=shufflebench-hzcast},1699837318,253613798
{consumergroup=shufflebench-hzcast},1699837323,257702236
{consumergroup=shufflebench-hzcast},1699837328,261665477
{consumergroup=shufflebench-hzcast},1699837333,265671152
{consumergroup=shufflebench-hzcast},1699837338,269734173
{consumergroup=shufflebench-hzcast},1699837343,273749263
{consumergroup=shufflebench-hzcast},1699837348,277759829
{consumergroup=shufflebench-hzcast},1699837353,281745454
{consumergroup=shufflebench-hzcast},1699837358,285726533
{consumergroup=shufflebench-hzcast},1699837363,289790965
{consumergroup=shufflebench-hzcast},1699837368,293719312
{consumergroup=shufflebench-hzcast},1699837373,297782775
{consumergroup=shufflebench-hzcast},1699837378,301801443
{consumergroup=shufflebench-hzcast},1699837383,305795695
{consumergroup=shufflebench-hzcast},1699837388,309815756
{consumergroup=shufflebench-hzcast},1699837393,313819233
{consumergroup=shufflebench-hzcast},1699837398,317826017
{consumergroup=shufflebench-hzcast},1699837403,321832350
{consumergroup=shufflebench-hzcast},1699837408,325862067
{consumergroup=shufflebench-hzcast},1699837413,329870576
{consumergroup=shufflebench-hzcast},1699837418,333886083
{consumergroup=shufflebench-hzcast},1699837423,337914358
{consumergroup=shufflebench-hzcast},1699837428,341838601
{consumergroup=shufflebench-hzcast},1699837433,345899284
{consumergroup=shufflebench-hzcast},1699837438,349941951
{consumergroup=shufflebench-hzcast},1699837443,353930825
{consumergroup=shufflebench-hzcast},1699837448,357944708
{consumergroup=shufflebench-hzcast},1699837453,361952954
{consumergroup=shufflebench-hzcast},1699837458,365972491
{consumergroup=shufflebench-hzcast},1699837463,369978672
{consumergroup=shufflebench-hzcast},1699837468,373930356
{consumergroup=shufflebench-hzcast},1699837473,377979953
{consumergroup=shufflebench-hzcast},1699837478,382004561
{consumergroup=shufflebench-hzcast},1699837483,386014051
{consumergroup=shufflebench-hzcast},1699837488,390017667
{consumergroup=shufflebench-hzcast},1699837493,393980482
{consumergroup=shufflebench-hzcast},1699837498,397960755
{consumergroup=shufflebench-hzcast},1699837503,402025257
{consumergroup=shufflebench-hzcast},1699837508,406042928
{consumergroup=shufflebench-hzcast},1699837513,410060025
{consumergroup=shufflebench-hzcast},1699837518,414073226
{consumergroup=shufflebench-hzcast},1699837523,418056932
{consumergroup=shufflebench-hzcast},1699837528,422092929
{consumergroup=shufflebench-hzcast},1699837533,426095532
{consumergroup=shufflebench-hzcast},1699837538,430104349
{consumergroup=shufflebench-hzcast},1699837543,434113266
{consumergroup=shufflebench-hzcast},1699837548,438093077
{consumergroup=shufflebench-hzcast},1699837553,442099745
{consumergroup=shufflebench-hzcast},1699837558,446038008
{consumergroup=shufflebench-hzcast},1699837563,450091135
{consumergroup=shufflebench-hzcast},1699837568,454098209
{consumergroup=shufflebench-hzcast},1699837573,458086123
{consumergroup=shufflebench-hzcast},1699837578,462162077
{consumergroup=shufflebench-hzcast},1699837583,466152431
{consumergroup=shufflebench-hzcast},1699837588,470191242
{consumergroup=shufflebench-hzcast},1699837593,474175173
{consumergroup=shufflebench-hzcast},1699837598,478193464
{consumergroup=shufflebench-hzcast},1699837603,482189595
{consumergroup=shufflebench-hzcast},1699837608,486215267
{consumergroup=shufflebench-hzcast},1699837613,490216302
{consumergroup=shufflebench-hzcast},1699837618,494241346
{consumergroup=shufflebench-hzcast},1699837623,498237698
{consumergroup=shufflebench-hzcast},1699837628,502221317
{consumergroup=shufflebench-hzcast},1699837633,506279139
{consumergroup=shufflebench-hzcast},1699837638,510265077
{consumergroup=shufflebench-hzcast},1699837643,514279365
{consumergroup=shufflebench-hzcast},1699837648,518270854
{consumergroup=shufflebench-hzcast},1699837653,522282037
{consumergroup=shufflebench-hzcast},1699837658,526328328
{consumergroup=shufflebench-hzcast},1699837663,530337116
{consumergroup=shufflebench-hzcast},1699837668,534337805
{consumergroup=shufflebench-hzcast},1699837673,538322692
{consumergroup=shufflebench-hzcast},1699837678,542366186
{consumergroup=shufflebench-hzcast},1699837683,546326768
{consumergroup=shufflebench-hzcast},1699837688,550321972
{consumergroup=shufflebench-hzcast},1699837693,554379301
{consumergroup=shufflebench-hzcast},1699837698,558349049
{consumergroup=shufflebench-hzcast},1699837703,562410012
{consumergroup=shufflebench-hzcast},1699837708,566356272
{consumergroup=shufflebench-hzcast},1699837713,570415406
{consumergroup=shufflebench-hzcast},1699837718,574370573
{consumergroup=shufflebench-hzcast},1699837723,578407057
{consumergroup=shufflebench-hzcast},1699837728,582340334
{consumergroup=shufflebench-hzcast},1699837733,586444111
{consumergroup=shufflebench-hzcast},1699837738,590441982
{consumergroup=shufflebench-hzcast},1699837743,594442662
{consumergroup=shufflebench-hzcast},1699837748,598450395
{consumergroup=shufflebench-hzcast},1699837753,602443894
{consumergroup=shufflebench-hzcast},1699837758,606431572
{consumergroup=shufflebench-hzcast},1699837763,610462420
{consumergroup=shufflebench-hzcast},1699837768,614476554
{consumergroup=shufflebench-hzcast},1699837773,618492629
{consumergroup=shufflebench-hzcast},1699837778,622476041
{consumergroup=shufflebench-hzcast},1699837783,626509446
{consumergroup=shufflebench-hzcast},1699837788,630433033
{consumergroup=shufflebench-hzcast},1699837793,634460580
{consumergroup=shufflebench-hzcast},1699837798,638485850
{consumergroup=shufflebench-hzcast},1699837803,642526911
{consumergroup=shufflebench-hzcast},1699837808,646554649
{consumergroup=shufflebench-hzcast},1699837813,650497140
{consumergroup=shufflebench-hzcast},1699837818,654551708
{consumergroup=shufflebench-hzcast},1699837823,658552783
{consumergroup=shufflebench-hzcast},1699837828,662556514
{consumergroup=shufflebench-hzcast},1699837833,666558263
{consumergroup=shufflebench-hzcast},1699837838,670563445
{consumergroup=shufflebench-hzcast},1699837843,674612935
{consumergroup=shufflebench-hzcast},1699837848,678598655
{consumergroup=shufflebench-hzcast},1699837853,682596611
{consumergroup=shufflebench-hzcast},1699837858,686574105
{consumergroup=shufflebench-hzcast},1699837863,690620448
{consumergroup=shufflebench-hzcast},1699837868,694563141
