labels,timestamp,value
{consumergroup=shufflebench-flink},1700086714,0
{consumergroup=shufflebench-flink},1700086719,198799
{consumergroup=shufflebench-flink},1700086724,143312
{consumergroup=shufflebench-flink},1700086729,134558
{consumergroup=shufflebench-flink},1700086734,128488
{consumergroup=shufflebench-flink},1700086739,137064
{consumergroup=shufflebench-flink},1700086744,137757
{consumergroup=shufflebench-flink},1700086749,138154
{consumergroup=shufflebench-flink},1700086754,139957
{consumergroup=shufflebench-flink},1700086759,137463
{consumergroup=shufflebench-flink},1700086764,142718
{consumergroup=shufflebench-flink},1700086769,136944
{consumergroup=shufflebench-flink},1700086774,143880
{consumergroup=shufflebench-flink},1700086779,135574
{consumergroup=shufflebench-flink},1700086784,134772
{consumergroup=shufflebench-flink},1700086789,141233
{consumergroup=shufflebench-flink},1700086794,134783
{consumergroup=shufflebench-flink},1700086799,137670
{consumergroup=shufflebench-flink},1700086804,139809
{consumergroup=shufflebench-flink},1700086809,142613
{consumergroup=shufflebench-flink},1700086814,138723
{consumergroup=shufflebench-flink},1700086819,137112
{consumergroup=shufflebench-flink},1700086824,140300
{consumergroup=shufflebench-flink},1700086829,140425
{consumergroup=shufflebench-flink},1700086834,135105
{consumergroup=shufflebench-flink},1700086839,139654
{consumergroup=shufflebench-flink},1700086844,135326
{consumergroup=shufflebench-flink},1700086849,134889
{consumergroup=shufflebench-flink},1700086854,132506
{consumergroup=shufflebench-flink},1700086859,141655
{consumergroup=shufflebench-flink},1700086864,138994
{consumergroup=shufflebench-flink},1700086869,142009
{consumergroup=shufflebench-flink},1700086874,136687
{consumergroup=shufflebench-flink},1700086879,137364
{consumergroup=shufflebench-flink},1700086884,139596
{consumergroup=shufflebench-flink},1700086889,134305
{consumergroup=shufflebench-flink},1700086894,135000
{consumergroup=shufflebench-flink},1700086899,141860
{consumergroup=shufflebench-flink},1700086904,139303
{consumergroup=shufflebench-flink},1700086909,138538
{consumergroup=shufflebench-flink},1700086914,139393
{consumergroup=shufflebench-flink},1700086919,137390
{consumergroup=shufflebench-flink},1700086924,140847
{consumergroup=shufflebench-flink},1700086929,135130
{consumergroup=shufflebench-flink},1700086934,131480
{consumergroup=shufflebench-flink},1700086939,139108
{consumergroup=shufflebench-flink},1700086944,139244
{consumergroup=shufflebench-flink},1700086949,140998
{consumergroup=shufflebench-flink},1700086954,139194
{consumergroup=shufflebench-flink},1700086959,141897
{consumergroup=shufflebench-flink},1700086964,138518
{consumergroup=shufflebench-flink},1700086969,142122
{consumergroup=shufflebench-flink},1700086974,138950
{consumergroup=shufflebench-flink},1700086979,143340
{consumergroup=shufflebench-flink},1700086984,138636
{consumergroup=shufflebench-flink},1700086989,139932
{consumergroup=shufflebench-flink},1700086994,138345
{consumergroup=shufflebench-flink},1700086999,141800
{consumergroup=shufflebench-flink},1700087004,140624
{consumergroup=shufflebench-flink},1700087009,133113
{consumergroup=shufflebench-flink},1700087014,138731
{consumergroup=shufflebench-flink},1700087019,139825
{consumergroup=shufflebench-flink},1700087024,141261
{consumergroup=shufflebench-flink},1700087029,135407
{consumergroup=shufflebench-flink},1700087034,136429
{consumergroup=shufflebench-flink},1700087039,140955
{consumergroup=shufflebench-flink},1700087044,136502
{consumergroup=shufflebench-flink},1700087049,141676
{consumergroup=shufflebench-flink},1700087054,140033
{consumergroup=shufflebench-flink},1700087059,136955
{consumergroup=shufflebench-flink},1700087064,141218
{consumergroup=shufflebench-flink},1700087069,138655
