labels,timestamp,value
{},1700272999,5.714267215178119
{},1700273004,5.714267215178119
{},1700273009,5.714267215178119
{},1700273014,5.714267215178119
{},1700273019,5.714267215178119
{},1700273024,5.717024210938473
{},1700273029,5.717024210938473
{},1700273034,5.719971344337466
{},1700273039,5.72007731328099
{},1700273044,5.7232434864064725
{},1700273049,5.72379339780545
{},1700273054,5.727734931035643
{},1700273059,5.731226440621693
{},1700273064,5.738176483967361
{},1700273069,5.741077833953636
{},1700273074,5.748654885903351
{},1700273079,5.756211386819553
{},1700273084,5.764605044686835
{},1700273089,5.773422118222036
{},1700273094,5.782576266126467
{},1700273099,5.796924051519076
{},1700273104,5.806911400196426
{},1700273109,5.825317272430089
{},1700273114,5.836020272914586
{},1700273119,5.822929514592821
{},1700273124,5.833509705999734
{},1700273129,5.796900179285314
{},1700273134,5.80686690519944
{},1700273139,5.746004825519849
{},1700273144,5.754993450663766
{},1700273149,5.702893653615199
{},1700273154,5.70645756044621
{},1700273159,5.668692634239521
{},1700273164,5.671680778151874
{},1700273169,5.635191075439522
{},1700273174,5.637732069828256
{},1700273179,5.602423753052496
{},1700273184,5.610974040015355
{},1700273189,5.5345910273258
{},1700273194,5.571833505588762
{},1700273199,5.44563382730648
{},1700273204,5.469192841138009
{},1700273209,5.338380817106815
{},1700273214,5.350133643454871
{},1700273219,5.215779750418726
{},1700273224,5.211526148033229
{},1700273229,5.07660268822067
{},1700273234,5.055218844435285
{},1700273239,4.914406364254618
{},1700273244,4.86190902805433
{},1700273249,4.720505237598451
{},1700273254,4.669326894403191
{},1700273259,4.524140574836264
{},1700273264,4.449056669348864
{},1700273269,4.297823258303275
{},1700273274,4.2119453160329225
{},1700273279,4.072313879871194
{},1700273284,3.987774264877212
{},1700273289,3.841733272744966
{},1700273294,3.731424826306422
{},1700273299,3.5852758009603263
