labels,timestamp,value
{},1700273676,0.01085902760208136
{},1700273681,0.01085902760208136
{},1700273686,0.01085902760208136
{},1700273691,0.01085902760208136
{},1700273696,0.01085902760208136
{},1700273701,0.010859027520426758
{},1700273706,0.010859027520426758
{},1700273711,0.010859027433417755
{},1700273716,0.010859027433417755
{},1700273721,0.010859027340509834
{},1700273726,0.010859027340509834
{},1700273731,0.010859027241082064
{},1700273736,0.010859027241082064
{},1700273741,0.01085902713442318
{},1700273746,0.01085902713442318
{},1700273751,0.01085902471900626
{},1700273756,0.01085902471900626
{},1700273761,0.010859019206025184
{},1700273766,0.010859019206025184
{},1700273771,0.010859011998863896
{},1700273776,0.010859011998863896
{},1700273781,0.010858989135822873
{},1700273786,0.010858989135822873
{},1700273791,0.010858874472832056
{},1700273796,0.01085213507102597
{},1700273801,0.010858302331106956
{},1700273806,0.010827453286248227
{},1700273811,0.010825968285385276
{},1700273816,0.01080411070690578
{},1700273821,0.010805917880213269
{},1700273826,0.010805922132854327
{},1700273831,0.01080638807171583
{},1700273836,0.010806392712618584
{},1700273841,0.010814820645525103
{},1700273846,0.010814825786826493
{},1700273851,0.01081765827916408
{},1700273856,0.010817664045959852
{},1700273861,0.01081616052634635
{},1700273866,0.010816167093543416
{},1700273871,0.010817533864390027
{},1700273876,0.010817541465227903
{},1700273881,0.01082227115903234
{},1700273886,0.010822280098297114
{},1700273891,0.010843185889015585
{},1700273896,0.01084319656504145
{},1700273901,0.010857263119502272
{},1700273906,0.010857276049340099
{},1700273911,0.010820359773567028
{},1700273916,0.010820401198218369
{},1700273921,0.010776127353321247
{},1700273926,0.01077610841034898
{},1700273931,0.010787715862966034
{},1700273936,0.0107877094059939
{},1700273941,0.010806490939386182
{},1700273946,0.01080648533588156
{},1700273951,0.010835412517290033
{},1700273956,0.010835157083175317
{},1700273961,0.0108858302873728
{},1700273966,0.010885517618603669
{},1700273971,0.010736536665708474
{},1700273976,0.010736259621894393
