labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1700100799,91495.39999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700100804,90513.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100809,90161.39999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700100814,90392.60000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700100819,90865.79999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100824,90438.80000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100829,89755.80000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100834,90011.79999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100839,90646.59999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1700100844,90229.6
"{consumergroup=shufflebench-kstreams, topic=input}",1700100849,95965.00000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100854,90294.4
"{consumergroup=shufflebench-kstreams, topic=input}",1700100859,90316.00000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100864,89911.00000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100869,90011.00000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100874,90386.59999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100879,90332.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700100884,89970.99999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100889,89993.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100894,90203.00000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1700100899,90172.79999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100904,91245.40000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700100909,91363.99999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700100914,90213.8
"{consumergroup=shufflebench-kstreams, topic=input}",1700100919,90374.60000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700100924,89868.80000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100929,90313.39999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700100934,90451.40000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100939,89660.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100944,90531.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1700100949,89517.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700100954,90768.60000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700100959,90378.60000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700100964,90757
"{consumergroup=shufflebench-kstreams, topic=input}",1700100969,91552.20000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100974,90393.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100979,89608.59999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1700100984,90338.00000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700100989,89886.4
"{consumergroup=shufflebench-kstreams, topic=input}",1700100994,90494.20000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700100999,90179.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700101004,89995.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700101009,89734.60000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700101014,90831.40000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1700101019,90636.6
"{consumergroup=shufflebench-kstreams, topic=input}",1700101024,91286.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700101029,90871.40000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700101034,90368.40000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700101039,90137.20000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700101044,90476.60000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700101049,89906.99999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700101054,90170.2
"{consumergroup=shufflebench-kstreams, topic=input}",1700101059,89643.79999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700101064,90524.4
"{consumergroup=shufflebench-kstreams, topic=input}",1700101069,90370.6
"{consumergroup=shufflebench-kstreams, topic=input}",1700101074,90425.39999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700101079,90408.8
"{consumergroup=shufflebench-kstreams, topic=input}",1700101084,90499
"{consumergroup=shufflebench-kstreams, topic=input}",1700101089,91009.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700101094,90071.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700101099,90271.60000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700101104,90722.59999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700101109,90146.39999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700101114,89654.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700101119,89971.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700101124,90612.79999999996
