labels,timestamp,value
{},1700169783,0.006198254613036994
{},1700169788,0.006198254613036993
{},1700169793,0.006191968189181388
{},1700169798,0.006191968189181388
{},1700169803,0.006187572753036457
{},1700169808,0.006187572753036456
{},1700169813,0.0061849638829222404
{},1700169818,0.0061849638829222404
{},1700169823,0.006188789760411212
{},1700169828,0.0061887897604112115
{},1700169833,0.00618381275295718
{},1700169838,0.0061838127529571804
{},1700169843,0.006181849110222677
{},1700169848,0.006181849110222677
{},1700169853,0.0061776628622665815
{},1700169858,0.006177666600371269
{},1700169863,0.006157711173265457
{},1700169868,0.006157726212770892
{},1700169873,0.006139071295943699
{},1700169878,0.006139136359820076
{},1700169883,0.006139350371864405
{},1700169888,0.006139412090637272
{},1700169893,0.006137291831365197
{},1700169898,0.006137434620432872
{},1700169903,0.006139661024366849
{},1700169908,0.006139920682522938
{},1700169913,0.006136191846080219
{},1700169918,0.006136561609503698
{},1700169923,0.006134244355835814
{},1700169928,0.006134851071735463
{},1700169933,0.006133414052360462
{},1700169938,0.0061341356393849345
{},1700169943,0.006135252884199917
{},1700169948,0.006136707468898423
{},1700169953,0.006134774140776477
{},1700169958,0.006136903340875215
{},1700169963,0.006136348721151292
{},1700169968,0.006139442086060018
{},1700169973,0.0061398193593369225
{},1700169978,0.00614409602285486
{},1700169983,0.006149614167067521
{},1700169988,0.006154698649110155
{},1700169993,0.006158026779662397
{},1700169998,0.006164795732176924
{},1700170003,0.006163618442422332
{},1700170008,0.006172289087957155
{},1700170013,0.006173662526253975
{},1700170018,0.006184401456510798
{},1700170023,0.0061839070437807436
{},1700170028,0.006197427279579174
{},1700170033,0.0061990537415736666
{},1700170038,0.006215041655124482
{},1700170043,0.00622170540797495
{},1700170048,0.006240038940714848
{},1700170053,0.006239985494309259
{},1700170058,0.0062604255104331055
{},1700170063,0.006261062704107995
{},1700170068,0.006286178052381359
{},1700170073,0.006297618169494669
{},1700170078,0.00632770656104599
{},1700170083,0.006328246083694124
{},1700170088,0.006360848652994498
{},1700170093,0.006373673080227694
{},1700170098,0.006410934470950328
{},1700170103,0.006385623949938171
{},1700170108,0.0064276891227084765
{},1700170113,0.006428433759642448
{},1700170118,0.006473414265461519
{},1700170123,0.00648534872392984
{},1700170128,0.0065363635392053365
{},1700170133,0.006545580332489139
{},1700170138,0.006599240422492486
{},1700170143,0.0066105324546189325
{},1700170148,0.006670500453683125
{},1700170153,0.006689797915334563
{},1700170158,0.0067486893391198715
{},1700170163,0.006767935659140689
{},1700170168,0.006831850486823769
{},1700170173,0.006850920609775951
{},1700170178,0.0069211584936198275
{},1700170183,0.006949255525108514
{},1700170188,0.007011297639561031
{},1700170193,0.007029467349790742
{},1700170198,0.007081971968915994
{},1700170203,0.007098466012918511
{},1700170208,0.007151673888451602
{},1700170213,0.007173527343567552
{},1700170218,0.007228453276025024
{},1700170223,0.007249150027859752
{},1700170228,0.0073054624789898465
{},1700170233,0.007326334978089779
{},1700170238,0.007383452300272758
{},1700170243,0.0074060958335059055
{},1700170248,0.00746418234144354
{},1700170253,0.007493432522028453
{},1700170258,0.007549389820855346
{},1700170263,0.007573336774910345
{},1700170268,0.007630938998667673
{},1700170273,0.007662373094578867
{},1700170278,0.007717137785918645
{},1700170283,0.007751594981227211
{},1700170288,0.0078080414167695355
{},1700170293,0.00784434078375509
{},1700170298,0.007899281132272526
{},1700170303,0.007939071053468182
{},1700170308,0.007991300366874794
{},1700170313,0.008032854560060984
{},1700170318,0.008088413358826306
{},1700170323,0.008125946075023135
{},1700170328,0.008180238905799563
{},1700170333,0.008220044201176498
{},1700170338,0.008273782200659874
{},1700170343,0.00831522049383905
{},1700170348,0.008368599691344842
{},1700170353,0.008442563993074012
{},1700170358,0.008584853189893122
{},1700170363,0.008685092179207184
{},1700170368,0.00881956181090798
{},1700170373,0.00892999116951487
{},1700170378,0.009057284443720233
{},1700170383,0.00916769683348386
{},1700170388,0.009292570111695769
{},1700170393,0.009397535266946304
{},1700170398,0.009520971434799717
{},1700170403,0.009624770684968784
{},1700170408,0.009746101873681773
{},1700170413,0.009830437558761273
{},1700170418,0.009895681737619715
{},1700170423,0.009954549212269995
{},1700170428,0.010016089046034758
{},1700170433,0.010070278026415766
{},1700170438,0.010129561669902956
{},1700170443,0.010195284958682426
{},1700170448,0.010249888388779278
{},1700170453,0.010422038269677966
{},1700170458,0.010421603564348327
{},1700170463,0.010421603564348327
{},1700170468,0.010422213284100533
{},1700170473,0.010422213284100533
{},1700170478,0.010418716886987978
{},1700170483,0.010418716886987978
{},1700170488,0.010417032733302673
{},1700170493,0.010417032733302673
{},1700170498,0.01041707625375716
{},1700170503,0.01041707625375716
{},1700170508,0.010417253581402034
{},1700170513,0.010417253581402034
{},1700170518,0.010417408495681714
{},1700170523,0.010417408495681716
{},1700170528,0.010417117442486799
{},1700170533,0.010417117442486799
{},1700170538,0.010418286408719137
{},1700170543,0.010418286408719137
{},1700170548,0.010419044246259094
{},1700170553,0.010419044246259094
{},1700170558,0.010418579480047818
{},1700170563,0.010418579480047818
{},1700170568,0.010417511207145125
{},1700170573,0.010417511162656773
{},1700170578,0.010416251006816712
{},1700170583,0.010416250787870993
{},1700170588,0.010414136567283933
{},1700170593,0.010414135791631838
{},1700170598,0.010412068745475313
{},1700170603,0.010412067955854074
{},1700170608,0.010410307088891443
{},1700170613,0.010410307169031416
{},1700170618,0.010409683467108122
{},1700170623,0.010409683588387038
{},1700170628,0.010408102954367709
{},1700170633,0.010408102958903945
{},1700170638,0.010409269367460035
{},1700170643,0.010409269155860271
{},1700170648,0.010408476520533835
{},1700170653,0.010408477458526884
{},1700170658,0.010410014020679103
{},1700170663,0.010410012963307918
{},1700170668,0.010409856130724333
{},1700170673,0.010409854168455836
{},1700170678,0.010410697705999861
{},1700170683,0.010410694606508113
