labels,timestamp,value
{},1700271986,0.007911023172769741
{},1700271991,0.007911023172769741
{},1700271996,0.007911023172769741
{},1700272001,0.007911023172769741
{},1700272006,0.007911023172769741
{},1700272011,0.007911023172769741
{},1700272016,0.007911023172769741
{},1700272021,0.007911023172769741
{},1700272026,0.007911023172769741
{},1700272031,0.007911023172769741
{},1700272036,0.00791102969580958
{},1700272041,0.00791103014271557
{},1700272046,0.00791100818341188
{},1700272051,0.007911007280233577
{},1700272056,0.007911054526709914
{},1700272061,0.00791104386989029
{},1700272066,0.007910329591029762
{},1700272071,0.007910272765858194
{},1700272076,0.007908639515559026
{},1700272081,0.007908501193879655
{},1700272086,0.007905167205919906
{},1700272091,0.007904887725138685
{},1700272096,0.007897168491136804
{},1700272101,0.007896599822693293
{},1700272106,0.007886988961687937
{},1700272111,0.007886098102776181
{},1700272116,0.00786742007953621
{},1700272121,0.007865953450139202
{},1700272126,0.007844332630872123
{},1700272131,0.007842267666786739
{},1700272136,0.00780357239644856
{},1700272141,0.007800515062824095
{},1700272146,0.0077493127292829886
{},1700272151,0.007745080705572643
{},1700272156,0.007673214742156016
{},1700272161,0.007667496440379268
{},1700272166,0.007592334170574213
{},1700272171,0.007585291463083909
{},1700272176,0.007516898701573422
{},1700272181,0.0075088927379192115
{},1700272186,0.007407153781105412
{},1700272191,0.007396083291134524
{},1700272196,0.0072859243223808955
{},1700272201,0.007259823543710176
{},1700272206,0.00715457304886698
{},1700272211,0.007125657838809578
{},1700272216,0.007020512010627403
{},1700272221,0.0069907998404885145
{},1700272226,0.006823529727808723
{},1700272231,0.006770528029907777
{},1700272236,0.00659822873791132
{},1700272241,0.006543461802300671
{},1700272246,0.006395729832028954
{},1700272251,0.0063398843278031376
{},1700272256,0.006178973804956595
{},1700272261,0.006121257994197421
{},1700272266,0.005959232412683814
{},1700272271,0.005901070445996454
{},1700272276,0.005750672989891967
{},1700272281,0.005691490055285985
{},1700272286,0.005573615793044109
