labels,timestamp,value
{},1700177320,NaN
{},1700177325,NaN
{},1700177330,NaN
{},1700177335,NaN
{},1700177340,NaN
{},1700177345,NaN
{},1700177350,NaN
{},1700177355,NaN
{},1700177360,NaN
{},1700177365,NaN
{},1700177370,NaN
{},1700177375,NaN
{},1700177380,NaN
{},1700177385,NaN
{},1700177390,NaN
{},1700177395,NaN
{},1700177400,NaN
{},1700177405,0.95294586625
{},1700177410,0.95294586625
{},1700177415,0.4429185017500001
{},1700177420,0.4429185017500001
{},1700177425,0.4309880370833334
{},1700177430,0.4309880370833334
{},1700177435,0.37670442285000005
{},1700177440,0.37670442285
{},1700177445,0.36630254896875003
{},1700177450,0.36630254896875003
{},1700177455,0.21251140050000003
{},1700177460,0.21251140050000009
{},1700177465,0.20013516453369568
{},1700177470,0.20013516453369565
{},1700177475,0.19897935512042256
{},1700177480,0.19897935512042253
{},1700177485,0.19616360158169643
{},1700177490,0.19616360158169643
{},1700177495,0.19990751716781252
{},1700177500,0.1999075171678125
{},1700177505,0.2001578914334694
{},1700177510,0.2001578914334694
{},1700177515,0.19918988390448178
{},1700177520,0.1991898839044818
{},1700177525,0.19893785072202508
{},1700177530,0.19893785072202502
{},1700177535,0.1981762304323575
{},1700177540,0.1981762304323575
{},1700177545,0.2005328292548387
{},1700177550,0.2005328292548387
{},1700177555,0.20552149014275062
{},1700177560,0.20552149014275056
{},1700177565,0.20418334733152865
{},1700177570,0.20418334733152874
{},1700177575,0.20345790212676323
{},1700177580,0.20345790212676332
{},1700177585,0.20255060865880353
{},1700177590,0.2025506086588036
{},1700177595,0.20120967681332197
{},1700177600,0.20120967681332197
{},1700177605,0.20210618243950165
{},1700177610,0.20210618243950174
{},1700177615,0.20626607194042398
{},1700177620,0.20626607194042393
{},1700177625,0.2043314644626866
{},1700177630,0.20433146446268657
{},1700177635,0.2029771515189102
{},1700177640,0.20297715151891013
{},1700177645,0.20209697612255775
{},1700177650,0.20209697612255775
{},1700177655,0.2025957971709364
{},1700177660,0.20259579717093643
{},1700177665,0.2045495538870553
{},1700177670,0.20454955388705526
{},1700177675,0.2039839740549646
{},1700177680,0.20398397405496455
{},1700177685,0.20364152313473563
{},1700177690,0.20364152313473563
{},1700177695,0.20148204946694961
{},1700177700,0.20148204946694956
{},1700177705,0.2016883769660145
{},1700177710,0.2016883769660145
{},1700177715,0.20226233330098595
{},1700177720,0.20226233330098595
{},1700177725,0.20447012892979086
{},1700177730,0.20447012892979086
{},1700177735,0.2077867390625981
{},1700177740,0.20778673906259806
{},1700177745,0.20778114114121
{},1700177750,0.20778114114121005
{},1700177755,0.20670019857157831
{},1700177760,0.20670019857157834
{},1700177765,0.20724268675790664
{},1700177770,0.2072426867579067
{},1700177775,0.20697104069885897
{},1700177780,0.20697104069885888
{},1700177785,0.20601021351056362
{},1700177790,0.2060102135105636
{},1700177795,0.20536265921531016
{},1700177800,0.20536265921531008
{},1700177805,0.20463746398454283
{},1700177810,0.2046374639845428
{},1700177815,0.20464192171166803
{},1700177820,0.2046419217116681
{},1700177825,0.2043218271782495
{},1700177830,0.20432182717824954
{},1700177835,0.2045955049271767
{},1700177840,0.20459550492717676
{},1700177845,0.20470917896754678
{},1700177850,0.20470917896754676
{},1700177855,0.2046806275816054
{},1700177860,0.2046806275816054
{},1700177865,0.2045839089457341
{},1700177870,0.20458390894573414
{},1700177875,0.2045881950359735
{},1700177880,0.20458819503597353
{},1700177885,0.20471741292754508
{},1700177890,0.20471741292754506
{},1700177895,0.20451378084925667
{},1700177900,0.20451378084925667
{},1700177905,0.20401100339517042
{},1700177910,0.20401100339517053
{},1700177915,0.20384033809290683
{},1700177920,0.20384033809290686
{},1700177925,0.20362612704047478
{},1700177930,0.20362612704047475
{},1700177935,0.20339196744801336
{},1700177940,0.20339196744801327
{},1700177945,0.20311044401713477
{},1700177950,0.2031104440171348
{},1700177955,0.20347869534694016
{},1700177960,0.20347869534694013
{},1700177965,0.2033321134581457
{},1700177970,0.20333211345814567
{},1700177975,0.20344069498601441
{},1700177980,0.20344069498601441
{},1700177985,0.2033754282534066
{},1700177990,0.20337542825340663
{},1700177995,0.20346220068480206
{},1700178000,0.20346220068480203
{},1700178005,0.20336736109896822
{},1700178010,0.20336736109896825
{},1700178015,0.20311564632094098
{},1700178020,0.20311564632094098
{},1700178025,0.20301000694209823
{},1700178030,0.20301000694209817
{},1700178035,0.20297956319825922
{},1700178040,0.20297956319825924
{},1700178045,0.2027978516788287
{},1700178050,0.20279785167882863
{},1700178055,0.20289997500129453
{},1700178060,0.20289997500129459
{},1700178065,0.2027580467001947
{},1700178070,0.20275804670019468
{},1700178075,0.2025413645710459
{},1700178080,0.2025413645710458
{},1700178085,0.2025889225156698
{},1700178090,0.2025889225156698
{},1700178095,0.20246170493817597
{},1700178100,0.202461704938176
{},1700178105,0.2025866365939955
{},1700178110,0.20258663659399562
{},1700178115,0.20250077634613217
{},1700178120,0.2025007690479349
{},1700178125,0.20234829462030374
