labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1699634993,78.07137999999999
"{consumergroup=shufflebench-flink, topic=input}",1699634998,164257.00113999992
"{consumergroup=shufflebench-flink, topic=input}",1699635003,411970.0635799999
"{consumergroup=shufflebench-flink, topic=input}",1699635008,578660.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1699635013,597761.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635018,644070.3999999994
"{consumergroup=shufflebench-flink, topic=input}",1699635023,626646.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635028,618844.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635033,566510.0000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635038,574866.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635043,605097.2000000003
"{consumergroup=shufflebench-flink, topic=input}",1699635048,588731.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635053,553576.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635058,597640.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635063,570912.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699635068,591145.6
"{consumergroup=shufflebench-flink, topic=input}",1699635073,615240.2000000004
"{consumergroup=shufflebench-flink, topic=input}",1699635078,607747.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635083,624163.6000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635088,598301.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635093,621745.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699635098,565834.0000000001
"{consumergroup=shufflebench-flink, topic=input}",1699635103,596936.0000000003
"{consumergroup=shufflebench-flink, topic=input}",1699635108,622297.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699635113,572596.8000000002
"{consumergroup=shufflebench-flink, topic=input}",1699635118,606108.6
"{consumergroup=shufflebench-flink, topic=input}",1699635123,612008.8000000004
"{consumergroup=shufflebench-flink, topic=input}",1699635128,548464.0000000001
