labels,timestamp,value
{consumergroup=shufflebench-flink},1699666925,329
{consumergroup=shufflebench-flink},1699666930,2998572
{consumergroup=shufflebench-flink},1699666935,6374356
{consumergroup=shufflebench-flink},1699666940,9220408
{consumergroup=shufflebench-flink},1699666945,11915036
{consumergroup=shufflebench-flink},1699666950,14184957
{consumergroup=shufflebench-flink},1699666955,15735334
{consumergroup=shufflebench-flink},1699666960,16466600
{consumergroup=shufflebench-flink},1699666965,17029568
{consumergroup=shufflebench-flink},1699666970,17507611
{consumergroup=shufflebench-flink},1699666975,17884761
{consumergroup=shufflebench-flink},1699666980,18631631
{consumergroup=shufflebench-flink},1699666985,19712557
{consumergroup=shufflebench-flink},1699666990,20786029
{consumergroup=shufflebench-flink},1699666995,21969797
{consumergroup=shufflebench-flink},1699667000,23008420
{consumergroup=shufflebench-flink},1699667005,24116268
{consumergroup=shufflebench-flink},1699667010,25325227
{consumergroup=shufflebench-flink},1699667015,26505112
{consumergroup=shufflebench-flink},1699667020,27629854
{consumergroup=shufflebench-flink},1699667025,28702631
{consumergroup=shufflebench-flink},1699667030,29874757
{consumergroup=shufflebench-flink},1699667035,31028484
{consumergroup=shufflebench-flink},1699667040,32180019
{consumergroup=shufflebench-flink},1699667045,33287620
{consumergroup=shufflebench-flink},1699667050,34425738
{consumergroup=shufflebench-flink},1699667055,35524605
{consumergroup=shufflebench-flink},1699667060,36766631
{consumergroup=shufflebench-flink},1699667065,37808049
{consumergroup=shufflebench-flink},1699667070,38927573
{consumergroup=shufflebench-flink},1699667075,40110142
{consumergroup=shufflebench-flink},1699667080,41319779
{consumergroup=shufflebench-flink},1699667085,42559106
{consumergroup=shufflebench-flink},1699667090,43768618
{consumergroup=shufflebench-flink},1699667095,44966888
{consumergroup=shufflebench-flink},1699667100,46137571
{consumergroup=shufflebench-flink},1699667105,47404859
{consumergroup=shufflebench-flink},1699667110,48698843
{consumergroup=shufflebench-flink},1699667115,49921647
{consumergroup=shufflebench-flink},1699667120,51120349
{consumergroup=shufflebench-flink},1699667125,52363912
{consumergroup=shufflebench-flink},1699667130,53579238
{consumergroup=shufflebench-flink},1699667135,54861018
{consumergroup=shufflebench-flink},1699667140,56096016
{consumergroup=shufflebench-flink},1699667145,57245258
{consumergroup=shufflebench-flink},1699667150,58516559
{consumergroup=shufflebench-flink},1699667155,59749422
{consumergroup=shufflebench-flink},1699667160,60926530
{consumergroup=shufflebench-flink},1699667165,62134621
{consumergroup=shufflebench-flink},1699667170,63363523
{consumergroup=shufflebench-flink},1699667175,64680944
