labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1699649380,0
"{consumergroup=shufflebench-hzcast, topic=input}",1699649385,9450.776319999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699649390,68636.04344
"{consumergroup=shufflebench-hzcast, topic=input}",1699649395,70033.12368
"{consumergroup=shufflebench-hzcast, topic=input}",1699649400,83729.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699649405,103361.60000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649410,93915.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699649415,94944.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699649420,83077.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699649425,104000.39999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699649430,83763
"{consumergroup=shufflebench-hzcast, topic=input}",1699649435,106738.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699649440,87132.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649445,92028.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699649450,96532.99999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1699649455,92127.80000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699649460,95335.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699649465,95729.79999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699649470,95731.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699649475,115139.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699649480,69949.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649485,91810.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699649490,94208.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649495,92326.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699649500,92499.80000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1699649505,94450.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699649510,95719.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699649515,95094.79999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699649520,94330.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1699649525,93414.20000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699649530,94211.59999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699649535,97029.40000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649540,94792.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699649545,92305.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699649550,95712.80000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699649555,91894.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699649560,97297.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699649565,94030.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699649570,93651.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699649575,97241.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699649580,92457.60000000003
