labels,timestamp,value
{},1700224944,0.0006208062788437038
{},1700224949,0.0006208062788437038
{},1700224954,0.0006208062788437038
{},1700224959,0.0006208062788437038
{},1700224964,0.0006208062788437038
{},1700224969,0.0006208062788437038
{},1700224974,0.0006208062788437038
{},1700224979,0.0006208062788437038
{},1700224984,0.0006208062788437038
{},1700224989,0.0006208062788437038
{},1700224994,0.0006208062788437038
{},1700224999,0.0006208062788437038
{},1700225004,0.0006208062788437038
{},1700225009,0.0006208062788437038
{},1700225014,0.0006208082028382679
{},1700225019,0.0006208082028382679
{},1700225024,0.0006208102748218843
{},1700225029,0.0006208102748218843
{},1700225034,0.0006208125125519254
{},1700225039,0.0006208125125519254
{},1700225044,0.0006208963106261632
{},1700225049,0.0006208996137542253
{},1700225054,0.0006210070667658265
{},1700225059,0.0006210141811716588
{},1700225064,0.000621469034086327
{},1700225069,0.0006214916839486262
{},1700225074,0.0006218759864227204
{},1700225079,0.0006219103385763362
{},1700225084,0.0006224857952336307
{},1700225089,0.0006225365933493873
{},1700225094,0.0006239545353080547
{},1700225099,0.0006240446221464495
{},1700225104,0.0006263448454058703
{},1700225109,0.0006264949067711333
{},1700225114,0.0006289477727290052
{},1700225119,0.0006291565930561267
{},1700225124,0.0006319259012956072
{},1700225129,0.0006321962072110919
{},1700225134,0.0006363121662015226
{},1700225139,0.0006366694987823223
{},1700225144,0.0006422661855557022
{},1700225149,0.0006427347602385424
{},1700225154,0.0006524771287167602
{},1700225159,0.0006531334104288691
{},1700225164,0.0006616588736070378
{},1700225169,0.000662456870916293
{},1700225174,0.0006748155480642638
{},1700225179,0.000675808059653992
{},1700225184,0.0006871927226469142
{},1700225189,0.0006882863587005914
{},1700225194,0.0007037292941803504
{},1700225199,0.0007049716236001386
{},1700225204,0.0007203958275304021
{},1700225209,0.0007217742890690379
{},1700225214,0.0007362509669862542
{},1700225219,0.0007376573786203441
{},1700225224,0.0007566557332896152
{},1700225229,0.0007581806267816232
{},1700225234,0.0007710299368821398
{},1700225239,0.0007725538822649783
{},1700225244,0.0007818379374473902
