labels,timestamp,value
{},1700213189,NaN
{},1700213194,NaN
{},1700213199,NaN
{},1700213204,NaN
{},1700213209,NaN
{},1700213214,NaN
{},1700213219,NaN
{},1700213224,NaN
{},1700213229,NaN
{},1700213234,NaN
{},1700213239,NaN
{},1700213244,10
{},1700213249,10
{},1700213254,10
{},1700213259,10
{},1700213264,10
{},1700213269,10
{},1700213274,10
{},1700213279,10
{},1700213284,10
{},1700213289,10
{},1700213294,10
{},1700213299,10
{},1700213304,10
{},1700213309,10
{},1700213314,10
{},1700213319,10
{},1700213324,10
{},1700213329,10
{},1700213334,10
{},1700213339,10
{},1700213344,10
{},1700213349,10
{},1700213354,10
{},1700213359,10
{},1700213364,6.179545698414083
{},1700213369,6.179545698414083
{},1700213374,0.7699444687279964
{},1700213379,0.7699444687279964
{},1700213384,0.31034398834769833
{},1700213389,0.31034398834769833
{},1700213394,0.20433231524593642
{},1700213399,0.20433231524593642
{},1700213404,0.3193028835214634
{},1700213409,0.3193028835214634
{},1700213414,0.19185366343511295
{},1700213419,0.19185366343511295
{},1700213424,0.34332814823659386
{},1700213429,0.34332814823659386
{},1700213434,0.33024161110909345
{},1700213439,0.33024161110909345
{},1700213444,0.19322589119140962
{},1700213449,0.19322589119140962
{},1700213454,0.3019066120064185
{},1700213459,0.3019066120064185
{},1700213464,0.1964453383728358
{},1700213469,0.1964453383728358
{},1700213474,0.8050531250047176
{},1700213479,0.8050531250047176
{},1700213484,0.3056165604523517
{},1700213489,0.3056165604523517
