labels,timestamp,value
{},1700221618,NaN
{},1700221623,NaN
{},1700221628,NaN
{},1700221633,NaN
{},1700221638,NaN
{},1700221643,NaN
{},1700221648,NaN
{},1700221653,0.0075497464
{},1700221658,0.0075497464
{},1700221663,0.007606046121764456
{},1700221668,0.007607780955327367
{},1700221673,0.005931592433614412
{},1700221678,0.0058515732355251425
{},1700221683,0.0053612633886184775
{},1700221688,0.005306765669082205
{},1700221693,0.004826672217474886
{},1700221698,0.004563242862369177
{},1700221703,0.0041070778387053445
{},1700221708,0.003977114951789198
{},1700221713,0.004114210075705936
{},1700221718,0.004109765232104122
{},1700221723,0.004135612641679161
{},1700221728,0.004135612641679161
{},1700221733,0.003987219187951807
{},1700221738,0.003987219187951807
{},1700221743,0.002933135475177305
{},1700221748,0.002933135475177305
{},1700221753,0.002996516634060857
{},1700221758,0.002996516634060857
{},1700221763,0.0030380659062500003
{},1700221768,0.0030380659062500003
{},1700221773,0.0030525513323262842
{},1700221778,0.0030525513323262842
{},1700221783,0.0031099338003003005
{},1700221788,0.0031099338003003005
{},1700221793,0.003011660118743985
{},1700221798,0.003011660118743985
{},1700221803,0.0029704157309287855
{},1700221808,0.0029704157309287855
{},1700221813,0.0030024194188142694
{},1700221818,0.0030024194188142694
{},1700221823,0.0029920169732899024
{},1700221828,0.0029920169732899024
{},1700221833,0.002938708156862745
{},1700221838,0.002938708156862745
{},1700221843,0.0029376857170590664
{},1700221848,0.0029376857170590664
{},1700221853,0.0029554200605095542
{},1700221858,0.0029554200605095542
{},1700221863,0.0029298148288288287
{},1700221868,0.0029298148288288287
{},1700221873,0.002960455810868847
{},1700221878,0.002960455810868847
{},1700221883,0.00295091556893794
{},1700221888,0.00295091556893794
{},1700221893,0.0029318188443251533
{},1700221898,0.0029318188443251533
{},1700221903,0.0029592667067718605
{},1700221908,0.0029592667067718605
{},1700221913,0.0029292037715355807
{},1700221918,0.0029292037715355807
