labels,timestamp,value
{consumergroup=test1337},1700188637,1309905
{consumergroup=test1337},1700188642,1914163
{consumergroup=test1337},1700188647,2515341
{consumergroup=test1337},1700188652,3110200
{consumergroup=test1337},1700188657,3710099
{consumergroup=test1337},1700188662,4315008
{consumergroup=test1337},1700188667,4913935
{consumergroup=test1337},1700188672,5513595
{consumergroup=test1337},1700188677,6113640
{consumergroup=test1337},1700188682,6714870
{consumergroup=test1337},1700188687,7315373
{consumergroup=test1337},1700188692,350928
{consumergroup=test1337},1700188697,950572
{consumergroup=test1337},1700188702,1552546
{consumergroup=test1337},1700188707,2155628
{consumergroup=test1337},1700188712,2751081
{consumergroup=test1337},1700188717,3354305
{consumergroup=test1337},1700188722,3956583
{consumergroup=test1337},1700188727,4552598
{consumergroup=test1337},1700188732,5155755
{consumergroup=test1337},1700188737,5752040
{consumergroup=test1337},1700188742,6351508
{consumergroup=test1337},1700188747,6955604
{consumergroup=test1337},1700188752,7551208
{consumergroup=test1337},1700188757,8149887
{consumergroup=test1337},1700188762,8755913
{consumergroup=test1337},1700188767,9352631
{consumergroup=test1337},1700188772,9950918
{consumergroup=test1337},1700188777,10550616
{consumergroup=test1337},1700188782,11155647
{consumergroup=test1337},1700188787,11754824
{consumergroup=test1337},1700188792,775642
{consumergroup=test1337},1700188797,1376732
{consumergroup=test1337},1700188802,1976904
{consumergroup=test1337},1700188807,2577698
{consumergroup=test1337},1700188812,3169389
{consumergroup=test1337},1700188817,3771104
{consumergroup=test1337},1700188822,4371019
{consumergroup=test1337},1700188827,4976756
{consumergroup=test1337},1700188832,5576185
{consumergroup=test1337},1700188837,6171321
{consumergroup=test1337},1700188842,6775509
{consumergroup=test1337},1700188847,7370439
{consumergroup=test1337},1700188852,7974610
{consumergroup=test1337},1700188857,8576593
{consumergroup=test1337},1700188862,9174764
{consumergroup=test1337},1700188867,9775393
{consumergroup=test1337},1700188872,10371753
{consumergroup=test1337},1700188877,10976674
{consumergroup=test1337},1700188882,11575457
{consumergroup=test1337},1700188887,12172349
{consumergroup=test1337},1700188892,12776282
{consumergroup=test1337},1700188897,13375433
{consumergroup=test1337},1700188902,13972206
{consumergroup=test1337},1700188907,14571191
{consumergroup=test1337},1700188912,1027934
{consumergroup=test1337},1700188917,1628611
{consumergroup=test1337},1700188922,2223888
{consumergroup=test1337},1700188927,2830663
{consumergroup=test1337},1700188932,3423208
{consumergroup=test1337},1700188937,4028033
{consumergroup=test1337},1700188942,4627135
{consumergroup=test1337},1700188947,5229158
{consumergroup=test1337},1700188952,5827311
{consumergroup=test1337},1700188957,6430059
{consumergroup=test1337},1700188962,7023815
{consumergroup=test1337},1700188967,7626345
{consumergroup=test1337},1700188972,8228750
{consumergroup=test1337},1700188977,8823421
{consumergroup=test1337},1700188982,9421850
{consumergroup=test1337},1700188987,10029816
{consumergroup=test1337},1700188992,10628831
{consumergroup=test1337},1700188997,11228131
{consumergroup=test1337},1700189002,11824022
{consumergroup=test1337},1700189007,12428176
{consumergroup=test1337},1700189012,13027761
{consumergroup=test1337},1700189017,13624192
{consumergroup=test1337},1700189022,14223011
{consumergroup=test1337},1700189027,14822527
{consumergroup=test1337},1700189032,15425026
{consumergroup=test1337},1700189037,16025873
{consumergroup=test1337},1700189042,16629068
{consumergroup=test1337},1700189047,17223131
