labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700244607,0
"{consumergroup=test1337, topic=input}",1700244612,0
"{consumergroup=test1337, topic=input}",1700244617,0
"{consumergroup=test1337, topic=input}",1700244622,0
"{consumergroup=test1337, topic=input}",1700244627,0
"{consumergroup=test1337, topic=input}",1700244632,0
"{consumergroup=test1337, topic=input}",1700244637,0
"{consumergroup=test1337, topic=input}",1700244642,0
"{consumergroup=test1337, topic=input}",1700244647,0
"{consumergroup=test1337, topic=input}",1700244652,0
"{consumergroup=test1337, topic=input}",1700244657,0
"{consumergroup=test1337, topic=input}",1700244662,0
"{consumergroup=test1337, topic=input}",1700244667,0
"{consumergroup=test1337, topic=input}",1700244672,0
"{consumergroup=test1337, topic=input}",1700244677,0
"{consumergroup=test1337, topic=input}",1700244682,649590.2000000003
"{consumergroup=test1337, topic=input}",1700244687,0
"{consumergroup=test1337, topic=input}",1700244692,0
"{consumergroup=test1337, topic=input}",1700244697,0
"{consumergroup=test1337, topic=input}",1700244702,0
"{consumergroup=test1337, topic=input}",1700244707,0
"{consumergroup=test1337, topic=input}",1700244712,0
"{consumergroup=test1337, topic=input}",1700244717,0
"{consumergroup=test1337, topic=input}",1700244722,0
"{consumergroup=test1337, topic=input}",1700244727,0
"{consumergroup=test1337, topic=input}",1700244732,0
"{consumergroup=test1337, topic=input}",1700244737,0
"{consumergroup=test1337, topic=input}",1700244742,0
"{consumergroup=test1337, topic=input}",1700244747,0
"{consumergroup=test1337, topic=input}",1700244752,0
"{consumergroup=test1337, topic=input}",1700244757,0
"{consumergroup=test1337, topic=input}",1700244762,0
"{consumergroup=test1337, topic=input}",1700244767,0
"{consumergroup=test1337, topic=input}",1700244772,0
"{consumergroup=test1337, topic=input}",1700244777,779178.0000000001
"{consumergroup=test1337, topic=input}",1700244782,0
"{consumergroup=test1337, topic=input}",1700244787,0
"{consumergroup=test1337, topic=input}",1700244792,0
"{consumergroup=test1337, topic=input}",1700244797,0
"{consumergroup=test1337, topic=input}",1700244802,0
"{consumergroup=test1337, topic=input}",1700244807,0
"{consumergroup=test1337, topic=input}",1700244812,0
"{consumergroup=test1337, topic=input}",1700244817,0
"{consumergroup=test1337, topic=input}",1700244822,0
"{consumergroup=test1337, topic=input}",1700244827,0
"{consumergroup=test1337, topic=input}",1700244832,0
"{consumergroup=test1337, topic=input}",1700244837,0
"{consumergroup=test1337, topic=input}",1700244842,0
