labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700220607,0
{consumergroup=shufflebench-hzcast},1700220612,0
{consumergroup=shufflebench-hzcast},1700220617,526826
{consumergroup=shufflebench-hzcast},1700220622,871525
{consumergroup=shufflebench-hzcast},1700220627,1054114
{consumergroup=shufflebench-hzcast},1700220632,1345067
{consumergroup=shufflebench-hzcast},1700220637,1542740
{consumergroup=shufflebench-hzcast},1700220642,1738830
{consumergroup=shufflebench-hzcast},1700220647,1898434
{consumergroup=shufflebench-hzcast},1700220652,2089891
{consumergroup=shufflebench-hzcast},1700220657,2251946
{consumergroup=shufflebench-hzcast},1700220662,2476397
{consumergroup=shufflebench-hzcast},1700220667,2634495
{consumergroup=shufflebench-hzcast},1700220672,2829680
{consumergroup=shufflebench-hzcast},1700220677,2986305
{consumergroup=shufflebench-hzcast},1700220682,3171538
{consumergroup=shufflebench-hzcast},1700220687,3347397
{consumergroup=shufflebench-hzcast},1700220692,3547932
{consumergroup=shufflebench-hzcast},1700220697,3710139
{consumergroup=shufflebench-hzcast},1700220702,3891638
{consumergroup=shufflebench-hzcast},1700220707,4090050
{consumergroup=shufflebench-hzcast},1700220712,4312853
{consumergroup=shufflebench-hzcast},1700220717,4470302
{consumergroup=shufflebench-hzcast},1700220722,4644907
{consumergroup=shufflebench-hzcast},1700220727,4834368
{consumergroup=shufflebench-hzcast},1700220732,5020957
{consumergroup=shufflebench-hzcast},1700220737,5213506
{consumergroup=shufflebench-hzcast},1700220742,5435424
{consumergroup=shufflebench-hzcast},1700220747,5601279
{consumergroup=shufflebench-hzcast},1700220752,5831689
{consumergroup=shufflebench-hzcast},1700220757,5994587
{consumergroup=shufflebench-hzcast},1700220762,6177960
{consumergroup=shufflebench-hzcast},1700220767,6340793
{consumergroup=shufflebench-hzcast},1700220772,6552092
{consumergroup=shufflebench-hzcast},1700220777,6711665
{consumergroup=shufflebench-hzcast},1700220782,6898554
{consumergroup=shufflebench-hzcast},1700220787,7074028
{consumergroup=shufflebench-hzcast},1700220792,7260676
{consumergroup=shufflebench-hzcast},1700220797,7427018
{consumergroup=shufflebench-hzcast},1700220802,7604113
{consumergroup=shufflebench-hzcast},1700220807,7775489
{consumergroup=shufflebench-hzcast},1700220812,7972629
{consumergroup=shufflebench-hzcast},1700220817,8126599
{consumergroup=shufflebench-hzcast},1700220822,8322380
{consumergroup=shufflebench-hzcast},1700220827,8488905
{consumergroup=shufflebench-hzcast},1700220832,8663539
{consumergroup=shufflebench-hzcast},1700220837,8824791
{consumergroup=shufflebench-hzcast},1700220842,8990759
{consumergroup=shufflebench-hzcast},1700220847,9174513
{consumergroup=shufflebench-hzcast},1700220852,9358734
{consumergroup=shufflebench-hzcast},1700220857,9506631
{consumergroup=shufflebench-hzcast},1700220862,9690080
{consumergroup=shufflebench-hzcast},1700220867,9845650
{consumergroup=shufflebench-hzcast},1700220872,10026064
{consumergroup=shufflebench-hzcast},1700220877,10190470
{consumergroup=shufflebench-hzcast},1700220882,10354197
{consumergroup=shufflebench-hzcast},1700220887,10511251
{consumergroup=shufflebench-hzcast},1700220892,10676049
{consumergroup=shufflebench-hzcast},1700220897,10836626
{consumergroup=shufflebench-hzcast},1700220902,10998722
{consumergroup=shufflebench-hzcast},1700220907,11165935
