labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1699643765,0
"{consumergroup=shufflebench-hzcast, topic=input}",1699643770,43603.93194000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643775,409198.29536000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699643780,453005.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643785,560131.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643790,541085.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699643795,540504.2000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643800,534232
"{consumergroup=shufflebench-hzcast, topic=input}",1699643805,503983.59999999986
"{consumergroup=shufflebench-hzcast, topic=input}",1699643810,495378.9999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699643815,507588.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1699643820,503458.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643825,490371.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699643830,412303.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699643835,363578.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699643840,385306.80000000016
"{consumergroup=shufflebench-hzcast, topic=input}",1699643845,457531.39999999985
"{consumergroup=shufflebench-hzcast, topic=input}",1699643850,497599.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699643855,502464.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699643860,544283
"{consumergroup=shufflebench-hzcast, topic=input}",1699643865,535558.7999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699643870,543362.8000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699643875,538960.0000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699643880,544950.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699643885,540137.9999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699643890,542331.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699643895,550503.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699643900,542279.0000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699643905,555198.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699643910,552809.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699643915,551655.7999999999
