labels,timestamp,value
{consumergroup=shufflebench-kstreams},1699849208,421431
{consumergroup=shufflebench-kstreams},1699849213,237121
{consumergroup=shufflebench-kstreams},1699849218,189878
{consumergroup=shufflebench-kstreams},1699849223,186852
{consumergroup=shufflebench-kstreams},1699849228,180235
{consumergroup=shufflebench-kstreams},1699849233,174122
{consumergroup=shufflebench-kstreams},1699849238,171696
{consumergroup=shufflebench-kstreams},1699849243,161692
{consumergroup=shufflebench-kstreams},1699849248,156486
{consumergroup=shufflebench-kstreams},1699849253,162031
{consumergroup=shufflebench-kstreams},1699849258,144386
{consumergroup=shufflebench-kstreams},1699849263,140324
{consumergroup=shufflebench-kstreams},1699849268,149632
{consumergroup=shufflebench-kstreams},1699849273,137519
{consumergroup=shufflebench-kstreams},1699849278,139539
{consumergroup=shufflebench-kstreams},1699849283,138634
{consumergroup=shufflebench-kstreams},1699849288,146527
{consumergroup=shufflebench-kstreams},1699849293,141890
{consumergroup=shufflebench-kstreams},1699849298,131155
{consumergroup=shufflebench-kstreams},1699849303,140980
{consumergroup=shufflebench-kstreams},1699849308,135553
{consumergroup=shufflebench-kstreams},1699849313,126941
{consumergroup=shufflebench-kstreams},1699849318,122727
{consumergroup=shufflebench-kstreams},1699849323,112700
{consumergroup=shufflebench-kstreams},1699849328,117977
{consumergroup=shufflebench-kstreams},1699849333,118089
{consumergroup=shufflebench-kstreams},1699849338,116700
{consumergroup=shufflebench-kstreams},1699849343,115658
{consumergroup=shufflebench-kstreams},1699849348,118768
{consumergroup=shufflebench-kstreams},1699849353,109385
{consumergroup=shufflebench-kstreams},1699849358,107593
{consumergroup=shufflebench-kstreams},1699849363,106284
{consumergroup=shufflebench-kstreams},1699849368,108348
{consumergroup=shufflebench-kstreams},1699849373,109651
{consumergroup=shufflebench-kstreams},1699849378,85498
{consumergroup=shufflebench-kstreams},1699849383,83589
{consumergroup=shufflebench-kstreams},1699849388,94777
{consumergroup=shufflebench-kstreams},1699849393,90533
{consumergroup=shufflebench-kstreams},1699849398,84813
{consumergroup=shufflebench-kstreams},1699849403,83416
{consumergroup=shufflebench-kstreams},1699849408,82589
{consumergroup=shufflebench-kstreams},1699849413,78061
{consumergroup=shufflebench-kstreams},1699849418,84698
{consumergroup=shufflebench-kstreams},1699849423,85330
{consumergroup=shufflebench-kstreams},1699849428,77851
{consumergroup=shufflebench-kstreams},1699849433,139667
{consumergroup=shufflebench-kstreams},1699849438,191004
{consumergroup=shufflebench-kstreams},1699849443,175155
{consumergroup=shufflebench-kstreams},1699849448,185068
{consumergroup=shufflebench-kstreams},1699849453,183019
{consumergroup=shufflebench-kstreams},1699849458,182502
{consumergroup=shufflebench-kstreams},1699849463,172981
{consumergroup=shufflebench-kstreams},1699849468,177011
{consumergroup=shufflebench-kstreams},1699849473,174502
{consumergroup=shufflebench-kstreams},1699849478,170983
{consumergroup=shufflebench-kstreams},1699849483,225473
{consumergroup=shufflebench-kstreams},1699849488,224318
{consumergroup=shufflebench-kstreams},1699849493,219549
{consumergroup=shufflebench-kstreams},1699849498,269006
{consumergroup=shufflebench-kstreams},1699849503,270121
