labels,timestamp,value
{},1700097023,NaN
{},1700097028,NaN
{},1700097033,NaN
{},1700097038,NaN
{},1700097043,NaN
{},1700097048,NaN
{},1700097053,NaN
{},1700097058,NaN
{},1700097063,NaN
{},1700097068,NaN
{},1700097073,NaN
{},1700097078,NaN
{},1700097083,NaN
{},1700097088,NaN
{},1700097093,NaN
{},1700097098,NaN
{},1700097103,NaN
{},1700097108,0.07493823135
{},1700097113,0.07493823135
{},1700097118,0.014964281145660289
{},1700097123,0.014451196414253898
{},1700097128,0.013386785454818011
{},1700097133,0.012965834802191113
{},1700097138,0.007810032152133191
{},1700097143,0.007584163540202718
{},1700097148,0.006432649758867101
{},1700097153,0.005638369821766327
{},1700097158,0.00565095558136716
{},1700097163,0.005420819877272727
{},1700097168,0.004952508305413181
{},1700097173,0.004882169692
{},1700097178,0.00498110764787234
{},1700097183,0.00498110764787234
{},1700097188,0.0052385998489795915
{},1700097193,0.0052385998489795915
{},1700097198,0.004472966596575342
{},1700097203,0.004472966596575342
{},1700097208,0.004614919131355932
{},1700097213,0.004614919131355932
{},1700097218,0.004539230233552632
{},1700097223,0.004539230233552632
{},1700097228,0.0045325762419512194
{},1700097233,0.0045325762419512194
{},1700097238,0.004456933389236111
{},1700097243,0.004456933389236111
{},1700097248,0.004191017393432836
{},1700097253,0.004191017393432836
{},1700097258,0.004197094001995565
{},1700097263,0.004197094001995565
{},1700097268,0.004144486216091954
{},1700097273,0.004144486216091954
{},1700097278,0.004107486622153846
{},1700097283,0.004107486622153846
{},1700097288,0.004075551177545692
{},1700097293,0.004075551177545692
{},1700097298,0.004056954529462366
{},1700097303,0.004056954529462366
{},1700097308,0.004008181881128748
{},1700097313,0.004008181881128748
{},1700097318,0.003979108035504886
{},1700097323,0.003979108035504886
{},1700097328,0.003997290784394251
{},1700097333,0.003997290784394251
{},1700097338,0.003961421521917008
{},1700097343,0.003961421521917008
{},1700097348,0.003912704761311475
{},1700097353,0.003912704761311475
{},1700097358,0.003901845171793658
{},1700097363,0.003901845171793658
{},1700097368,0.0038826721164216716
{},1700097373,0.0038826721164216716
{},1700097378,0.003144637254027927
{},1700097383,0.003144637254027927
{},1700097388,0.0031329047195823743
{},1700097393,0.0031329047195823743
{},1700097398,0.003110612356707317
{},1700097403,0.003110612356707317
{},1700097408,0.003118129350335383
{},1700097413,0.003118129350335383
{},1700097418,0.0031092509116438355
{},1700097423,0.0031092509116438355
{},1700097428,0.0030946901003512596
{},1700097433,0.0030946901003512596
{},1700097438,0.003096337132922535
{},1700097443,0.003096337132922535
{},1700097448,0.0030756139990129414
{},1700097453,0.0030756139990129414
{},1700097458,0.0030665061917033313
{},1700097463,0.0030665061917033313
{},1700097468,0.0030776160768259315
{},1700097473,0.0030776160768259315
{},1700097478,0.00306336878659612
{},1700097483,0.00306336878659612
{},1700097488,0.003059049328751929
{},1700097493,0.003059049328751929
{},1700097498,0.0030582163449981163
{},1700097503,0.0030582163449981163
{},1700097508,0.0030585573166635478
{},1700097513,0.0030585573166635478
{},1700097518,0.003054471316828903
{},1700097523,0.003054471316828903
{},1700097528,0.0030553494526819576
{},1700097533,0.0030553494526819576
{},1700097538,0.003062004765837526
{},1700097543,0.003062004765837526
{},1700097548,0.003046183985839844
{},1700097553,0.003046183985839844
{},1700097558,0.003055851347744361
{},1700097563,0.003055851347744361
{},1700097568,0.0030857215207131874
{},1700097573,0.0030857215207131874
{},1700097578,0.003049822500507006
{},1700097583,0.003049822500507006
{},1700097588,0.003058348064918437
{},1700097593,0.003058348064918437
{},1700097598,0.0030607520699548045
{},1700097603,0.0030607520699548045
{},1700097608,0.003071335117647059
{},1700097613,0.003071335117647059
{},1700097618,0.0030707613380231615
{},1700097623,0.0030707613380231615
{},1700097628,0.0030745787702559763
{},1700097633,0.0030745787702559763
{},1700097638,0.0030766023688602014
{},1700097643,0.0030766023688602014
{},1700097648,0.00309050105
{},1700097653,0.00309050105
{},1700097658,0.0030851579505184854
{},1700097663,0.0030851579505184854
{},1700097668,0.0030835652056074767
{},1700097673,0.0030835652056074767
{},1700097678,0.0030925874479692385
{},1700097683,0.0030925874479692385
{},1700097688,0.0030947960634718176
{},1700097693,0.0030947960634718176
{},1700097698,0.0030896760450450454
{},1700097703,0.0030896760450450454
{},1700097708,0.0030989225334302328
{},1700097713,0.0030989225334302328
{},1700097718,0.003101904416020672
{},1700097723,0.003101904416020672
{},1700097728,0.0031116248590738757
{},1700097733,0.0031116248590738757
{},1700097738,0.0031177591454861113
{},1700097743,0.0031177591454861113
{},1700097748,0.003117892348206661
{},1700097753,0.003117892348206661
{},1700097758,0.0031149359430352537
{},1700097763,0.0031149359430352537
{},1700097768,0.0031361710559813646
{},1700097773,0.0031361710559813646
{},1700097778,0.0031266247837432514
{},1700097783,0.0031266247837432514
{},1700097788,0.003105030713356974
{},1700097793,0.003105030713356974
{},1700097798,0.0031208842409602847
{},1700097803,0.0031208842409602847
{},1700097808,0.0031212951776798826
{},1700097813,0.0031212951776798826
{},1700097818,0.0031297001298516884
{},1700097823,0.0031297001298516884
{},1700097828,0.003132691855650155
{},1700097833,0.003132691855650155
{},1700097838,0.003122640480015083
{},1700097843,0.003122640480015083
{},1700097848,0.0031317322007934087
{},1700097853,0.0031317322007934087
{},1700097858,0.003132730560199626
{},1700097863,0.003132730560199626
{},1700097868,0.003123565448047108
{},1700097873,0.003123565448047108
{},1700097878,0.003125607438237073
