labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700276779,0
"{consumergroup=test1337, topic=input}",1700276784,0
"{consumergroup=test1337, topic=input}",1700276789,0
"{consumergroup=test1337, topic=input}",1700276794,0
"{consumergroup=test1337, topic=input}",1700276799,0
"{consumergroup=test1337, topic=input}",1700276804,0
"{consumergroup=test1337, topic=input}",1700276809,0
"{consumergroup=test1337, topic=input}",1700276814,0
"{consumergroup=test1337, topic=input}",1700276819,0
"{consumergroup=test1337, topic=input}",1700276824,0
"{consumergroup=test1337, topic=input}",1700276829,0
"{consumergroup=test1337, topic=input}",1700276834,2828888.1045
"{consumergroup=test1337, topic=input}",1700276839,0
"{consumergroup=test1337, topic=input}",1700276844,0
"{consumergroup=test1337, topic=input}",1700276849,0
"{consumergroup=test1337, topic=input}",1700276854,0
"{consumergroup=test1337, topic=input}",1700276859,0
"{consumergroup=test1337, topic=input}",1700276864,0
"{consumergroup=test1337, topic=input}",1700276869,0
"{consumergroup=test1337, topic=input}",1700276874,0
"{consumergroup=test1337, topic=input}",1700276879,0
"{consumergroup=test1337, topic=input}",1700276884,0
"{consumergroup=test1337, topic=input}",1700276889,0
"{consumergroup=test1337, topic=input}",1700276894,0
"{consumergroup=test1337, topic=input}",1700276899,0
"{consumergroup=test1337, topic=input}",1700276904,0
"{consumergroup=test1337, topic=input}",1700276909,0
"{consumergroup=test1337, topic=input}",1700276914,0
"{consumergroup=test1337, topic=input}",1700276919,0
"{consumergroup=test1337, topic=input}",1700276924,0
"{consumergroup=test1337, topic=input}",1700276929,0
"{consumergroup=test1337, topic=input}",1700276934,0
"{consumergroup=test1337, topic=input}",1700276939,0
"{consumergroup=test1337, topic=input}",1700276944,0
"{consumergroup=test1337, topic=input}",1700276949,0
"{consumergroup=test1337, topic=input}",1700276954,0
"{consumergroup=test1337, topic=input}",1700276959,0
"{consumergroup=test1337, topic=input}",1700276964,0
"{consumergroup=test1337, topic=input}",1700276969,0
"{consumergroup=test1337, topic=input}",1700276974,0
"{consumergroup=test1337, topic=input}",1700276979,6808047.298999996
"{consumergroup=test1337, topic=input}",1700276984,0
"{consumergroup=test1337, topic=input}",1700276989,0
"{consumergroup=test1337, topic=input}",1700276994,0
"{consumergroup=test1337, topic=input}",1700276999,0
"{consumergroup=test1337, topic=input}",1700277004,0
"{consumergroup=test1337, topic=input}",1700277009,0
"{consumergroup=test1337, topic=input}",1700277014,0
"{consumergroup=test1337, topic=input}",1700277019,0
"{consumergroup=test1337, topic=input}",1700277024,0
"{consumergroup=test1337, topic=input}",1700277029,0
"{consumergroup=test1337, topic=input}",1700277034,0
"{consumergroup=test1337, topic=input}",1700277039,0
"{consumergroup=test1337, topic=input}",1700277044,0
"{consumergroup=test1337, topic=input}",1700277049,0
"{consumergroup=test1337, topic=input}",1700277054,0
"{consumergroup=test1337, topic=input}",1700277059,0
"{consumergroup=test1337, topic=input}",1700277064,0
"{consumergroup=test1337, topic=input}",1700277069,0
"{consumergroup=test1337, topic=input}",1700277074,0
"{consumergroup=test1337, topic=input}",1700277079,0
"{consumergroup=test1337, topic=input}",1700277084,0
"{consumergroup=test1337, topic=input}",1700277089,0
"{consumergroup=test1337, topic=input}",1700277094,0
"{consumergroup=test1337, topic=input}",1700277099,0
"{consumergroup=test1337, topic=input}",1700277104,0
"{consumergroup=test1337, topic=input}",1700277109,0
"{consumergroup=test1337, topic=input}",1700277114,0
"{consumergroup=test1337, topic=input}",1700277119,0
"{consumergroup=test1337, topic=input}",1700277124,0
"{consumergroup=test1337, topic=input}",1700277129,0
"{consumergroup=test1337, topic=input}",1700277134,0
"{consumergroup=test1337, topic=input}",1700277139,0
"{consumergroup=test1337, topic=input}",1700277144,0
"{consumergroup=test1337, topic=input}",1700277149,0
"{consumergroup=test1337, topic=input}",1700277154,0
"{consumergroup=test1337, topic=input}",1700277159,0
"{consumergroup=test1337, topic=input}",1700277164,0
"{consumergroup=test1337, topic=input}",1700277169,0
"{consumergroup=test1337, topic=input}",1700277174,0
"{consumergroup=test1337, topic=input}",1700277179,0
"{consumergroup=test1337, topic=input}",1700277184,0
"{consumergroup=test1337, topic=input}",1700277189,0
"{consumergroup=test1337, topic=input}",1700277194,0
"{consumergroup=test1337, topic=input}",1700277199,0
"{consumergroup=test1337, topic=input}",1700277204,0
"{consumergroup=test1337, topic=input}",1700277209,0
"{consumergroup=test1337, topic=input}",1700277214,0
"{consumergroup=test1337, topic=input}",1700277219,0
"{consumergroup=test1337, topic=input}",1700277224,0
"{consumergroup=test1337, topic=input}",1700277229,0
"{consumergroup=test1337, topic=input}",1700277234,0
"{consumergroup=test1337, topic=input}",1700277239,0
"{consumergroup=test1337, topic=input}",1700277244,0
"{consumergroup=test1337, topic=input}",1700277249,0
"{consumergroup=test1337, topic=input}",1700277254,0
"{consumergroup=test1337, topic=input}",1700277259,0
"{consumergroup=test1337, topic=input}",1700277264,0
"{consumergroup=test1337, topic=input}",1700277269,13877954.199999992
"{consumergroup=test1337, topic=input}",1700277274,0
"{consumergroup=test1337, topic=input}",1700277279,0
"{consumergroup=test1337, topic=input}",1700277284,0
"{consumergroup=test1337, topic=input}",1700277289,0
"{consumergroup=test1337, topic=input}",1700277294,0
"{consumergroup=test1337, topic=input}",1700277299,0
"{consumergroup=test1337, topic=input}",1700277304,0
"{consumergroup=test1337, topic=input}",1700277309,0
"{consumergroup=test1337, topic=input}",1700277314,0
"{consumergroup=test1337, topic=input}",1700277319,0
"{consumergroup=test1337, topic=input}",1700277324,0
"{consumergroup=test1337, topic=input}",1700277329,0
"{consumergroup=test1337, topic=input}",1700277334,0
"{consumergroup=test1337, topic=input}",1700277339,0
"{consumergroup=test1337, topic=input}",1700277344,0
"{consumergroup=test1337, topic=input}",1700277349,0
"{consumergroup=test1337, topic=input}",1700277354,0
"{consumergroup=test1337, topic=input}",1700277359,0
"{consumergroup=test1337, topic=input}",1700277364,0
"{consumergroup=test1337, topic=input}",1700277369,0
"{consumergroup=test1337, topic=input}",1700277374,0
"{consumergroup=test1337, topic=input}",1700277379,0
"{consumergroup=test1337, topic=input}",1700277384,0
"{consumergroup=test1337, topic=input}",1700277389,0
"{consumergroup=test1337, topic=input}",1700277394,0
"{consumergroup=test1337, topic=input}",1700277399,0
"{consumergroup=test1337, topic=input}",1700277404,0
"{consumergroup=test1337, topic=input}",1700277409,0
"{consumergroup=test1337, topic=input}",1700277414,0
"{consumergroup=test1337, topic=input}",1700277419,0
"{consumergroup=test1337, topic=input}",1700277424,0
"{consumergroup=test1337, topic=input}",1700277429,0
"{consumergroup=test1337, topic=input}",1700277434,0
"{consumergroup=test1337, topic=input}",1700277439,0
"{consumergroup=test1337, topic=input}",1700277444,0
"{consumergroup=test1337, topic=input}",1700277449,0
"{consumergroup=test1337, topic=input}",1700277454,0
"{consumergroup=test1337, topic=input}",1700277459,0
"{consumergroup=test1337, topic=input}",1700277464,0
"{consumergroup=test1337, topic=input}",1700277469,0
"{consumergroup=test1337, topic=input}",1700277474,0
"{consumergroup=test1337, topic=input}",1700277479,0
"{consumergroup=test1337, topic=input}",1700277484,0
"{consumergroup=test1337, topic=input}",1700277489,0
"{consumergroup=test1337, topic=input}",1700277494,0
"{consumergroup=test1337, topic=input}",1700277499,0
"{consumergroup=test1337, topic=input}",1700277504,0
"{consumergroup=test1337, topic=input}",1700277509,0
"{consumergroup=test1337, topic=input}",1700277514,0
"{consumergroup=test1337, topic=input}",1700277519,0
"{consumergroup=test1337, topic=input}",1700277524,0
"{consumergroup=test1337, topic=input}",1700277529,0
"{consumergroup=test1337, topic=input}",1700277534,0
"{consumergroup=test1337, topic=input}",1700277539,0
"{consumergroup=test1337, topic=input}",1700277544,0
"{consumergroup=test1337, topic=input}",1700277549,0
"{consumergroup=test1337, topic=input}",1700277554,0
"{consumergroup=test1337, topic=input}",1700277559,0
"{consumergroup=test1337, topic=input}",1700277564,0
"{consumergroup=test1337, topic=input}",1700277569,0
"{consumergroup=test1337, topic=input}",1700277574,0
"{consumergroup=test1337, topic=input}",1700277579,0
"{consumergroup=test1337, topic=input}",1700277584,0
"{consumergroup=test1337, topic=input}",1700277589,0
"{consumergroup=test1337, topic=input}",1700277594,0
"{consumergroup=test1337, topic=input}",1700277599,0
"{consumergroup=test1337, topic=input}",1700277604,0
"{consumergroup=test1337, topic=input}",1700277609,0
"{consumergroup=test1337, topic=input}",1700277614,0
"{consumergroup=test1337, topic=input}",1700277619,0
